,X,Y
0,2678,1643
1,2678,1644
2,2678,1645
3,2679,1632
4,2679,1633
5,2679,1634
6,2679,1635
7,2679,1636
8,2679,1637
9,2679,1638
10,2679,1639
11,2679,1640
12,2679,1641
13,2679,1642
14,2679,1643
15,2679,1644
16,2679,1645
17,2679,1646
18,2679,1647
19,2680,1632
20,2680,1633
21,2680,1634
22,2680,1635
23,2680,1636
24,2680,1637
25,2680,1638
26,2680,1639
27,2680,1640
28,2680,1641
29,2680,1642
30,2680,1643
31,2680,1644
32,2680,1645
33,2680,1646
34,2680,1647
35,2680,1648
36,2680,1649
37,2681,1632
38,2681,1633
39,2681,1634
40,2681,1635
41,2681,1636
42,2681,1637
43,2681,1638
44,2681,1639
45,2681,1640
46,2681,1641
47,2681,1642
48,2681,1643
49,2681,1644
50,2681,1645
51,2681,1646
52,2681,1647
53,2681,1648
54,2681,1649
55,2681,1650
56,2681,1651
57,2682,1632
58,2682,1633
59,2682,1634
60,2682,1635
61,2682,1636
62,2682,1637
63,2682,1638
64,2682,1639
65,2682,1640
66,2682,1641
67,2682,1642
68,2682,1643
69,2682,1644
70,2682,1645
71,2682,1646
72,2682,1647
73,2682,1648
74,2682,1649
75,2682,1650
76,2682,1651
77,2682,1652
78,2683,1632
79,2683,1633
80,2683,1634
81,2683,1635
82,2683,1636
83,2683,1637
84,2683,1638
85,2683,1639
86,2683,1640
87,2683,1641
88,2683,1642
89,2683,1643
90,2683,1644
91,2683,1645
92,2683,1646
93,2683,1647
94,2683,1648
95,2683,1649
96,2683,1650
97,2683,1651
98,2683,1652
99,2683,1653
100,2684,1631
101,2684,1632
102,2684,1633
103,2684,1634
104,2684,1635
105,2684,1636
106,2684,1637
107,2684,1638
108,2684,1639
109,2684,1640
110,2684,1641
111,2684,1642
112,2684,1643
113,2684,1644
114,2684,1645
115,2684,1646
116,2684,1647
117,2684,1648
118,2684,1649
119,2684,1650
120,2684,1651
121,2684,1652
122,2684,1653
123,2685,1629
124,2685,1630
125,2685,1631
126,2685,1632
127,2685,1633
128,2685,1634
129,2685,1635
130,2685,1636
131,2685,1637
132,2685,1638
133,2685,1639
134,2685,1640
135,2685,1641
136,2685,1642
137,2685,1643
138,2685,1644
139,2685,1645
140,2685,1646
141,2685,1647
142,2685,1648
143,2685,1649
144,2685,1650
145,2685,1651
146,2685,1652
147,2685,1653
148,2685,1654
149,2686,1627
150,2686,1628
151,2686,1629
152,2686,1630
153,2686,1631
154,2686,1632
155,2686,1633
156,2686,1634
157,2686,1635
158,2686,1636
159,2686,1637
160,2686,1638
161,2686,1639
162,2686,1640
163,2686,1641
164,2686,1642
165,2686,1643
166,2686,1644
167,2686,1645
168,2686,1646
169,2686,1647
170,2686,1648
171,2686,1649
172,2686,1650
173,2686,1651
174,2686,1652
175,2686,1653
176,2686,1654
177,2687,1626
178,2687,1627
179,2687,1628
180,2687,1629
181,2687,1630
182,2687,1631
183,2687,1632
184,2687,1633
185,2687,1634
186,2687,1635
187,2687,1636
188,2687,1637
189,2687,1638
190,2687,1639
191,2687,1640
192,2687,1641
193,2687,1642
194,2687,1643
195,2687,1644
196,2687,1645
197,2687,1646
198,2687,1647
199,2687,1648
200,2687,1649
201,2687,1650
202,2687,1651
203,2687,1652
204,2687,1653
205,2687,1654
206,2687,1655
207,2688,1626
208,2688,1627
209,2688,1628
210,2688,1629
211,2688,1630
212,2688,1631
213,2688,1632
214,2688,1633
215,2688,1634
216,2688,1635
217,2688,1636
218,2688,1637
219,2688,1638
220,2688,1639
221,2688,1640
222,2688,1641
223,2688,1642
224,2688,1643
225,2688,1644
226,2688,1645
227,2688,1646
228,2688,1647
229,2688,1648
230,2688,1649
231,2688,1650
232,2688,1651
233,2688,1652
234,2688,1653
235,2688,1654
236,2688,1655
237,2688,1656
238,2688,1657
239,2689,1626
240,2689,1627
241,2689,1628
242,2689,1629
243,2689,1630
244,2689,1631
245,2689,1632
246,2689,1633
247,2689,1634
248,2689,1635
249,2689,1636
250,2689,1637
251,2689,1638
252,2689,1639
253,2689,1640
254,2689,1641
255,2689,1642
256,2689,1643
257,2689,1644
258,2689,1645
259,2689,1646
260,2689,1647
261,2689,1648
262,2689,1649
263,2689,1650
264,2689,1651
265,2689,1652
266,2689,1653
267,2689,1654
268,2689,1655
269,2689,1656
270,2689,1657
271,2689,1658
272,2690,1626
273,2690,1627
274,2690,1628
275,2690,1629
276,2690,1630
277,2690,1631
278,2690,1632
279,2690,1633
280,2690,1634
281,2690,1635
282,2690,1636
283,2690,1637
284,2690,1638
285,2690,1639
286,2690,1640
287,2690,1641
288,2690,1642
289,2690,1643
290,2690,1644
291,2690,1645
292,2690,1646
293,2690,1647
294,2690,1648
295,2690,1649
296,2690,1650
297,2690,1651
298,2690,1652
299,2690,1653
300,2690,1654
301,2690,1655
302,2690,1656
303,2690,1657
304,2690,1658
305,2690,1659
306,2691,1626
307,2691,1627
308,2691,1628
309,2691,1629
310,2691,1630
311,2691,1631
312,2691,1632
313,2691,1633
314,2691,1634
315,2691,1635
316,2691,1636
317,2691,1637
318,2691,1638
319,2691,1639
320,2691,1640
321,2691,1641
322,2691,1642
323,2691,1643
324,2691,1644
325,2691,1645
326,2691,1646
327,2691,1647
328,2691,1648
329,2691,1649
330,2691,1650
331,2691,1651
332,2691,1652
333,2691,1653
334,2691,1654
335,2691,1655
336,2691,1656
337,2691,1657
338,2691,1658
339,2691,1659
340,2691,1660
341,2691,1661
342,2691,1663
343,2691,1664
344,2692,1625
345,2692,1626
346,2692,1627
