,X,Y
158,2673,1583
159,2673,1584
160,2673,1585
161,2673,1586
162,2673,1587
163,2673,1588
164,2673,1589
165,2673,1590
166,2673,1591
167,2673,1592
168,2673,1593
169,2673,1594
170,2673,1595
171,2673,1596
172,2673,1597
173,2673,1598
174,2674,1580
175,2674,1581
176,2674,1582
177,2674,1583
178,2674,1584
179,2674,1585
180,2674,1586
181,2674,1587
182,2674,1588
183,2674,1589
184,2674,1590
185,2674,1591
186,2674,1592
187,2674,1593
188,2674,1594
189,2674,1595
190,2674,1596
191,2674,1597
192,2675,1580
193,2675,1581
194,2675,1582
195,2675,1583
196,2675,1584
197,2675,1585
198,2675,1586
199,2675,1587
200,2675,1588
201,2675,1589
202,2675,1590
203,2675,1591
204,2675,1592
205,2675,1593
206,2675,1594
207,2675,1595
208,2675,1596
209,2675,1597
210,2676,1579
211,2676,1580
212,2676,1581
213,2676,1582
214,2676,1583
215,2676,1584
216,2676,1585
217,2676,1586
218,2676,1587
219,2676,1588
220,2676,1589
221,2676,1590
222,2676,1591
223,2676,1592
224,2676,1593
225,2676,1594
226,2676,1595
227,2676,1596
228,2676,1597
229,2677,1579
230,2677,1580
231,2677,1581
232,2677,1582
233,2677,1583
234,2677,1584
235,2677,1585
236,2677,1586
237,2677,1587
238,2677,1588
239,2677,1589
240,2677,1590
241,2677,1591
242,2677,1592
243,2677,1593
244,2677,1594
245,2677,1595
246,2677,1596
247,2677,1597
248,2678,1578
249,2678,1579
250,2678,1580
251,2678,1581
252,2678,1582
253,2678,1583
254,2678,1584
255,2678,1585
256,2678,1586
257,2678,1587
258,2678,1588
259,2678,1589
260,2678,1590
261,2678,1591
262,2678,1592
263,2678,1593
264,2678,1594
265,2678,1595
266,2678,1596
267,2679,1578
268,2679,1579
269,2679,1580
270,2679,1581
271,2679,1582
272,2679,1583
273,2679,1584
274,2679,1585
275,2679,1586
276,2679,1587
277,2679,1588
278,2679,1589
279,2679,1590
280,2679,1591
281,2679,1592
282,2679,1593
283,2679,1594
284,2679,1595
285,2679,1596
286,2680,1578
287,2680,1579
288,2680,1580
289,2680,1581
290,2680,1582
291,2680,1583
292,2680,1584
293,2680,1585
294,2680,1586
295,2680,1587
296,2680,1588
297,2680,1589
298,2680,1590
299,2680,1591
300,2680,1592
301,2680,1593
302,2680,1594
303,2680,1595
304,2681,1578
305,2681,1579
306,2681,1580
307,2681,1581
308,2681,1582
309,2681,1583
310,2681,1584
311,2681,1585
312,2681,1586
313,2681,1587
314,2681,1588
315,2681,1589
316,2681,1590
317,2681,1591
318,2681,1592
319,2682,1578
320,2682,1579
321,2682,1580
322,2682,1581
323,2682,1582
324,2682,1583
325,2682,1584
326,2682,1585
327,2682,1586
328,2682,1587
329,2682,1588
330,2682,1589
331,2682,1590
332,2683,1578
333,2683,1579
334,2683,1580
335,2683,1581
336,2683,1582
337,2683,1583
338,2683,1584
339,2683,1585
340,2683,1586
341,2683,1587
342,2683,1588
343,2683,1589
344,2684,1578
345,2684,1579
346,2684,1580
347,2684,1581
348,2684,1582
349,2684,1583
350,2684,1584
351,2684,1585
352,2684,1586
353,2684,1587
354,2684,1588
355,2684,1589
356,2685,1578
357,2685,1579
358,2685,1580
359,2685,1581
360,2685,1582
361,2685,1583
362,2685,1584
363,2685,1585
364,2685,1586
365,2685,1587
366,2685,1588
367,2685,1589
368,2686,1578
369,2686,1579
370,2686,1580
371,2686,1581
372,2686,1582
373,2686,1583
374,2686,1584
375,2686,1585
376,2687,1578
377,2687,1579
378,2687,1580
379,2687,1581
380,2687,1582
381,2687,1583
382,2688,1578
383,2688,1579
384,2688,1580
385,2688,1581
