,X,Y
0,2590,1662
1,2590,1663
2,2590,1670
3,2590,1671
4,2590,1672
5,2590,1673
6,2590,1674
7,2590,1675
8,2590,1676
9,2591,1661
10,2591,1662
11,2591,1663
12,2591,1664
13,2591,1665
14,2591,1667
15,2591,1668
16,2591,1669
17,2591,1670
18,2591,1671
19,2591,1672
20,2591,1673
21,2591,1674
22,2591,1675
23,2591,1676
24,2592,1660
25,2592,1661
26,2592,1662
27,2592,1663
28,2592,1664
29,2592,1665
30,2592,1666
31,2592,1667
32,2592,1668
33,2592,1669
34,2592,1670
35,2592,1671
36,2592,1672
37,2592,1673
38,2592,1674
39,2592,1675
40,2592,1676
41,2593,1654
42,2593,1655
43,2593,1656
44,2593,1658
45,2593,1659
46,2593,1660
47,2593,1661
48,2593,1662
49,2593,1663
50,2593,1664
51,2593,1665
52,2593,1666
53,2593,1667
54,2593,1668
55,2593,1669
56,2593,1670
57,2593,1671
58,2593,1672
59,2593,1673
60,2593,1674
61,2593,1675
62,2593,1676
63,2594,1652
64,2594,1653
65,2594,1654
66,2594,1655
67,2594,1656
68,2594,1657
69,2594,1658
70,2594,1659
71,2594,1660
72,2594,1661
73,2594,1662
74,2594,1663
75,2594,1664
76,2594,1665
77,2594,1666
78,2594,1667
79,2594,1668
80,2594,1669
81,2594,1670
82,2594,1671
83,2594,1672
84,2594,1673
85,2594,1674
86,2594,1675
87,2594,1676
88,2594,1677
89,2594,1678
90,2594,1679
91,2594,1680
92,2594,1681
93,2594,1682
94,2594,1683
95,2595,1650
96,2595,1651
97,2595,1652
98,2595,1653
99,2595,1654
100,2595,1655
101,2595,1656
102,2595,1657
103,2595,1658
104,2595,1659
105,2595,1660
106,2595,1661
107,2595,1662
108,2595,1663
109,2595,1664
110,2595,1665
111,2595,1666
112,2595,1667
113,2595,1668
114,2595,1669
115,2595,1670
116,2595,1671
117,2595,1672
118,2595,1673
119,2595,1674
120,2595,1675
121,2595,1676
122,2595,1677
123,2595,1678
124,2595,1679
125,2595,1680
126,2595,1681
127,2595,1682
128,2595,1683
129,2595,1684
130,2596,1650
131,2596,1651
132,2596,1652
133,2596,1653
134,2596,1654
135,2596,1655
136,2596,1656
137,2596,1657
138,2596,1658
139,2596,1659
140,2596,1660
141,2596,1661
142,2596,1662
143,2596,1663
144,2596,1664
145,2596,1665
146,2596,1666
147,2596,1667
148,2596,1668
149,2596,1669
150,2596,1670
151,2596,1671
152,2596,1672
153,2596,1673
154,2596,1674
155,2596,1675
156,2596,1676
157,2596,1677
158,2596,1678
159,2596,1679
160,2596,1680
161,2596,1681
162,2596,1682
163,2596,1683
164,2596,1684
165,2596,1685
166,2597,1649
167,2597,1650
168,2597,1651
169,2597,1652
170,2597,1653
171,2597,1654
172,2597,1655
173,2597,1656
174,2597,1657
175,2597,1658
176,2597,1659
177,2597,1660
178,2597,1661
179,2597,1662
180,2597,1663
181,2597,1664
182,2597,1665
183,2597,1666
184,2597,1667
185,2597,1668
186,2597,1669
187,2597,1670
188,2597,1671
189,2597,1672
190,2597,1673
191,2597,1674
192,2597,1675
193,2597,1676
194,2597,1677
195,2597,1678
196,2597,1679
197,2597,1680
198,2597,1681
199,2597,1682
200,2597,1683
201,2597,1684
202,2597,1685
203,2597,1686
204,2598,1650
205,2598,1651
206,2598,1652
207,2598,1653
208,2598,1654
209,2598,1655
210,2598,1656
211,2598,1657
212,2598,1658
213,2598,1659
214,2598,1660
215,2598,1661
216,2598,1662
217,2598,1663
218,2598,1664
219,2598,1665
220,2598,1666
221,2598,1667
222,2598,1668
223,2598,1669
224,2598,1670
225,2598,1671
226,2598,1672
227,2598,1673
228,2598,1674
229,2598,1675
230,2598,1676
231,2598,1677
232,2598,1678
233,2598,1679
234,2598,1680
235,2598,1681
236,2598,1682
237,2598,1683
238,2598,1684
239,2598,1685
240,2598,1686
241,2598,1687
242,2598,1688
243,2599,1650
244,2599,1651
245,2599,1652
246,2599,1653
247,2599,1654
248,2599,1655
249,2599,1656
250,2599,1657
251,2599,1658
252,2599,1659
253,2599,1660
254,2599,1661
255,2599,1662
256,2599,1663
257,2599,1664
258,2599,1665
259,2599,1666
260,2599,1667
261,2599,1668
262,2599,1669
263,2599,1670
264,2599,1671
265,2599,1672
266,2599,1673
267,2599,1674
268,2599,1675
269,2599,1676
270,2599,1677
271,2599,1678
272,2599,1679
273,2599,1680
274,2599,1681
275,2599,1682
276,2599,1683
277,2599,1684
278,2599,1685
279,2599,1686
280,2599,1687
281,2599,1688
282,2599,1689
283,2599,1690
284,2600,1650
285,2600,1651
286,2600,1652
287,2600,1653
288,2600,1654
289,2600,1655
290,2600,1656
291,2600,1657
292,2600,1658
293,2600,1659
294,2600,1660
295,2600,1661
296,2600,1662
297,2600,1663
298,2600,1664
299,2600,1665
300,2600,1666
301,2600,1667
302,2600,1668
303,2600,1669
304,2600,1670
305,2600,1671
306,2600,1672
307,2600,1673
308,2600,1674
309,2600,1675
310,2600,1676
311,2600,1677
312,2600,1678
313,2600,1679
314,2600,1680
315,2600,1681
316,2600,1682
317,2600,1683
318,2600,1684
319,2600,1685
320,2600,1686
321,2600,1687
322,2600,1688
323,2600,1689
324,2600,1690
325,2601,1650
326,2601,1651
327,2601,1652
328,2601,1653
329,2601,1654
330,2601,1655
331,2601,1656
332,2601,1657
333,2601,1658
334,2601,1659
335,2601,1660
336,2601,1661
337,2601,1662
338,2601,1663
339,2601,1664
340,2601,1665
341,2601,1666
342,2601,1667
343,2601,1668
344,2601,1669
345,2601,1670
346,2601,1671
347,2601,1672
348,2601,1673
349,2601,1674
350,2601,1675
351,2601,1676
352,2601,1677
353,2601,1678
354,2601,1679
355,2601,1680
356,2601,1681
357,2601,1682
358,2601,1683
359,2601,1684
360,2601,1685
361,2601,1686
362,2601,1687
363,2601,1688
364,2601,1689
365,2601,1690
366,2602,1650
367,2602,1651
368,2602,1652
369,2602,1653
370,2602,1654
371,2602,1655
372,2602,1656
373,2602,1657
374,2602,1658
375,2602,1659
376,2602,1660
377,2602,1661
378,2602,1662
379,2602,1663
380,2602,1664
381,2602,1665
382,2602,1666
383,2602,1667
384,2602,1668
385,2602,1669
386,2602,1670
387,2602,1671
388,2602,1672
389,2602,1673
390,2602,1674
391,2602,1675
392,2602,1676
393,2602,1677
394,2602,1678
395,2602,1679
396,2602,1680
397,2602,1681
398,2602,1682
399,2602,1683
400,2602,1684
401,2602,1685
402,2602,1686
403,2602,1687
404,2602,1688
405,2602,1689
406,2603,1650
407,2603,1651
408,2603,1652
409,2603,1653
410,2603,1654
411,2603,1655
412,2603,1656
413,2603,1657
414,2603,1658
415,2603,1659
416,2603,1660
417,2603,1661
418,2603,1662
419,2603,1663
420,2603,1664
421,2603,1665
422,2603,1666
423,2603,1667
424,2603,1668
425,2603,1669
426,2603,1670
427,2603,1671
428,2603,1672
429,2603,1673
430,2603,1674
431,2603,1675
432,2603,1676
433,2603,1677
434,2603,1678
435,2603,1679
436,2603,1680
437,2603,1681
438,2603,1682
439,2603,1683
440,2603,1684
441,2603,1685
442,2603,1686
443,2603,1687
444,2603,1688
445,2603,1689
446,2604,1651
447,2604,1652
448,2604,1653
449,2604,1654
450,2604,1655
451,2604,1656
452,2604,1657
