,X,Y
124,2578,1642
125,2578,1643
126,2578,1644
127,2578,1645
128,2578,1646
129,2578,1647
130,2578,1648
131,2578,1649
132,2578,1650
133,2578,1651
134,2578,1652
135,2579,1639
136,2579,1640
137,2579,1641
138,2579,1642
139,2579,1643
140,2579,1644
141,2579,1645
142,2579,1646
143,2579,1647
144,2579,1648
145,2579,1649
146,2579,1650
147,2579,1651
148,2579,1652
149,2579,1653
150,2580,1639
151,2580,1640
152,2580,1641
153,2580,1642
154,2580,1643
155,2580,1644
156,2580,1645
157,2580,1646
158,2580,1647
159,2580,1648
160,2580,1649
161,2580,1650
162,2580,1651
163,2580,1652
164,2580,1653
165,2580,1654
166,2581,1639
167,2581,1640
168,2581,1641
169,2581,1642
170,2581,1643
171,2581,1644
172,2581,1645
173,2581,1646
174,2581,1647
175,2581,1648
176,2581,1649
177,2581,1650
178,2581,1651
179,2581,1652
180,2581,1653
181,2581,1654
182,2581,1655
183,2582,1638
184,2582,1639
185,2582,1640
186,2582,1641
187,2582,1643
188,2582,1644
189,2582,1645
190,2582,1646
191,2582,1647
192,2582,1648
193,2582,1649
194,2582,1650
195,2582,1651
196,2582,1652
197,2582,1653
198,2582,1654
199,2582,1655
200,2583,1638
201,2583,1639
202,2583,1640
203,2583,1641
204,2583,1644
205,2583,1645
206,2583,1646
207,2583,1647
208,2583,1648
209,2583,1649
210,2583,1650
211,2583,1651
212,2583,1652
213,2583,1653
214,2583,1654
215,2583,1655
216,2583,1656
217,2584,1638
218,2584,1639
219,2584,1640
220,2584,1645
221,2584,1646
222,2584,1647
223,2584,1648
224,2584,1649
225,2584,1650
226,2584,1651
227,2584,1652
228,2584,1653
229,2584,1654
230,2584,1655
231,2584,1656
232,2584,1657
233,2585,1638
234,2585,1639
235,2585,1640
236,2585,1645
237,2585,1646
238,2585,1647
239,2585,1648
240,2585,1649
241,2585,1650
242,2585,1651
243,2585,1652
244,2585,1653
245,2585,1654
246,2585,1655
247,2585,1656
248,2585,1657
249,2586,1636
250,2586,1637
251,2586,1638
252,2586,1639
253,2586,1640
254,2586,1646
255,2586,1647
256,2586,1648
257,2586,1649
258,2586,1650
259,2586,1651
260,2586,1652
261,2586,1653
262,2586,1654
263,2586,1655
264,2586,1656
265,2586,1657
266,2587,1636
267,2587,1637
268,2587,1638
269,2587,1639
270,2587,1647
271,2587,1648
272,2587,1649
273,2587,1650
274,2587,1651
275,2587,1652
276,2587,1653
277,2587,1654
278,2587,1655
279,2587,1656
280,2587,1657
281,2587,1658
282,2588,1636
283,2588,1637
284,2588,1638
285,2588,1647
286,2588,1648
287,2588,1649
288,2588,1650
289,2588,1651
290,2588,1652
291,2588,1653
292,2588,1654
293,2588,1655
294,2588,1656
295,2588,1657
296,2588,1658
297,2588,1659
298,2588,1660
299,2588,1661
300,2589,1648
301,2589,1649
302,2589,1650
303,2589,1651
304,2589,1652
305,2589,1653
306,2589,1654
307,2589,1655
308,2589,1656
309,2589,1657
310,2589,1658
311,2589,1659
312,2589,1660
313,2589,1661
314,2589,1662
315,2590,1649
316,2590,1650
317,2590,1651
318,2590,1652
319,2590,1653
320,2590,1654
321,2590,1655
322,2590,1656
323,2590,1657
324,2590,1658
325,2590,1659
326,2590,1660
327,2590,1661
328,2590,1662
329,2591,1649
330,2591,1650
331,2591,1651
332,2591,1652
333,2591,1653
334,2591,1654
335,2591,1655
336,2591,1656
337,2591,1657
338,2591,1658
339,2591,1659
340,2591,1660
341,2591,1661
342,2591,1662
343,2592,1650
344,2592,1651
345,2592,1652
346,2592,1653
347,2592,1654
348,2592,1655
349,2592,1656
350,2592,1657
351,2592,1658
352,2592,1659
353,2592,1660
354,2592,1661
355,2593,1651
356,2593,1652
357,2593,1653
358,2593,1654
359,2593,1655
360,2593,1656
361,2593,1657
362,2593,1658
363,2593,1659
364,2593,1660
365,2594,1651
366,2594,1652
367,2594,1653
368,2594,1655
369,2594,1656
370,2594,1657
371,2594,1658
