,X,Y
0,2586,1558
1,2586,1559
2,2586,1574
3,2586,1575
4,2586,1576
5,2587,1558
6,2587,1559
7,2587,1560
8,2587,1568
9,2587,1569
10,2587,1573
11,2587,1574
12,2587,1575
13,2587,1576
14,2588,1557
15,2588,1558
16,2588,1559
17,2588,1560
18,2588,1561
19,2588,1562
20,2588,1563
21,2588,1564
22,2588,1565
23,2588,1566
24,2588,1567
25,2588,1568
26,2588,1569
27,2588,1570
28,2588,1571
29,2588,1572
30,2588,1573
31,2588,1574
32,2588,1575
33,2588,1576
34,2588,1577
35,2589,1557
36,2589,1558
37,2589,1559
38,2589,1560
39,2589,1561
40,2589,1562
41,2589,1563
42,2589,1564
43,2589,1565
44,2589,1566
45,2589,1567
46,2589,1568
47,2589,1569
48,2589,1570
49,2589,1571
50,2589,1572
51,2589,1573
52,2589,1574
53,2589,1575
54,2589,1576
55,2589,1577
56,2590,1556
57,2590,1557
58,2590,1558
59,2590,1559
60,2590,1560
61,2590,1561
62,2590,1562
63,2590,1563
64,2590,1564
65,2590,1565
66,2590,1566
67,2590,1567
68,2590,1568
69,2590,1569
70,2590,1570
71,2590,1571
72,2590,1572
73,2590,1573
74,2590,1574
75,2590,1575
76,2590,1576
77,2591,1555
78,2591,1556
79,2591,1557
80,2591,1558
81,2591,1559
82,2591,1560
83,2591,1561
84,2591,1562
85,2591,1563
86,2591,1564
87,2591,1565
88,2591,1566
89,2591,1567
90,2591,1568
91,2591,1569
92,2591,1570
93,2591,1571
94,2591,1572
95,2591,1573
96,2591,1574
97,2591,1575
98,2591,1576
99,2591,1577
100,2592,1555
101,2592,1556
102,2592,1557
103,2592,1558
104,2592,1559
105,2592,1560
106,2592,1561
107,2592,1562
108,2592,1563
109,2592,1564
110,2592,1565
111,2592,1566
112,2592,1567
113,2592,1568
114,2592,1569
115,2592,1570
116,2592,1571
117,2592,1572
118,2592,1573
119,2592,1574
120,2592,1575
121,2592,1576
122,2592,1577
123,2592,1578
124,2592,1579
125,2592,1580
126,2592,1581
127,2593,1554
128,2593,1555
129,2593,1556
130,2593,1557
131,2593,1558
132,2593,1559
133,2593,1560
134,2593,1561
135,2593,1562
136,2593,1563
137,2593,1564
138,2593,1565
139,2593,1566
140,2593,1567
141,2593,1568
142,2593,1569
143,2593,1570
144,2593,1571
145,2593,1572
146,2593,1573
147,2593,1574
148,2593,1575
149,2593,1576
150,2593,1577
151,2593,1578
152,2593,1579
153,2593,1580
154,2593,1581
155,2594,1554
156,2594,1555
157,2594,1556
158,2594,1557
159,2594,1558
160,2594,1559
161,2594,1560
162,2594,1561
163,2594,1562
164,2594,1563
165,2594,1564
166,2594,1565
167,2594,1566
168,2594,1567
169,2594,1568
170,2594,1569
171,2594,1570
172,2594,1571
173,2594,1572
174,2594,1573
175,2594,1574
176,2594,1575
177,2594,1576
178,2594,1577
179,2594,1578
180,2594,1579
181,2594,1580
182,2594,1581
183,2594,1582
184,2594,1583
185,2594,1584
186,2594,1585
187,2594,1586
188,2595,1555
189,2595,1556
190,2595,1557
191,2595,1558
192,2595,1559
193,2595,1560
194,2595,1561
195,2595,1562
196,2595,1563
197,2595,1564
198,2595,1565
199,2595,1566
200,2595,1568
201,2595,1569
202,2595,1570
203,2595,1571
204,2595,1572
205,2595,1573
206,2595,1574
207,2595,1575
208,2595,1576
209,2595,1577
210,2595,1578
211,2595,1579
212,2595,1580
213,2595,1581
214,2595,1582
215,2595,1583
216,2595,1584
217,2595,1585
218,2595,1586
219,2595,1587
220,2595,1588
221,2596,1556
222,2596,1557
223,2596,1558
