,X,Y
0,2623,1690
1,2624,1689
2,2624,1690
3,2624,1691
4,2624,1692
5,2625,1689
6,2625,1690
7,2625,1691
8,2625,1692
9,2626,1689
10,2626,1690
11,2626,1691
12,2626,1692
13,2627,1687
14,2627,1688
15,2627,1689
16,2627,1690
17,2627,1691
18,2627,1692
19,2628,1687
20,2628,1688
21,2628,1689
22,2628,1690
23,2628,1691
24,2628,1692
25,2628,1693
26,2629,1681
27,2629,1682
28,2629,1687
29,2629,1688
30,2629,1689
31,2629,1690
32,2629,1691
33,2629,1692
34,2629,1693
35,2630,1681
36,2630,1682
37,2630,1683
38,2630,1684
39,2630,1685
40,2630,1686
41,2630,1687
42,2630,1688
43,2630,1689
44,2630,1690
45,2630,1691
46,2630,1692
47,2630,1693
48,2631,1681
49,2631,1682
50,2631,1683
51,2631,1684
52,2631,1685
53,2631,1686
54,2631,1687
55,2631,1688
56,2631,1689
57,2631,1690
58,2631,1691
59,2631,1692
60,2631,1693
61,2631,1694
62,2631,1695
63,2631,1696
64,2632,1682
65,2632,1683
66,2632,1684
67,2632,1685
68,2632,1686
69,2632,1687
70,2632,1688
71,2632,1689
72,2632,1690
73,2632,1691
74,2632,1692
75,2632,1693
76,2632,1694
77,2632,1695
78,2632,1696
79,2633,1683
80,2633,1684
81,2633,1685
82,2633,1686
83,2633,1687
84,2633,1688
85,2633,1689
86,2633,1690
87,2633,1691
88,2633,1692
89,2633,1693
90,2633,1694
91,2633,1695
92,2633,1696
93,2633,1697
94,2634,1684
95,2634,1685
96,2634,1686
97,2634,1687
98,2634,1688
99,2634,1689
100,2634,1690
101,2634,1691
102,2634,1692
103,2634,1693
104,2634,1694
105,2634,1695
106,2634,1696
107,2634,1697
108,2635,1684
109,2635,1685
110,2635,1686
111,2635,1687
112,2635,1688
113,2635,1689
114,2635,1690
115,2635,1691
116,2635,1692
117,2635,1693
118,2635,1694
119,2635,1695
120,2635,1696
121,2635,1697
122,2635,1698
123,2635,1699
124,2635,1700
125,2636,1684
126,2636,1685
127,2636,1686
128,2636,1687
129,2636,1688
130,2636,1689
131,2636,1690
132,2636,1691
133,2636,1692
134,2636,1693
135,2636,1694
136,2636,1695
137,2636,1696
138,2636,1697
139,2636,1698
140,2636,1699
141,2636,1700
142,2636,1701
143,2637,1677
144,2637,1678
145,2637,1679
146,2637,1680
147,2637,1681
148,2637,1682
149,2637,1683
150,2637,1684
151,2637,1685
152,2637,1686
153,2637,1687
154,2637,1688
155,2637,1689
156,2637,1690
157,2637,1691
158,2637,1692
159,2637,1693
160,2637,1694
161,2637,1695
162,2637,1696
163,2637,1697
164,2637,1698
165,2637,1699
166,2637,1700
167,2637,1701
168,2637,1702
169,2637,1703
170,2638,1671
171,2638,1675
172,2638,1676
173,2638,1677
174,2638,1678
175,2638,1679
176,2638,1680
177,2638,1681
178,2638,1682
179,2638,1683
180,2638,1684
181,2638,1685
182,2638,1686
183,2638,1687
184,2638,1688
185,2638,1689
186,2638,1690
187,2638,1691
188,2638,1692
189,2638,1693
190,2638,1694
191,2638,1695
192,2638,1696
193,2638,1697
194,2638,1698
195,2638,1699
196,2638,1700
197,2638,1701
198,2638,1702
199,2638,1703
200,2638,1704
201,2638,1705
202,2639,1669
203,2639,1670
204,2639,1671
205,2639,1672
206,2639,1673
207,2639,1674
208,2639,1675
209,2639,1676
210,2639,1677
211,2639,1678
212,2639,1679
213,2639,1680
214,2639,1681
215,2639,1682
216,2639,1683
217,2639,1684
218,2639,1685
219,2639,1686
220,2639,1687
221,2639,1688
222,2639,1689
223,2639,1690
224,2639,1691
225,2639,1692
226,2639,1693
227,2639,1694
228,2639,1695
229,2639,1696
230,2639,1697
231,2639,1698
232,2639,1699
233,2639,1700
234,2639,1701
235,2639,1702
236,2639,1703
237,2639,1704
238,2639,1705
239,2639,1706
240,2639,1707
241,2639,1708
242,2640,1668
243,2640,1669
244,2640,1670
245,2640,1671
246,2640,1672
247,2640,1673
248,2640,1674
249,2640,1675
250,2640,1676
251,2640,1677
252,2640,1678
253,2640,1679
254,2640,1680
255,2640,1681
256,2640,1682
257,2640,1683
258,2640,1684
259,2640,1685
260,2640,1686
261,2640,1687
262,2640,1688
263,2640,1689
264,2640,1690
265,2640,1691
266,2640,1692
267,2640,1693
268,2640,1694
269,2640,1695
270,2640,1696
271,2640,1697
272,2640,1698
273,2640,1699
274,2640,1700
275,2640,1701
276,2640,1702
277,2640,1703
278,2640,1704
279,2640,1705
280,2640,1706
281,2640,1707
282,2640,1708
283,2640,1709
284,2640,1710
285,2640,1711
286,2640,1712
287,2641,1667
288,2641,1668
289,2641,1669
290,2641,1670
291,2641,1671
292,2641,1672
293,2641,1673
294,2641,1674
295,2641,1675
296,2641,1676
297,2641,1677
298,2641,1678
299,2641,1679
300,2641,1680
301,2641,1681
302,2641,1682
303,2641,1683
304,2641,1684
305,2641,1685
306,2641,1686
307,2641,1687
308,2641,1688
309,2641,1689
310,2641,1690
311,2641,1691
312,2641,1692
313,2641,1693
314,2641,1694
315,2641,1695
316,2641,1696
317,2641,1697
318,2641,1698
319,2641,1699
320,2641,1700
321,2641,1701
322,2641,1702
323,2641,1703
324,2641,1704
325,2641,1705
326,2641,1706
327,2641,1707
328,2641,1708
329,2641,1709
330,2641,1710
331,2641,1711
332,2641,1712
333,2641,1713
334,2641,1714
335,2642,1667
336,2642,1668
337,2642,1669
338,2642,1670
339,2642,1671
340,2642,1672
341,2642,1673
342,2642,1674
343,2642,1675
344,2642,1676
345,2642,1677
346,2642,1678
347,2642,1679
348,2642,1680
349,2642,1681
350,2642,1682
351,2642,1683
352,2642,1684
353,2642,1685
354,2642,1686
355,2642,1687
356,2642,1688
357,2642,1689
358,2642,1690
359,2642,1691
360,2642,1692
361,2642,1693
362,2642,1694
363,2642,1695
364,2642,1696
365,2642,1697
366,2642,1698
367,2642,1699
368,2642,1700
369,2642,1701
370,2642,1702
371,2642,1703
372,2642,1704
373,2642,1705
374,2642,1706
375,2642,1707
376,2642,1708
377,2642,1709
378,2642,1710
379,2642,1711
380,2642,1712
381,2642,1713
382,2642,1714
383,2642,1715
384,2643,1668
385,2643,1669
386,2643,1670
387,2643,1671
388,2643,1672
389,2643,1673
390,2643,1674
391,2643,1675
392,2643,1676
393,2643,1677
394,2643,1678
395,2643,1679
396,2643,1680
397,2643,1681
398,2643,1682
399,2643,1683
400,2643,1684
401,2643,1685
402,2643,1686
403,2643,1687
404,2643,1688
405,2643,1689
406,2643,1690
407,2643,1691
408,2643,1692
409,2643,1693
410,2643,1694
411,2643,1695
412,2643,1696
413,2643,1697
414,2643,1698
415,2643,1699
416,2643,1700
417,2643,1701
418,2643,1702
419,2643,1703
420,2643,1704
421,2643,1705
422,2643,1706
423,2643,1707
424,2643,1708
425,2643,1709
426,2643,1710
427,2643,1711
428,2643,1712
429,2643,1713
430,2643,1714
431,2643,1715
432,2644,1669
433,2644,1670
434,2644,1671
435,2644,1672
436,2644,1673
437,2644,1674
438,2644,1675
439,2644,1676
440,2644,1677
441,2644,1678
442,2644,1679
443,2644,1680
444,2644,1681
445,2644,1682
446,2644,1683
447,2644,1684
448,2644,1685
449,2644,1686
450,2644,1687
451,2644,1688
452,2644,1689
453,2644,1690
454,2644,1691
455,2644,1692
456,2644,1693
457,2644,1694
458,2644,1695
459,2644,1696
460,2644,1697
461,2644,1698
462,2644,1699
463,2644,1700
464,2644,1701
465,2644,1702
466,2644,1703
467,2644,1704
468,2644,1705
469,2644,1706
470,2644,1707
471,2644,1708
472,2644,1709
473,2644,1710
474,2644,1711
475,2644,1712
476,2644,1713
477,2644,1714
478,2644,1715
479,2644,1716
480,2644,1717
481,2644,1718
482,2645,1669
483,2645,1670
484,2645,1671
485,2645,1672
486,2645,1673
487,2645,1674
488,2645,1675
489,2645,1676
490,2645,1677
491,2645,1678
492,2645,1679
493,2645,1680
494,2645,1681
495,2645,1682
496,2645,1683
497,2645,1684
498,2645,1685
499,2645,1686
500,2645,1687
501,2645,1688
502,2645,1689
503,2645,1690
504,2645,1691
505,2645,1692
506,2645,1693
507,2645,1694
508,2645,1695
509,2645,1696
510,2645,1697
511,2645,1698
512,2645,1699
513,2645,1700
514,2645,1701
515,2645,1702
516,2645,1703
517,2645,1704
518,2645,1705
519,2645,1706
520,2645,1707
521,2645,1708
522,2645,1709
523,2645,1710
524,2645,1711
525,2645,1712
526,2645,1713
527,2645,1714
528,2645,1715
529,2645,1716
530,2645,1717
531,2645,1718
532,2645,1719
533,2645,1720
534,2646,1669
535,2646,1670
536,2646,1671
537,2646,1672
538,2646,1673
539,2646,1674
540,2646,1675
541,2646,1676
542,2646,1677
543,2646,1678
544,2646,1679
545,2646,1680
546,2646,1681
547,2646,1682
548,2646,1683
549,2646,1684
550,2646,1685
551,2646,1686
552,2646,1687
553,2646,1688
554,2646,1689
555,2646,1690
556,2646,1691
557,2646,1692
558,2646,1693
559,2646,1694
560,2646,1695
561,2646,1696
562,2646,1697
563,2646,1698
564,2646,1699
565,2646,1700
566,2646,1701
567,2646,1702
568,2646,1703
569,2646,1704
570,2646,1705
571,2646,1706
572,2646,1707
573,2646,1708
574,2646,1709
575,2646,1710
576,2646,1711
577,2646,1712
578,2646,1713
579,2646,1714
580,2646,1715
581,2646,1716
582,2646,1717
583,2646,1718
584,2646,1719
585,2646,1720
586,2646,1721
587,2647,1669
588,2647,1670
589,2647,1671
590,2647,1672
591,2647,1673
592,2647,1674
593,2647,1675
594,2647,1676
595,2647,1677
596,2647,1678
597,2647,1679
598,2647,1680
599,2647,1681
600,2647,1682
601,2647,1683
602,2647,1684
603,2647,1685
604,2647,1686
605,2647,1687
606,2647,1688
607,2647,1689
608,2647,1690
609,2647,1691
610,2647,1692
611,2647,1693
612,2647,1694
613,2647,1695
614,2647,1696
615,2647,1697
616,2647,1698
617,2647,1699
618,2647,1700
619,2647,1701
620,2647,1702
621,2647,1703
622,2647,1704
623,2647,1705
624,2647,1706
625,2647,1707
626,2647,1708
627,2647,1709
628,2647,1710
629,2647,1711
630,2647,1712
631,2647,1713
632,2647,1714
633,2647,1715
634,2647,1716
635,2647,1717
636,2647,1718
637,2647,1719
638,2647,1720
639,2647,1721
640,2647,1722
641,2648,1670
642,2648,1671
643,2648,1672
644,2648,1673
645,2648,1674
646,2648,1675
647,2648,1676
648,2648,1677
649,2648,1678
650,2648,1679
651,2648,1680
652,2648,1681
653,2648,1682
654,2648,1683
655,2648,1684
656,2648,1685
657,2648,1686
658,2648,1687
659,2648,1688
660,2648,1689
661,2648,1690
662,2648,1691
663,2648,1692
664,2648,1693
665,2648,1694
666,2648,1695
667,2648,1696
668,2648,1697
669,2648,1698
670,2648,1699
671,2648,1700
672,2648,1701
673,2648,1702
674,2648,1703
675,2648,1704
676,2648,1705
677,2648,1706
678,2648,1707
679,2648,1708
680,2648,1709
681,2648,1710
682,2648,1711
683,2648,1712
684,2648,1713
685,2648,1714
686,2648,1715
687,2648,1716
688,2648,1717
689,2648,1718
690,2648,1719
691,2648,1720
692,2648,1721
693,2648,1722
694,2648,1723
695,2649,1670
696,2649,1671
697,2649,1672
698,2649,1673
699,2649,1674
700,2649,1675
701,2649,1676
702,2649,1677
703,2649,1678
704,2649,1679
705,2649,1680
706,2649,1681
707,2649,1682
708,2649,1683
709,2649,1684
710,2649,1685
711,2649,1686
712,2649,1687
713,2649,1688
714,2649,1689
715,2649,1690
716,2649,1691
717,2649,1692
718,2649,1693
719,2649,1694
720,2649,1695
721,2649,1696
722,2649,1697
723,2649,1698
724,2649,1699
725,2649,1700
726,2649,1701
727,2649,1702
728,2649,1703
729,2649,1704
730,2649,1705
731,2649,1706
732,2649,1707
733,2649,1708
734,2649,1709
735,2649,1710
736,2649,1711
737,2649,1712
738,2649,1713
739,2649,1714
740,2649,1715
741,2649,1716
742,2649,1717
743,2649,1718
744,2649,1719
745,2649,1720
746,2649,1721
747,2649,1722
748,2649,1723
749,2649,1724
750,2650,1671
751,2650,1672
752,2650,1673
753,2650,1675
754,2650,1676
755,2650,1677
756,2650,1678
757,2650,1679
758,2650,1680
759,2650,1681
760,2650,1682
761,2650,1683
762,2650,1684
763,2650,1685
764,2650,1686
765,2650,1687
766,2650,1688
767,2650,1689
768,2650,1690
769,2650,1691
770,2650,1692
771,2650,1693
772,2650,1694
773,2650,1695
774,2650,1696
775,2650,1697
776,2650,1698
777,2650,1699
778,2650,1700
779,2650,1701
780,2650,1702
781,2650,1703
782,2650,1704
783,2650,1705
784,2650,1706
785,2650,1707
786,2650,1708
787,2650,1709
788,2650,1710
789,2650,1711
790,2650,1712
791,2650,1713
792,2650,1714
793,2650,1715
794,2650,1716
795,2650,1717
796,2650,1718
797,2650,1719
798,2650,1720
799,2650,1721
800,2650,1722
801,2650,1723
802,2650,1724
803,2651,1676
804,2651,1677
805,2651,1678
806,2651,1679
807,2651,1680
808,2651,1681
809,2651,1682
810,2651,1683
811,2651,1684
812,2651,1685
813,2651,1686
814,2651,1687
815,2651,1688
816,2651,1689
817,2651,1690
818,2651,1691
819,2651,1692
820,2651,1693
821,2651,1694
822,2651,1695
823,2651,1696
824,2651,1697
825,2651,1698
826,2651,1699
827,2651,1700
828,2651,1701
829,2651,1702
830,2651,1703
831,2651,1704
832,2651,1705
833,2651,1706
834,2651,1707
835,2651,1708
836,2651,1709
837,2651,1710
838,2651,1711
839,2651,1712
840,2651,1713
841,2651,1714
842,2651,1715
843,2651,1716
844,2651,1717
845,2651,1718
846,2651,1719
847,2651,1720
848,2651,1721
849,2651,1722
850,2651,1723
851,2651,1724
852,2651,1725
853,2652,1677
854,2652,1678
855,2652,1679
856,2652,1680
857,2652,1681
858,2652,1682
859,2652,1683
860,2652,1684
861,2652,1685
862,2652,1686
863,2652,1687
864,2652,1688
865,2652,1689
866,2652,1690
867,2652,1691
868,2652,1692
869,2652,1693
870,2652,1694
