,X,Y
0,2615,1676
1,2615,1677
2,2616,1673
3,2616,1674
4,2616,1675
5,2616,1676
6,2616,1677
7,2616,1678
8,2617,1673
9,2617,1674
10,2617,1675
11,2617,1676
12,2617,1677
13,2617,1678
14,2618,1673
15,2618,1674
16,2618,1675
17,2618,1676
18,2618,1677
19,2618,1678
20,2619,1670
21,2619,1671
22,2619,1672
23,2619,1673
24,2619,1674
25,2619,1675
26,2619,1676
27,2619,1677
28,2619,1678
29,2619,1679
30,2619,1680
31,2620,1670
32,2620,1671
33,2620,1672
34,2620,1673
35,2620,1674
36,2620,1675
37,2620,1676
38,2620,1677
39,2620,1678
40,2620,1679
41,2620,1680
42,2621,1671
43,2621,1672
44,2621,1673
45,2621,1674
46,2621,1675
47,2621,1676
48,2621,1677
49,2621,1678
50,2621,1679
51,2621,1680
52,2621,1681
53,2621,1682
54,2621,1683
55,2621,1684
56,2622,1670
57,2622,1671
58,2622,1672
59,2622,1673
60,2622,1674
61,2622,1675
62,2622,1676
63,2622,1677
64,2622,1678
65,2622,1679
66,2622,1680
67,2622,1681
68,2622,1682
69,2622,1683
70,2622,1684
71,2622,1685
72,2622,1686
73,2622,1687
74,2622,1689
75,2622,1690
76,2623,1670
77,2623,1671
78,2623,1672
79,2623,1673
80,2623,1674
81,2623,1675
82,2623,1676
83,2623,1677
84,2623,1678
85,2623,1679
86,2623,1680
87,2623,1681
88,2623,1682
89,2623,1683
90,2623,1684
91,2623,1685
92,2623,1686
93,2623,1687
94,2623,1688
95,2623,1689
96,2623,1690
97,2624,1671
98,2624,1672
99,2624,1673
100,2624,1674
101,2624,1675
102,2624,1676
103,2624,1677
104,2624,1678
105,2624,1679
106,2624,1680
107,2624,1681
108,2624,1682
109,2624,1683
110,2624,1684
111,2624,1685
112,2624,1686
113,2624,1687
114,2624,1688
115,2624,1689
116,2624,1690
117,2625,1671
118,2625,1672
119,2625,1673
120,2625,1674
121,2625,1675
122,2625,1676
123,2625,1677
124,2625,1678
125,2625,1679
126,2625,1680
127,2625,1681
128,2625,1682
129,2625,1683
130,2625,1684
131,2625,1685
132,2625,1686
133,2625,1687
134,2625,1688
135,2625,1689
136,2625,1690
137,2626,1672
138,2626,1673
139,2626,1674
140,2626,1675
141,2626,1676
142,2626,1677
143,2626,1678
144,2626,1679
145,2626,1680
146,2626,1681
147,2626,1682
148,2626,1683
149,2626,1684
150,2626,1685
151,2626,1686
152,2626,1687
153,2626,1688
154,2626,1689
155,2626,1690
156,2627,1672
157,2627,1673
158,2627,1674
159,2627,1675
160,2627,1676
161,2627,1677
162,2627,1678
163,2627,1679
164,2627,1680
165,2627,1681
166,2627,1682
167,2627,1683
168,2627,1684
169,2627,1685
170,2627,1686
171,2627,1687
172,2627,1688
173,2627,1689
174,2628,1673
175,2628,1674
176,2628,1675
177,2628,1676
178,2628,1677
179,2628,1678
180,2628,1679
181,2628,1680
182,2628,1681
183,2628,1682
184,2628,1683
185,2628,1684
186,2628,1685
187,2628,1686
188,2628,1687
189,2629,1674
190,2629,1675
191,2629,1676
192,2629,1677
193,2629,1678
194,2629,1679
195,2629,1680
196,2629,1681
197,2629,1682
198,2629,1683
199,2629,1684
200,2629,1685
201,2629,1686
202,2629,1687
203,2630,1673
204,2630,1674
205,2630,1675
206,2630,1676
207,2630,1677
208,2630,1678
209,2630,1679
210,2630,1680
211,2630,1681
212,2630,1682
213,2630,1683
214,2630,1684
215,2630,1685
216,2630,1686
217,2630,1687
218,2631,1673
219,2631,1674
220,2631,1675
221,2631,1676
222,2631,1677
223,2631,1678
224,2631,1679
225,2631,1680
226,2631,1681
227,2631,1682
228,2631,1684
229,2631,1685
230,2631,1686
231,2632,1674
232,2632,1675
233,2632,1676
234,2632,1677
235,2632,1678
236,2632,1679
237,2632,1680
238,2632,1681
239,2632,1682
240,2632,1683
241,2633,1677
242,2633,1678
243,2633,1679
244,2633,1680
245,2633,1681
246,2633,1682
247,2633,1683
248,2633,1684
249,2634,1678
250,2634,1679
251,2634,1680
252,2634,1681
253,2634,1682
254,2634,1683
255,2634,1684
256,2635,1678
257,2635,1679
258,2635,1680
259,2635,1681
260,2635,1682
261,2635,1683
262,2635,1684
263,2636,1679
264,2636,1680
265,2636,1681
266,2636,1682
267,2636,1683
268,2636,1684
269,2636,1685
270,2637,1680
271,2637,1681
272,2637,1682
273,2637,1683
274,2637,1684
275,2638,1681
276,2638,1682
