,X,Y
189,21434,13116
190,21434,13117
191,21434,13118
192,21434,13119
193,21434,13120
194,21434,13121
195,21434,13122
196,21434,13123
197,21434,13143
198,21434,13144
199,21434,13145
200,21434,13146
201,21434,13147
202,21434,13148
203,21434,13149
204,21434,13150
205,21434,13151
206,21434,13152
207,21434,13153
208,21434,13154
209,21434,13155
210,21434,13156
211,21434,13157
212,21434,13158
213,21434,13159
214,21434,13160
215,21434,13161
216,21434,13162
217,21434,13163
218,21434,13164
219,21434,13165
220,21434,13166
221,21434,13167
222,21434,13168
223,21434,13169
224,21435,13061
225,21435,13062
226,21435,13063
227,21435,13064
228,21435,13065
229,21435,13066
230,21435,13067
231,21435,13068
232,21435,13069
233,21435,13070
234,21435,13071
235,21435,13072
236,21435,13073
237,21435,13074
238,21435,13075
239,21435,13076
240,21435,13077
241,21435,13078
242,21435,13079
243,21435,13080
244,21435,13081
245,21435,13082
246,21435,13083
247,21435,13084
248,21435,13085
249,21435,13086
250,21435,13087
251,21435,13088
252,21435,13089
253,21435,13090
254,21435,13091
255,21435,13092
256,21435,13093
257,21435,13094
258,21435,13095
259,21435,13096
260,21435,13097
261,21435,13098
262,21435,13099
263,21435,13100
264,21435,13101
265,21435,13102
266,21435,13103
267,21435,13104
268,21435,13105
269,21435,13106
270,21435,13107
271,21435,13108
272,21435,13109
273,21435,13110
274,21435,13111
275,21435,13112
276,21435,13113
277,21435,13114
278,21435,13115
279,21435,13116
280,21435,13117
281,21435,13118
282,21435,13119
283,21435,13120
284,21435,13121
285,21435,13122
286,21435,13123
287,21435,13124
288,21435,13125
289,21435,13126
290,21435,13127
291,21435,13128
292,21435,13129
293,21435,13130
294,21435,13131
295,21435,13132
296,21435,13133
297,21435,13134
298,21435,13135
299,21435,13136
300,21435,13137
301,21435,13138
302,21435,13139
303,21435,13140
304,21435,13141
305,21435,13142
306,21435,13143
307,21435,13144
308,21435,13145
309,21435,13146
310,21435,13147
311,21435,13148
312,21435,13149
313,21435,13150
314,21435,13151
315,21435,13152
316,21435,13153
317,21435,13154
318,21435,13155
319,21435,13156
320,21435,13157
321,21435,13158
322,21435,13159
323,21435,13160
324,21435,13161
325,21435,13162
326,21435,13163
327,21435,13164
328,21435,13165
329,21435,13166
330,21435,13167
331,21435,13168
332,21435,13169
333,21435,13170
334,21436,13062
335,21436,13063
336,21436,13064
337,21436,13065
338,21436,13066
339,21436,13067
340,21436,13068
341,21436,13069
342,21436,13070
343,21436,13071
344,21436,13072
345,21436,13073
346,21436,13074
347,21436,13075
348,21436,13076
349,21436,13077
