,X,Y
520,20960,13523
521,20960,13524
522,20960,13525
523,20960,13526
524,20960,13527
525,20960,13528
526,20960,13529
527,20960,13530
528,20960,13531
529,20960,13532
530,20960,13533
531,20960,13534
532,20960,13535
533,20960,13536
534,20960,13537
535,20960,13538
536,20960,13539
537,20960,13540
538,20960,13595
539,20960,13596
540,20961,13493
541,20961,13494
542,20961,13495
543,20961,13496
544,20961,13497
545,20961,13498
546,20961,13499
547,20961,13500
548,20961,13501
549,20961,13502
550,20961,13503
551,20961,13504
552,20961,13505
553,20961,13506
554,20961,13507
555,20961,13508
556,20961,13509
557,20961,13510
558,20961,13511
559,20961,13512
560,20961,13513
561,20961,13514
562,20961,13515
563,20961,13516
564,20961,13517
565,20961,13518
566,20961,13519
567,20961,13520
568,20961,13521
569,20961,13522
570,20961,13523
571,20961,13524
572,20961,13525
573,20961,13526
574,20961,13527
575,20961,13528
576,20961,13529
577,20961,13530
578,20961,13531
579,20961,13532
580,20961,13533
581,20961,13534
582,20961,13535
583,20961,13536
584,20961,13537
585,20961,13538
586,20961,13539
587,20961,13540
588,20961,13541
589,20961,13542
590,20961,13595
591,20961,13596
592,20961,13597
593,20961,13598
594,20962,13494
595,20962,13495
596,20962,13496
597,20962,13497
598,20962,13498
599,20962,13499
600,20962,13500
601,20962,13501
602,20962,13502
603,20962,13503
604,20962,13504
605,20962,13505
606,20962,13506
607,20962,13507
608,20962,13508
609,20962,13509
610,20962,13510
611,20962,13511
612,20962,13512
613,20962,13513
614,20962,13514
615,20962,13515
616,20962,13516
617,20962,13517
618,20962,13518
619,20962,13519
620,20962,13520
621,20962,13521
622,20962,13522
623,20962,13523
624,20962,13524
625,20962,13525
626,20962,13526
627,20962,13527
628,20962,13528
629,20962,13529
630,20962,13530
631,20962,13531
632,20962,13532
633,20962,13533
634,20962,13534
635,20962,13535
636,20962,13536
637,20962,13537
638,20962,13538
639,20962,13539
640,20962,13540
641,20962,13541
642,20962,13542
643,20962,13543
644,20962,13544
645,20962,13595
646,20962,13596
647,20962,13597
648,20962,13598
649,20962,13599
650,20962,13600
651,20962,13601
652,20963,13495
653,20963,13496
654,20963,13497
655,20963,13498
656,20963,13499
657,20963,13500
658,20963,13501
659,20963,13502
660,20963,13503
661,20963,13504
662,20963,13505
663,20963,13506
664,20963,13507
665,20963,13508
666,20963,13509
667,20963,13510
668,20963,13511
669,20963,13512
670,20963,13513
671,20963,13514
672,20963,13515
673,20963,13516
674,20963,13517
675,20963,13518
676,20963,13519
677,20963,13520
678,20963,13521
679,20963,13522
680,20963,13523
681,20963,13524
682,20963,13525
683,20963,13526
684,20963,13527
685,20963,13528
686,20963,13529
687,20963,13530
688,20963,13531
689,20963,13532
690,20963,13533
691,20963,13534
692,20963,13535
693,20963,13536
694,20963,13537
695,20963,13538
696,20963,13539
697,20963,13540
698,20963,13541
699,20963,13542
700,20963,13543
701,20963,13544
702,20963,13545
703,20963,13595
704,20963,13596
705,20963,13597
706,20963,13598
707,20963,13599
708,20963,13600
709,20963,13601
710,20963,13602
711,20964,13495
712,20964,13496
713,20964,13497
714,20964,13498
715,20964,13499
716,20964,13500
717,20964,13501
718,20964,13502
719,20964,13503
720,20964,13504
721,20964,13505
722,20964,13506
723,20964,13507
724,20964,13508
725,20964,13509
726,20964,13510
727,20964,13511
728,20964,13512
729,20964,13513
730,20964,13514
731,20964,13515
732,20964,13516
733,20964,13517
734,20964,13518
735,20964,13519
736,20964,13520
737,20964,13521
738,20964,13522
739,20964,13523
740,20964,13524
741,20964,13525
742,20964,13526
743,20964,13527
744,20964,13528
745,20964,13529
746,20964,13530
747,20964,13531
748,20964,13532
749,20964,13533
750,20964,13534
751,20964,13535
752,20964,13536
753,20964,13537
754,20964,13538
755,20964,13539
756,20964,13540
757,20964,13541
758,20964,13542
759,20964,13543
760,20964,13544
761,20964,13545
762,20964,13546
763,20964,13547
764,20964,13596
765,20964,13597
766,20964,13598
767,20964,13599
768,20964,13600
769,20964,13601
770,20964,13602
771,20965,13496
772,20965,13497
773,20965,13498
774,20965,13499
775,20965,13500
776,20965,13501
777,20965,13502
778,20965,13503
779,20965,13504
780,20965,13505
781,20965,13506
782,20965,13507
783,20965,13508
784,20965,13509
785,20965,13510
786,20965,13511
787,20965,13512
788,20965,13513
789,20965,13514
790,20965,13515
791,20965,13516
792,20965,13517
793,20965,13518
794,20965,13519
795,20965,13520
796,20965,13521
797,20965,13522
798,20965,13523
799,20965,13524
800,20965,13525
801,20965,13526
802,20965,13527
803,20965,13528
804,20965,13529
805,20965,13530
806,20965,13531
807,20965,13532
808,20965,13533
809,20965,13534
810,20965,13535
811,20965,13536
812,20965,13537
813,20965,13538
814,20965,13539
815,20965,13540
816,20965,13541
817,20965,13542
818,20965,13543
819,20965,13544
820,20965,13545
821,20965,13546
822,20965,13547
823,20965,13548
824,20965,13590
825,20965,13591
826,20965,13592
827,20965,13596
828,20965,13597
