,X,Y
1076,20705,12796
1077,20705,12797
1078,20705,12798
1079,20705,12799
1080,20705,12800
1081,20705,12801
1082,20705,12802
1083,20705,12803
1084,20705,12804
1085,20705,12805
1086,20705,12806
1087,20705,12807
1088,20705,12808
1089,20705,12809
1090,20705,12810
1091,20705,12811
1092,20705,12812
1093,20705,12813
1094,20705,12814
1095,20705,12815
1096,20705,12816
1097,20705,12817
1098,20705,12818
1099,20705,12819
1100,20706,12754
1101,20706,12755
1102,20706,12756
1103,20706,12757
1104,20706,12758
1105,20706,12759
1106,20706,12760
1107,20706,12761
1108,20706,12762
1109,20706,12763
1110,20706,12764
1111,20706,12765
1112,20706,12766
1113,20706,12767
1114,20706,12768
1115,20706,12769
1116,20706,12770
1117,20706,12771
1118,20706,12772
1119,20706,12773
1120,20706,12774
1121,20706,12775
1122,20706,12776
1123,20706,12777
1124,20706,12778
1125,20706,12779
1126,20706,12780
1127,20706,12781
1128,20706,12782
1129,20706,12783
1130,20706,12784
1131,20706,12785
1132,20706,12786
1133,20706,12787
1134,20706,12788
1135,20706,12789
1136,20706,12790
1137,20706,12791
1138,20706,12792
1139,20706,12793
1140,20706,12794
1141,20706,12795
1142,20706,12796
1143,20706,12797
1144,20706,12798
1145,20706,12799
1146,20706,12800
1147,20706,12801
1148,20706,12802
1149,20706,12803
1150,20706,12804
1151,20706,12805
1152,20706,12806
1153,20706,12807
1154,20706,12808
1155,20706,12809
1156,20706,12810
1157,20706,12811
1158,20706,12812
1159,20706,12813
1160,20706,12814
1161,20706,12815
1162,20706,12816
1163,20706,12817
1164,20706,12818
1165,20706,12819
1166,20707,12752
1167,20707,12753
1168,20707,12754
1169,20707,12755
1170,20707,12756
1171,20707,12757
1172,20707,12758
1173,20707,12759
1174,20707,12760
1175,20707,12761
1176,20707,12762
1177,20707,12763
1178,20707,12764
1179,20707,12765
1180,20707,12766
1181,20707,12767
1182,20707,12768
1183,20707,12769
1184,20707,12770
1185,20707,12771
1186,20707,12772
1187,20707,12773
1188,20707,12774
1189,20707,12775
1190,20707,12776
1191,20707,12777
1192,20707,12778
1193,20707,12779
1194,20707,12780
1195,20707,12781
1196,20707,12782
1197,20707,12783
1198,20707,12784
1199,20707,12785
1200,20707,12786
1201,20707,12787
1202,20707,12788
1203,20707,12789
1204,20707,12790
1205,20707,12791
1206,20707,12792
1207,20707,12793
1208,20707,12794
1209,20707,12795
1210,20707,12796
1211,20707,12797
1212,20707,12798
1213,20707,12799
1214,20707,12800
1215,20707,12801
1216,20707,12802
