,X,Y
492,10491,6773
493,10491,6774
494,10491,6775
495,10491,6776
496,10491,6777
497,10491,6778
498,10491,6779
499,10491,6780
500,10491,6781
501,10491,6782
502,10491,6783
503,10491,6784
504,10492,6751
505,10492,6752
506,10492,6753
507,10492,6754
508,10492,6755
509,10492,6756
510,10492,6761
511,10492,6762
512,10492,6763
513,10492,6764
514,10492,6765
515,10492,6766
516,10492,6767
517,10492,6768
518,10492,6769
519,10492,6770
520,10492,6771
521,10492,6772
522,10492,6773
523,10492,6774
524,10492,6775
525,10492,6776
526,10492,6777
527,10492,6778
528,10492,6779
529,10492,6780
530,10492,6781
531,10492,6782
532,10492,6783
533,10492,6784
534,10493,6751
535,10493,6752
536,10493,6753
537,10493,6754
538,10493,6762
539,10493,6763
540,10493,6764
541,10493,6765
542,10493,6766
543,10493,6767
544,10493,6768
545,10493,6769
546,10493,6770
547,10493,6771
548,10493,6772
549,10493,6773
550,10493,6774
551,10493,6775
552,10493,6776
553,10493,6777
554,10493,6778
555,10493,6779
556,10493,6780
557,10493,6781
558,10493,6782
559,10493,6783
560,10493,6784
561,10494,6762
562,10494,6763
563,10494,6764
564,10494,6765
565,10494,6766
566,10494,6767
567,10494,6768
568,10494,6769
569,10494,6770
570,10494,6771
571,10494,6772
572,10494,6773
573,10494,6774
574,10494,6775
575,10494,6776
576,10494,6777
577,10494,6778
578,10494,6779
579,10494,6780
580,10494,6781
581,10494,6782
582,10494,6783
583,10494,6784
584,10494,6785
585,10495,6762
586,10495,6763
587,10495,6764
588,10495,6765
589,10495,6766
590,10495,6767
591,10495,6768
592,10495,6769
593,10495,6770
594,10495,6771
595,10495,6772
596,10495,6773
597,10495,6774
598,10495,6775
599,10495,6776
600,10495,6777
601,10495,6778
602,10495,6779
603,10495,6780
604,10495,6781
605,10495,6782
606,10495,6783
607,10495,6784
608,10495,6785
609,10495,6786
610,10496,6762
611,10496,6763
612,10496,6764
613,10496,6765
614,10496,6766
615,10496,6767
616,10496,6768
617,10496,6769
618,10496,6770
619,10496,6771
620,10496,6772
621,10496,6773
622,10496,6774
623,10496,6775
624,10496,6776
625,10496,6777
626,10496,6778
627,10496,6779
628,10496,6780
629,10496,6781
630,10496,6782
631,10496,6783
632,10496,6784
633,10496,6785
634,10496,6786
