,X,Y
0,10471,6511
1,10471,6512
2,10471,6513
3,10472,6504
4,10472,6505
5,10472,6506
6,10472,6507
7,10472,6508
8,10472,6509
9,10472,6510
10,10472,6511
11,10472,6512
12,10472,6513
13,10472,6514
14,10472,6515
15,10473,6501
16,10473,6502
17,10473,6503
18,10473,6504
19,10473,6505
20,10473,6506
21,10473,6507
22,10473,6508
23,10473,6509
24,10473,6510
25,10473,6511
26,10473,6512
27,10473,6513
28,10473,6514
29,10473,6515
30,10473,6516
31,10474,6499
32,10474,6500
33,10474,6501
34,10474,6502
35,10474,6503
36,10474,6504
37,10474,6505
38,10474,6506
39,10474,6507
40,10474,6508
41,10474,6509
42,10474,6510
43,10474,6511
44,10474,6512
45,10474,6513
46,10474,6514
47,10474,6515
48,10474,6516
49,10474,6517
50,10474,6518
51,10474,6519
52,10475,6499
53,10475,6500
54,10475,6501
55,10475,6502
56,10475,6503
57,10475,6504
58,10475,6505
59,10475,6506
60,10475,6507
61,10475,6508
62,10475,6509
63,10475,6510
64,10475,6511
65,10475,6512
66,10475,6513
67,10475,6514
68,10475,6515
69,10475,6516
70,10475,6517
71,10475,6518
72,10475,6519
73,10476,6499
74,10476,6500
75,10476,6501
76,10476,6502
77,10476,6503
78,10476,6504
79,10476,6505
80,10476,6506
81,10476,6507
82,10476,6508
83,10476,6509
84,10476,6510
85,10476,6511
86,10476,6512
87,10476,6513
88,10476,6514
89,10476,6515
90,10476,6516
91,10476,6517
92,10476,6518
93,10476,6519
94,10477,6499
95,10477,6500
96,10477,6501
97,10477,6502
98,10477,6503
99,10477,6504
100,10477,6505
101,10477,6506
102,10477,6507
103,10477,6508
104,10477,6509
105,10477,6510
106,10477,6511
107,10477,6512
108,10477,6513
109,10477,6514
110,10477,6515
111,10477,6516
112,10477,6517
113,10477,6518
114,10477,6519
115,10478,6499
116,10478,6500
117,10478,6501
118,10478,6502
119,10478,6503
120,10478,6504
121,10478,6505
122,10478,6506
123,10478,6507
124,10478,6508
125,10478,6509
126,10478,6510
127,10478,6511
128,10478,6512
129,10478,6513
130,10478,6514
131,10478,6515
132,10478,6516
133,10478,6517
134,10478,6518
135,10478,6519
136,10479,6499
137,10479,6500
138,10479,6501
139,10479,6502
140,10479,6503
141,10479,6504
142,10479,6505
143,10479,6506
144,10479,6507
145,10479,6508
146,10479,6509
147,10479,6510
148,10479,6511
149,10479,6512
150,10479,6513
151,10479,6514
152,10479,6515
153,10479,6516
154,10479,6517
155,10479,6518
156,10479,6519
157,10479,6520
158,10480,6500
159,10480,6501
160,10480,6502
161,10480,6503
162,10480,6504
163,10480,6505
164,10480,6506
165,10480,6507
166,10480,6508
167,10480,6509
168,10480,6510
169,10480,6511
170,10480,6512
171,10480,6513
172,10480,6514
173,10480,6515
174,10480,6516
175,10480,6517
176,10480,6518
177,10480,6519
178,10480,6520
179,10481,6501
180,10481,6502
181,10481,6503
182,10481,6504
183,10481,6505
184,10481,6506
185,10481,6507
186,10481,6508
187,10481,6509
188,10481,6510
189,10481,6511
190,10481,6512
191,10481,6513
192,10481,6514
193,10481,6515
194,10481,6516
195,10481,6517
196,10481,6518
197,10481,6519
198,10481,6520
199,10482,6502
200,10482,6503
201,10482,6504
202,10482,6505
203,10482,6506
204,10482,6507
205,10482,6508
206,10482,6509
207,10482,6510
208,10482,6511
209,10482,6512
210,10482,6513
211,10482,6514
212,10482,6515
213,10482,6516
214,10482,6517
215,10482,6518
216,10482,6519
217,10482,6520
218,10482,6521
219,10482,6522
220,10482,6523
221,10483,6502
222,10483,6503
223,10483,6504
224,10483,6505
225,10483,6506
226,10483,6507
227,10483,6508
228,10483,6509
229,10483,6510
230,10483,6511
231,10483,6512
232,10483,6513
233,10483,6514
234,10483,6515
235,10483,6516
236,10483,6517
237,10483,6518
238,10483,6519
239,10483,6520
240,10483,6521
241,10483,6522
242,10483,6523
243,10483,6524
244,10483,6525
245,10484,6503
246,10484,6504
247,10484,6505
248,10484,6506
249,10484,6507
250,10484,6508
251,10484,6509
252,10484,6510
253,10484,6511
254,10484,6512
255,10484,6513
256,10484,6514
257,10484,6515
258,10484,6516
259,10484,6517
260,10484,6518
261,10484,6519
262,10484,6520
263,10484,6521
264,10484,6522
265,10484,6523
266,10484,6524
267,10484,6525
268,10484,6526
269,10484,6527
270,10485,6503
271,10485,6504
272,10485,6505
273,10485,6506
274,10485,6507
275,10485,6508
276,10485,6509
277,10485,6510
278,10485,6511
279,10485,6512
280,10485,6513
281,10485,6514
282,10485,6515
283,10485,6516
284,10485,6517
285,10485,6518
286,10485,6519
287,10485,6520
288,10485,6521
289,10485,6522
290,10485,6523
291,10485,6524
292,10485,6525
293,10485,6526
294,10485,6527
295,10485,6528
296,10486,6503
297,10486,6504
298,10486,6505
299,10486,6506
300,10486,6507
301,10486,6508
302,10486,6509
303,10486,6510
304,10486,6511
305,10486,6512
306,10486,6513
307,10486,6514
308,10486,6515
309,10486,6516
310,10486,6517
311,10486,6518
312,10486,6519
313,10486,6520
314,10486,6521
315,10486,6522
316,10486,6523
317,10486,6524
318,10486,6525
319,10486,6526
320,10486,6527
321,10486,6528
322,10486,6529
323,10486,6530
324,10487,6500
325,10487,6501
326,10487,6502
327,10487,6503
328,10487,6504
329,10487,6505
330,10487,6506
331,10487,6507
332,10487,6508
333,10487,6509
334,10487,6510
335,10487,6511
336,10487,6512
337,10487,6513
338,10487,6514
