,X,Y
337,10492,6422
338,10492,6423
339,10492,6431
340,10492,6432
341,10492,6433
342,10492,6434
343,10492,6435
344,10492,6436
345,10492,6437
346,10492,6438
347,10492,6439
348,10492,6440
349,10492,6441
350,10492,6442
351,10492,6443
352,10492,6444
353,10492,6445
354,10492,6446
355,10492,6447
356,10492,6448
357,10492,6449
358,10492,6450
359,10492,6451
360,10492,6452
361,10493,6415
362,10493,6416
363,10493,6417
364,10493,6418
365,10493,6419
366,10493,6420
367,10493,6421
368,10493,6422
369,10493,6423
370,10493,6428
371,10493,6429
372,10493,6430
373,10493,6431
374,10493,6432
375,10493,6433
376,10493,6434
377,10493,6435
378,10493,6436
379,10493,6437
380,10493,6438
381,10493,6439
382,10493,6440
383,10493,6441
384,10493,6442
385,10493,6443
386,10493,6444
387,10493,6445
388,10493,6446
389,10493,6447
390,10493,6448
391,10493,6449
392,10493,6450
393,10493,6451
394,10493,6452
395,10494,6415
396,10494,6416
397,10494,6417
398,10494,6418
399,10494,6419
400,10494,6420
401,10494,6421
402,10494,6422
403,10494,6423
404,10494,6424
405,10494,6428
406,10494,6429
407,10494,6430
408,10494,6431
409,10494,6432
410,10494,6433
411,10494,6434
412,10494,6435
413,10494,6436
414,10494,6437
415,10494,6438
416,10494,6439
417,10494,6440
418,10494,6441
419,10494,6442
420,10494,6443
421,10494,6444
422,10494,6445
423,10494,6446
424,10494,6447
425,10494,6448
426,10494,6449
427,10494,6450
428,10494,6451
429,10494,6452
430,10495,6414
431,10495,6415
432,10495,6416
433,10495,6417
434,10495,6418
435,10495,6419
436,10495,6420
437,10495,6421
438,10495,6422
439,10495,6423
440,10495,6424
441,10495,6425
442,10495,6427
443,10495,6428
444,10495,6429
445,10495,6430
446,10495,6431
447,10495,6432
448,10495,6433
449,10495,6434
450,10495,6435
451,10495,6436
452,10495,6437
453,10495,6438
454,10495,6439
455,10495,6440
456,10495,6441
457,10495,6442
458,10495,6443
459,10495,6444
460,10495,6445
461,10495,6446
462,10495,6447
463,10495,6448
464,10495,6449
465,10495,6450
466,10495,6451
467,10495,6452
468,10496,6414
469,10496,6415
470,10496,6416
471,10496,6417
472,10496,6418
473,10496,6419
474,10496,6420
475,10496,6421
476,10496,6422
477,10496,6423
478,10496,6424
479,10496,6425
480,10496,6427
481,10496,6428
482,10496,6429
483,10496,6430
484,10496,6431
485,10496,6432
486,10496,6433
487,10496,6434
488,10496,6435
489,10496,6436
490,10496,6437
491,10496,6438
492,10496,6439
493,10496,6440
494,10496,6441
495,10496,6442
496,10496,6443
497,10496,6444
