,X,Y
187,10375,6494
188,10375,6495
189,10375,6496
190,10375,6497
191,10375,6498
192,10375,6499
193,10375,6500
194,10375,6501
195,10375,6502
196,10375,6503
197,10375,6504
198,10375,6505
199,10375,6506
200,10375,6507
201,10375,6508
202,10375,6509
203,10375,6510
204,10375,6511
205,10375,6512
206,10375,6524
207,10375,6525
208,10375,6526
209,10375,6527
210,10375,6528
211,10375,6529
212,10375,6530
213,10375,6531
214,10375,6532
215,10376,6455
216,10376,6456
217,10376,6457
218,10376,6458
219,10376,6459
220,10376,6460
221,10376,6461
222,10376,6462
223,10376,6463
224,10376,6464
225,10376,6465
226,10376,6466
227,10376,6467
228,10376,6468
229,10376,6469
230,10376,6491
231,10376,6492
232,10376,6493
233,10376,6494
234,10376,6495
235,10376,6496
236,10376,6497
237,10376,6498
238,10376,6499
239,10376,6500
240,10376,6501
241,10376,6502
242,10376,6503
243,10376,6504
244,10376,6505
245,10376,6506
246,10376,6507
247,10376,6508
248,10376,6509
249,10376,6510
250,10376,6511
251,10376,6512
252,10376,6522
253,10376,6523
254,10376,6524
255,10376,6525
256,10376,6526
257,10376,6527
258,10376,6528
259,10376,6529
260,10376,6530
261,10376,6531
262,10376,6532
263,10377,6454
264,10377,6455
265,10377,6456
266,10377,6457
267,10377,6458
268,10377,6459
269,10377,6460
270,10377,6461
271,10377,6462
272,10377,6463
273,10377,6464
274,10377,6465
275,10377,6466
276,10377,6467
277,10377,6468
278,10377,6469
279,10377,6490
280,10377,6491
281,10377,6492
282,10377,6493
283,10377,6494
284,10377,6495
285,10377,6496
286,10377,6497
287,10377,6498
288,10377,6499
289,10377,6500
290,10377,6501
291,10377,6502
292,10377,6503
293,10377,6504
294,10377,6505
295,10377,6506
296,10377,6507
297,10377,6508
298,10377,6509
299,10377,6510
300,10377,6511
301,10377,6512
302,10377,6522
303,10377,6523
304,10377,6524
305,10377,6525
306,10377,6526
307,10377,6527
308,10377,6528
309,10377,6529
310,10377,6530
311,10377,6531
312,10377,6532
313,10378,6453
314,10378,6454
315,10378,6455
316,10378,6456
317,10378,6457
318,10378,6458
319,10378,6459
320,10378,6460
321,10378,6461
322,10378,6462
323,10378,6463
324,10378,6464
325,10378,6465
326,10378,6466
327,10378,6467
328,10378,6468
329,10378,6469
330,10378,6470
331,10378,6471
332,10378,6490
333,10378,6491
334,10378,6492
335,10378,6493
336,10378,6494
337,10378,6495
338,10378,6496
339,10378,6497
340,10378,6498
341,10378,6499
342,10378,6500
343,10378,6501
