,X,Y
0,10243,6300
1,10244,6298
2,10244,6299
3,10244,6300
4,10244,6301
5,10244,6302
6,10244,6303
7,10244,6304
8,10245,6297
9,10245,6298
10,10245,6299
11,10245,6300
12,10245,6301
13,10245,6302
14,10245,6303
15,10245,6304
16,10246,6297
17,10246,6298
18,10246,6299
19,10246,6300
20,10246,6301
21,10246,6302
22,10246,6303
23,10246,6304
24,10247,6297
25,10247,6298
26,10247,6299
27,10247,6300
28,10247,6301
29,10247,6302
30,10247,6303
31,10247,6304
32,10248,6295
33,10248,6296
34,10248,6297
35,10248,6298
36,10248,6299
37,10248,6300
38,10248,6301
39,10248,6302
40,10248,6303
41,10248,6304
42,10249,6294
43,10249,6295
44,10249,6296
45,10249,6297
46,10249,6298
47,10249,6299
48,10249,6300
49,10249,6301
50,10249,6302
51,10249,6303
52,10249,6304
53,10250,6280
54,10250,6281
55,10250,6294
56,10250,6295
57,10250,6296
58,10250,6297
59,10250,6298
60,10250,6299
61,10250,6300
62,10250,6301
63,10250,6302
64,10250,6303
65,10250,6304
66,10251,6271
67,10251,6272
68,10251,6278
69,10251,6279
70,10251,6280
71,10251,6281
72,10251,6282
73,10251,6283
74,10251,6284
75,10251,6285
76,10251,6294
77,10251,6295
78,10251,6296
79,10251,6297
80,10251,6298
81,10251,6299
82,10251,6300
83,10251,6301
84,10251,6302
85,10251,6303
86,10251,6304
87,10252,6268
88,10252,6269
89,10252,6270
90,10252,6271
91,10252,6272
92,10252,6273
93,10252,6274
94,10252,6275
95,10252,6276
96,10252,6277
97,10252,6278
98,10252,6279
99,10252,6280
100,10252,6281
101,10252,6282
102,10252,6283
103,10252,6284
104,10252,6285
105,10252,6286
106,10252,6287
107,10252,6293
108,10252,6294
109,10252,6295
110,10252,6296
111,10252,6297
112,10252,6298
113,10252,6299
114,10252,6300
115,10252,6301
116,10252,6302
117,10252,6303
118,10252,6304
119,10253,6268
120,10253,6269
121,10253,6270
122,10253,6271
123,10253,6272
124,10253,6273
125,10253,6274
126,10253,6275
127,10253,6276
128,10253,6277
129,10253,6278
130,10253,6279
131,10253,6280
132,10253,6281
133,10253,6282
134,10253,6283
135,10253,6284
136,10253,6285
137,10253,6286
138,10253,6287
139,10253,6288
140,10253,6289
141,10253,6292
142,10253,6293
143,10253,6294
144,10253,6295
145,10253,6296
146,10253,6297
147,10253,6298
148,10253,6299
149,10253,6300
150,10253,6301
151,10253,6302
152,10253,6303
153,10253,6304
154,10254,6267
155,10254,6268
156,10254,6269
157,10254,6270
158,10254,6271
159,10254,6272
160,10254,6273
161,10254,6274
162,10254,6275
163,10254,6276
164,10254,6277
165,10254,6278
166,10254,6279
167,10254,6280
168,10254,6281
169,10254,6282
170,10254,6283
171,10254,6284
172,10254,6285
173,10254,6286
174,10254,6287
175,10254,6288
176,10254,6289
177,10254,6290
178,10254,6291
179,10254,6292
180,10254,6293
181,10254,6294
182,10254,6295
183,10254,6296
184,10254,6297
185,10254,6298
186,10254,6299
187,10254,6300
188,10254,6301
189,10254,6302
190,10254,6303
191,10254,6304
192,10254,6305
193,10255,6266
194,10255,6267
195,10255,6268
196,10255,6269
197,10255,6270
198,10255,6271
199,10255,6272
200,10255,6273
201,10255,6274
202,10255,6275
203,10255,6276
204,10255,6277
205,10255,6278
206,10255,6279
207,10255,6280
208,10255,6281
209,10255,6282
210,10255,6283
211,10255,6284
212,10255,6285
213,10255,6286
214,10255,6287
215,10255,6288
216,10255,6289
217,10255,6290
218,10255,6291
219,10255,6292
220,10255,6293
221,10255,6294
222,10255,6295
223,10255,6296
224,10255,6297
225,10255,6298
226,10255,6299
227,10255,6300
228,10255,6301
229,10255,6302
230,10255,6303
231,10255,6304
232,10255,6305
233,10256,6264
234,10256,6265
235,10256,6266
236,10256,6267
237,10256,6268
238,10256,6269
239,10256,6270
240,10256,6271
241,10256,6272
242,10256,6273
243,10256,6274
244,10256,6275
245,10256,6276
246,10256,6277
247,10256,6278
248,10256,6279
249,10256,6280
250,10256,6281
251,10256,6282
252,10256,6283
253,10256,6284
254,10256,6285
255,10256,6286
256,10256,6287
257,10256,6288
258,10256,6289
259,10256,6290
260,10256,6291
261,10256,6292
262,10256,6293
263,10256,6294
264,10256,6295
265,10256,6296
266,10256,6297
267,10256,6298
268,10256,6299
269,10256,6300
270,10256,6301
271,10256,6302
272,10256,6303
273,10256,6304
274,10256,6305
275,10257,6263
276,10257,6264
277,10257,6265
278,10257,6266
279,10257,6267
280,10257,6268
281,10257,6269
282,10257,6270
283,10257,6271
284,10257,6272
285,10257,6273
286,10257,6274
287,10257,6275
288,10257,6276
289,10257,6277
290,10257,6278
291,10257,6279
292,10257,6280
293,10257,6281
294,10257,6282
295,10257,6283
296,10257,6284
297,10257,6285
298,10257,6286
299,10257,6287
300,10257,6288
301,10257,6289
302,10257,6290
303,10257,6291
304,10257,6292
305,10257,6293
306,10257,6294
307,10257,6295
308,10257,6296
309,10257,6297
310,10257,6298
311,10257,6299
312,10257,6300
313,10257,6301
314,10257,6302
315,10257,6303
316,10257,6304
317,10257,6305
318,10257,6306
319,10258,6262
320,10258,6263
321,10258,6264
322,10258,6265
323,10258,6266
324,10258,6267
325,10258,6268
326,10258,6269
327,10258,6270
328,10258,6271
329,10258,6272
330,10258,6273
331,10258,6274
332,10258,6275
333,10258,6276
334,10258,6277
335,10258,6278
336,10258,6279
337,10258,6280
338,10258,6281
339,10258,6282
340,10258,6283
341,10258,6284
342,10258,6285
343,10258,6286
344,10258,6287
345,10258,6288
346,10258,6289
347,10258,6290
348,10258,6291
349,10258,6292
350,10258,6293
351,10258,6294
352,10258,6295
353,10258,6296
354,10258,6297
355,10258,6298
356,10258,6299
357,10258,6300
358,10258,6301
359,10258,6302
360,10258,6303
361,10258,6304
362,10258,6305
363,10258,6306
364,10258,6307
365,10258,6325
366,10258,6326
367,10258,6327
368,10258,6328
369,10258,6329
370,10258,6330
371,10259,6262
372,10259,6263
373,10259,6264
374,10259,6265
375,10259,6266
376,10259,6267
377,10259,6268
378,10259,6269
379,10259,6270
380,10259,6271
