,X,Y
542,10358,6258
543,10358,6259
544,10358,6260
545,10358,6261
546,10358,6262
547,10358,6263
548,10358,6264
549,10358,6265
550,10358,6266
551,10358,6267
552,10358,6268
553,10358,6269
554,10358,6270
555,10358,6271
556,10358,6272
557,10358,6273
558,10358,6274
559,10358,6275
560,10358,6276
561,10358,6277
562,10358,6278
563,10358,6279
564,10358,6280
565,10358,6281
566,10358,6282
567,10358,6283
568,10358,6284
569,10358,6285
570,10358,6286
571,10358,6287
572,10358,6288
573,10358,6289
574,10358,6290
575,10358,6291
576,10358,6292
577,10358,6293
578,10358,6294
579,10358,6295
580,10358,6296
581,10358,6297
582,10358,6298
583,10358,6299
584,10358,6300
585,10358,6301
586,10358,6302
587,10358,6303
588,10358,6304
589,10358,6305
590,10358,6306
591,10358,6307
592,10359,6228
593,10359,6229
594,10359,6230
595,10359,6231
596,10359,6232
597,10359,6233
598,10359,6234
599,10359,6235
600,10359,6236
601,10359,6237
602,10359,6238
603,10359,6239
604,10359,6240
605,10359,6241
606,10359,6242
607,10359,6243
608,10359,6244
609,10359,6245
610,10359,6246
611,10359,6247
612,10359,6248
613,10359,6249
614,10359,6250
615,10359,6251
616,10359,6252
617,10359,6253
618,10359,6254
619,10359,6255
620,10359,6256
621,10359,6257
622,10359,6258
623,10359,6259
624,10359,6260
625,10359,6261
626,10359,6262
627,10359,6263
628,10359,6264
629,10359,6265
630,10359,6266
631,10359,6267
632,10359,6268
633,10359,6269
634,10359,6270
635,10359,6271
636,10359,6272
637,10359,6273
638,10359,6274
639,10359,6275
640,10359,6276
641,10359,6277
642,10359,6278
643,10359,6279
644,10359,6280
645,10359,6281
646,10359,6282
647,10359,6283
648,10359,6284
649,10359,6285
650,10359,6286
651,10359,6287
652,10359,6288
653,10359,6289
654,10359,6290
655,10359,6291
656,10359,6292
657,10359,6293
658,10359,6294
659,10359,6295
660,10359,6296
661,10359,6297
662,10359,6298
663,10359,6299
664,10359,6300
665,10359,6301
666,10359,6302
667,10359,6303
668,10359,6304
669,10359,6305
670,10359,6306
671,10359,6307
672,10360,6228
673,10360,6229
674,10360,6230
675,10360,6231
676,10360,6232
677,10360,6233
678,10360,6234
679,10360,6235
680,10360,6236
681,10360,6237
682,10360,6238
683,10360,6239
684,10360,6240
685,10360,6241
686,10360,6242
687,10360,6243
688,10360,6244
689,10360,6245
690,10360,6246
691,10360,6247
692,10360,6248
693,10360,6249
694,10360,6250
695,10360,6251
696,10360,6252
697,10360,6253
698,10360,6254
699,10360,6255
700,10360,6256
701,10360,6257
702,10360,6258
703,10360,6259
704,10360,6260
705,10360,6261
706,10360,6262
707,10360,6263
708,10360,6264
709,10360,6265
710,10360,6266
711,10360,6267
712,10360,6268
713,10360,6269
714,10360,6270
715,10360,6271
716,10360,6272
717,10360,6273
718,10360,6274
719,10360,6275
720,10360,6276
721,10360,6277
722,10360,6278
723,10360,6279
724,10360,6280
725,10360,6281
726,10360,6282
727,10360,6283
728,10360,6284
729,10360,6285
730,10360,6286
731,10360,6287
732,10360,6288
733,10360,6289
734,10360,6290
735,10360,6291
736,10360,6292
737,10360,6293
738,10360,6294
739,10360,6295
740,10360,6296
741,10360,6297
742,10360,6298
743,10360,6299
744,10360,6300
745,10360,6301
746,10360,6302
747,10360,6303
748,10360,6304
749,10360,6305
750,10360,6306
751,10360,6307
752,10361,6227
753,10361,6228
754,10361,6229
755,10361,6230
756,10361,6231
757,10361,6232
758,10361,6233
759,10361,6234
760,10361,6235
761,10361,6236
762,10361,6237
763,10361,6238
764,10361,6239
765,10361,6240
766,10361,6241
767,10361,6242
768,10361,6243
769,10361,6244
770,10361,6245
771,10361,6246
772,10361,6247
773,10361,6248
774,10361,6249
775,10361,6250
776,10361,6251
777,10361,6252
778,10361,6253
779,10361,6254
780,10361,6255
781,10361,6256
782,10361,6257
783,10361,6258
784,10361,6259
785,10361,6260
786,10361,6261
787,10361,6262
788,10361,6263
789,10361,6264
790,10361,6265
791,10361,6266
792,10361,6267
793,10361,6268
794,10361,6269
795,10361,6270
796,10361,6271
797,10361,6272
798,10361,6273
799,10361,6274
800,10361,6275
801,10361,6276
802,10361,6277
803,10361,6278
804,10361,6279
805,10361,6280
806,10361,6281
807,10361,6282
808,10361,6283
809,10361,6284
810,10361,6285
811,10361,6286
812,10361,6287
813,10361,6288
814,10361,6289
815,10361,6290
816,10361,6291
817,10361,6292
818,10361,6293
819,10361,6294
820,10361,6295
821,10361,6296
822,10361,6297
823,10361,6298
824,10361,6299
825,10361,6300
826,10361,6301
827,10361,6302
828,10361,6303
829,10361,6304
830,10361,6305
831,10361,6306
832,10361,6307
833,10362,6227
834,10362,6228
835,10362,6229
836,10362,6230
837,10362,6231
838,10362,6232
839,10362,6233
840,10362,6234
841,10362,6235
842,10362,6236
843,10362,6237
844,10362,6238
845,10362,6239
846,10362,6240
847,10362,6241
848,10362,6242
849,10362,6243
850,10362,6244
851,10362,6245
852,10362,6246
853,10362,6247
854,10362,6248
855,10362,6249
856,10362,6250
857,10362,6251
858,10362,6252
859,10362,6253
860,10362,6254
861,10362,6255
862,10362,6256
863,10362,6257
864,10362,6258
865,10362,6259
866,10362,6260
867,10362,6261
868,10362,6262
869,10362,6263
870,10362,6264
871,10362,6265
872,10362,6266
873,10362,6267
874,10362,6268
875,10362,6269
876,10362,6270
877,10362,6271
878,10362,6272
879,10362,6273
880,10362,6274
881,10362,6275
882,10362,6276
883,10362,6277
884,10362,6278
885,10362,6279
886,10362,6280
887,10362,6281
888,10362,6282
889,10362,6283
890,10362,6284
891,10362,6285
892,10362,6286
893,10362,6287
894,10362,6288
895,10362,6289
896,10362,6290
897,10362,6291
898,10362,6292
899,10362,6293
900,10362,6294
901,10362,6295
902,10362,6296
903,10362,6297
904,10362,6298
905,10362,6299
906,10362,6300
907,10362,6301
908,10362,6302
909,10362,6303
910,10362,6304
911,10362,6305
912,10362,6306
913,10362,6307
914,10363,6226
915,10363,6227
916,10363,6228
917,10363,6229
918,10363,6230
919,10363,6231
920,10363,6232
921,10363,6233
922,10363,6234
923,10363,6235
924,10363,6236
925,10363,6237
926,10363,6238
927,10363,6239
928,10363,6240
929,10363,6241
930,10363,6242
931,10363,6243
932,10363,6244
933,10363,6245
934,10363,6246
935,10363,6247
936,10363,6248
937,10363,6249
938,10363,6250
939,10363,6251
940,10363,6252
941,10363,6253
942,10363,6254
943,10363,6255
944,10363,6256
945,10363,6257
946,10363,6258
947,10363,6259
948,10363,6260
949,10363,6261
