,X,Y
0,10750,6505
1,10751,6503
2,10751,6504
3,10751,6505
4,10751,6506
5,10752,6502
6,10752,6503
7,10752,6504
8,10752,6505
9,10752,6506
10,10753,6500
11,10753,6501
12,10753,6502
13,10753,6503
14,10753,6504
15,10753,6505
16,10753,6506
17,10754,6499
18,10754,6500
19,10754,6501
20,10754,6502
21,10754,6503
22,10754,6504
23,10754,6505
24,10754,6506
25,10755,6497
26,10755,6498
27,10755,6499
28,10755,6500
29,10755,6501
30,10755,6502
31,10755,6503
32,10755,6504
33,10755,6505
34,10755,6506
35,10756,6496
36,10756,6497
37,10756,6498
38,10756,6499
39,10756,6500
40,10756,6501
41,10756,6502
42,10756,6503
43,10756,6504
44,10756,6505
45,10756,6506
46,10757,6494
47,10757,6495
48,10757,6496
49,10757,6497
50,10757,6498
51,10757,6499
52,10757,6500
53,10757,6501
54,10757,6502
55,10757,6503
56,10757,6504
57,10757,6505
58,10757,6506
59,10757,6507
60,10758,6493
61,10758,6494
62,10758,6495
63,10758,6496
64,10758,6497
65,10758,6498
66,10758,6499
67,10758,6500
68,10758,6501
69,10758,6502
70,10758,6503
71,10758,6504
72,10758,6505
73,10758,6506
74,10758,6507
75,10759,6491
76,10759,6492
77,10759,6493
78,10759,6494
79,10759,6495
80,10759,6496
81,10759,6497
82,10759,6498
83,10759,6499
84,10759,6500
85,10759,6501
86,10759,6502
87,10759,6503
88,10759,6504
89,10759,6505
90,10759,6506
91,10759,6507
92,10760,6490
93,10760,6491
94,10760,6492
95,10760,6493
96,10760,6494
97,10760,6495
98,10760,6496
99,10760,6497
100,10760,6498
101,10760,6499
102,10760,6500
103,10760,6501
104,10760,6502
105,10760,6503
106,10760,6504
107,10760,6505
108,10760,6506
109,10760,6507
110,10761,6488
111,10761,6489
112,10761,6490
113,10761,6491
114,10761,6492
115,10761,6493
116,10761,6494
117,10761,6495
118,10761,6496
119,10761,6497
120,10761,6498
121,10761,6499
122,10761,6500
123,10761,6501
124,10761,6502
125,10761,6503
126,10761,6504
127,10761,6505
128,10761,6506
129,10761,6507
130,10762,6487
131,10762,6488
132,10762,6489
133,10762,6490
134,10762,6491
135,10762,6492
136,10762,6493
137,10762,6494
138,10762,6495
139,10762,6496
140,10762,6497
141,10762,6498
142,10762,6499
143,10762,6500
144,10762,6501
145,10762,6502
146,10762,6503
147,10762,6504
148,10762,6505
149,10762,6506
150,10762,6507
151,10763,6487
152,10763,6488
153,10763,6489
154,10763,6490
155,10763,6491
156,10763,6492
157,10763,6493
158,10763,6494
159,10763,6495
160,10763,6496
161,10763,6497
162,10763,6498
163,10763,6499
164,10763,6500
165,10763,6501
166,10763,6502
167,10763,6503
168,10763,6504
169,10763,6505
170,10763,6506
171,10764,6395
172,10764,6396
173,10764,6487
174,10764,6488
175,10764,6489
176,10764,6490
177,10764,6491
178,10764,6492
179,10764,6493
180,10764,6494
181,10764,6495
182,10764,6496
183,10764,6497
184,10764,6498
185,10764,6499
186,10764,6500
187,10764,6501
188,10764,6502
189,10764,6503
190,10764,6504
191,10764,6505
192,10764,6506
193,10765,6394
194,10765,6395
195,10765,6396
196,10765,6486
197,10765,6487
198,10765,6488
199,10765,6489
200,10765,6490
201,10765,6491
202,10765,6492
203,10765,6493
204,10765,6494
205,10765,6495
206,10765,6496
207,10765,6497
208,10765,6498
209,10765,6499
210,10765,6500
211,10765,6501
212,10765,6502
213,10765,6503
214,10765,6504
215,10765,6505
216,10766,6393
217,10766,6394
218,10766,6395
219,10766,6486
220,10766,6487
221,10766,6488
222,10766,6489
223,10766,6490
224,10766,6491
225,10766,6492
226,10766,6493
227,10766,6494
228,10766,6495
229,10766,6496
230,10766,6497
231,10766,6498
232,10766,6499
233,10766,6500
234,10766,6501
235,10766,6502
236,10766,6503
237,10766,6504
238,10766,6505
239,10767,6392
240,10767,6393
241,10767,6394
242,10767,6395
243,10767,6486
244,10767,6487
245,10767,6488
246,10767,6489
247,10767,6490
248,10767,6491
249,10767,6492
250,10767,6493
251,10767,6494
252,10767,6495
253,10767,6496
254,10767,6497
255,10767,6498
256,10767,6499
257,10767,6500
258,10767,6501
259,10767,6502
260,10767,6503
261,10767,6504
262,10767,6505
263,10768,6391
264,10768,6392
265,10768,6393
266,10768,6394
267,10768,6395
268,10768,6486
269,10768,6487
270,10768,6488
271,10768,6489
272,10768,6490
273,10768,6491
274,10768,6492
275,10768,6493
276,10768,6494
277,10768,6495
278,10768,6496
279,10768,6497
280,10768,6498
281,10768,6499
282,10768,6500
283,10768,6501
284,10768,6502
285,10768,6503
286,10768,6504
287,10769,6390
288,10769,6391
289,10769,6392
290,10769,6393
291,10769,6394
292,10769,6395
293,10769,6485
294,10769,6486
295,10769,6487
296,10769,6488
297,10769,6489
298,10769,6490
299,10769,6491
300,10769,6492
301,10769,6493
302,10769,6494
303,10769,6495
304,10769,6496
305,10769,6497
306,10769,6498
307,10769,6499
308,10769,6500
309,10769,6501
310,10769,6502
311,10769,6503
312,10769,6504
313,10770,6389
314,10770,6390
315,10770,6391
316,10770,6392
317,10770,6393
318,10770,6394
319,10770,6395
320,10770,6485
321,10770,6486
322,10770,6487
323,10770,6488
324,10770,6489
325,10770,6490
326,10770,6491
327,10770,6492
328,10770,6493
329,10770,6494
330,10770,6495
331,10770,6496
332,10770,6497
333,10770,6498
334,10770,6499
335,10770,6500
336,10770,6501
337,10770,6502
338,10770,6503
339,10771,6389
340,10771,6390
341,10771,6391
342,10771,6392
343,10771,6393
344,10771,6394
345,10771,6486
346,10771,6487
347,10771,6488
348,10771,6489
349,10771,6490
350,10771,6491
351,10771,6492
352,10771,6493
353,10771,6494
354,10771,6495
355,10771,6496
356,10771,6497
357,10771,6498
358,10771,6499
359,10771,6500
360,10771,6501
361,10771,6502
362,10771,6503
363,10772,6388
364,10772,6389
365,10772,6390
366,10772,6391
367,10772,6392
368,10772,6393
369,10772,6394
370,10772,6411
371,10772,6412
372,10772,6413
373,10772,6485
374,10772,6486
375,10772,6487
376,10772,6488
377,10772,6489
378,10772,6490
379,10772,6491
380,10772,6492
381,10772,6493
382,10772,6494
383,10772,6495
384,10772,6496
385,10772,6497
386,10772,6498
387,10772,6499
388,10772,6500
389,10772,6501
390,10772,6502
391,10773,6388
392,10773,6389
393,10773,6390
394,10773,6391
395,10773,6392
396,10773,6393
397,10773,6394
398,10773,6411
399,10773,6412
400,10773,6413
401,10773,6414
402,10773,6415
403,10773,6416
404,10773,6428
405,10773,6429
406,10773,6430
407,10773,6431
408,10773,6432
409,10773,6433
410,10773,6434
411,10773,6435
412,10773,6436
413,10773,6437
414,10773,6438
415,10773,6439
416,10773,6440
417,10773,6441
418,10773,6442
419,10773,6484
420,10773,6485
421,10773,6486
422,10773,6487
423,10773,6488
424,10773,6489
425,10773,6490
426,10773,6491
427,10773,6492
428,10773,6493
429,10773,6494
430,10773,6495
431,10773,6496
432,10773,6497
433,10773,6498
434,10773,6499
435,10773,6500
436,10773,6501
437,10773,6502
438,10774,6388
439,10774,6389
440,10774,6390
441,10774,6391
442,10774,6392
443,10774,6393
444,10774,6394
445,10774,6396
446,10774,6397
447,10774,6410
448,10774,6411
449,10774,6412
450,10774,6413
451,10774,6414
452,10774,6415
453,10774,6416
454,10774,6425
455,10774,6426
456,10774,6427
457,10774,6428
458,10774,6429
459,10774,6430
460,10774,6431
461,10774,6432
462,10774,6433
463,10774,6434
464,10774,6435
465,10774,6436
466,10774,6437
467,10774,6438
468,10774,6439
469,10774,6440
470,10774,6441
471,10774,6442
472,10774,6443
473,10774,6482
474,10774,6483
475,10774,6484
476,10774,6485
477,10774,6486
478,10774,6487
479,10774,6488
480,10774,6489
481,10774,6490
482,10774,6491
483,10774,6492
484,10774,6493
485,10774,6494
486,10774,6495
487,10774,6496
488,10774,6497
489,10774,6498
490,10774,6499
491,10774,6500
492,10774,6501
493,10775,6387
494,10775,6388
495,10775,6389
496,10775,6390
497,10775,6391
498,10775,6392
499,10775,6393
500,10775,6394
501,10775,6395
502,10775,6396
503,10775,6397
504,10775,6398
505,10775,6399
506,10775,6409
507,10775,6410
508,10775,6411
509,10775,6412
510,10775,6413
511,10775,6414
512,10775,6415
513,10775,6416
514,10775,6417
515,10775,6418
516,10775,6422
517,10775,6423
518,10775,6424
519,10775,6425
520,10775,6426
521,10775,6427
522,10775,6428
523,10775,6429
524,10775,6430
525,10775,6431
526,10775,6432
527,10775,6433
528,10775,6434
529,10775,6435
530,10775,6436
531,10775,6437
532,10775,6438
533,10775,6439
534,10775,6440
535,10775,6441
536,10775,6442
537,10775,6443
538,10775,6444
539,10775,6481
540,10775,6482
541,10775,6483
542,10775,6484
543,10775,6485
544,10775,6486
545,10775,6487
546,10775,6488
547,10775,6489
548,10775,6490
549,10775,6491
550,10775,6492
551,10775,6493
552,10775,6494
553,10775,6495
554,10775,6496
555,10775,6497
556,10775,6498
