,X,Y
322,10426,6409
323,10426,6437
324,10426,6438
325,10426,6439
326,10426,6440
327,10426,6441
328,10426,6442
329,10426,6443
330,10426,6444
331,10426,6445
332,10426,6446
333,10426,6447
334,10426,6448
335,10426,6449
336,10426,6450
337,10426,6451
338,10426,6452
339,10426,6453
340,10426,6454
341,10426,6455
342,10426,6456
343,10426,6457
344,10427,6389
345,10427,6390
346,10427,6391
347,10427,6392
348,10427,6393
349,10427,6394
350,10427,6395
351,10427,6396
352,10427,6397
353,10427,6398
354,10427,6399
355,10427,6400
356,10427,6401
357,10427,6402
358,10427,6403
359,10427,6404
360,10427,6405
361,10427,6406
362,10427,6407
363,10427,6408
364,10427,6409
365,10427,6437
366,10427,6438
367,10427,6439
368,10427,6440
369,10427,6441
370,10427,6442
371,10427,6443
372,10427,6444
373,10427,6445
374,10427,6446
375,10427,6447
376,10427,6448
377,10427,6449
378,10427,6450
379,10427,6451
380,10427,6452
381,10427,6453
382,10427,6454
383,10427,6455
384,10427,6456
385,10427,6457
386,10427,6458
387,10428,6389
388,10428,6390
389,10428,6391
390,10428,6392
391,10428,6393
392,10428,6394
393,10428,6395
394,10428,6396
395,10428,6397
396,10428,6398
397,10428,6399
398,10428,6400
399,10428,6401
400,10428,6402
401,10428,6403
402,10428,6404
403,10428,6405
404,10428,6406
405,10428,6407
406,10428,6408
407,10428,6409
408,10428,6437
409,10428,6438
410,10428,6439
411,10428,6440
412,10428,6441
413,10428,6442
414,10428,6443
415,10428,6444
416,10428,6445
417,10428,6446
418,10428,6447
419,10428,6448
420,10428,6449
421,10428,6450
422,10428,6451
423,10428,6452
424,10428,6453
425,10428,6454
426,10428,6455
427,10428,6456
428,10428,6457
429,10428,6458
430,10428,6459
431,10428,6460
432,10428,6461
433,10429,6389
434,10429,6390
435,10429,6391
436,10429,6392
437,10429,6393
438,10429,6394
439,10429,6395
440,10429,6396
441,10429,6397
442,10429,6398
443,10429,6399
444,10429,6400
445,10429,6401
446,10429,6402
447,10429,6403
448,10429,6404
449,10429,6405
450,10429,6406
451,10429,6407
452,10429,6408
453,10429,6409
454,10429,6436
455,10429,6437
456,10429,6438
457,10429,6439
458,10429,6440
459,10429,6441
460,10429,6442
461,10429,6443
462,10429,6444
463,10429,6445
464,10429,6446
465,10429,6447
466,10429,6448
467,10429,6449
468,10429,6450
469,10429,6451
470,10429,6452
471,10429,6453
472,10429,6454
473,10429,6455
474,10429,6456
475,10429,6457
476,10429,6458
477,10429,6459
478,10429,6460
479,10429,6461
480,10429,6462
481,10430,6390
482,10430,6391
483,10430,6392
484,10430,6393
485,10430,6394
486,10430,6395
487,10430,6396
488,10430,6397
489,10430,6398
490,10430,6399
491,10430,6400
492,10430,6401
493,10430,6402
494,10430,6403
495,10430,6404
496,10430,6405
497,10430,6406
498,10430,6407
499,10430,6408
500,10430,6409
501,10430,6435
502,10430,6436
503,10430,6437
504,10430,6438
505,10430,6439
506,10430,6440
507,10430,6441
508,10430,6442
509,10430,6443
510,10430,6444
511,10430,6445
512,10430,6446
513,10430,6447
514,10430,6448
515,10430,6449
516,10430,6450
517,10430,6451
518,10430,6452
519,10430,6453
520,10430,6454
521,10430,6455
522,10430,6456
523,10430,6457
524,10430,6458
525,10430,6459
526,10430,6460
527,10430,6461
528,10430,6462
529,10431,6389
530,10431,6390
531,10431,6391
532,10431,6392
533,10431,6393
534,10431,6394
535,10431,6395
536,10431,6396
537,10431,6397
538,10431,6398
539,10431,6399
540,10431,6400
541,10431,6401
542,10431,6402
543,10431,6403
544,10431,6404
545,10431,6405
546,10431,6406
547,10431,6407
548,10431,6408
549,10431,6409
550,10431,6410
551,10431,6434
552,10431,6435
553,10431,6436
554,10431,6437
555,10431,6438
556,10431,6439
557,10431,6440
558,10431,6441
559,10431,6442
560,10431,6443
561,10431,6444
562,10431,6445
563,10431,6446
564,10431,6447
565,10431,6448
566,10431,6449
567,10431,6450
568,10431,6451
569,10431,6452
570,10431,6453
571,10431,6454
572,10431,6455
573,10431,6456
574,10431,6457
575,10431,6458
576,10431,6459
577,10431,6460
578,10431,6461
579,10431,6462
