,X,Y
0,10402,6293
1,10402,6294
2,10402,6295
3,10402,6296
4,10402,6297
5,10402,6298
6,10402,6299
7,10402,6323
8,10402,6324
9,10402,6325
10,10402,6326
11,10402,6327
12,10402,6328
13,10403,6293
14,10403,6294
15,10403,6295
16,10403,6296
17,10403,6297
18,10403,6298
19,10403,6299
20,10403,6300
21,10403,6320
22,10403,6321
23,10403,6322
24,10403,6323
25,10403,6324
26,10403,6325
27,10403,6326
28,10403,6327
29,10403,6328
30,10403,6329
31,10403,6330
32,10403,6331
33,10403,6336
34,10403,6337
35,10403,6338
36,10404,6295
37,10404,6296
38,10404,6297
39,10404,6298
40,10404,6299
41,10404,6300
42,10404,6301
43,10404,6302
44,10404,6315
45,10404,6316
46,10404,6317
47,10404,6318
48,10404,6319
49,10404,6320
50,10404,6321
51,10404,6322
52,10404,6323
53,10404,6324
54,10404,6325
55,10404,6326
56,10404,6327
57,10404,6328
58,10404,6329
59,10404,6330
60,10404,6331
61,10404,6336
62,10404,6337
63,10404,6338
64,10404,6339
65,10404,6340
66,10405,6296
67,10405,6297
68,10405,6298
69,10405,6299
70,10405,6300
71,10405,6301
72,10405,6302
73,10405,6303
74,10405,6312
75,10405,6313
76,10405,6314
77,10405,6315
78,10405,6316
79,10405,6317
80,10405,6318
81,10405,6319
82,10405,6320
83,10405,6321
84,10405,6322
85,10405,6323
86,10405,6324
87,10405,6325
88,10405,6326
89,10405,6327
90,10405,6328
91,10405,6329
92,10405,6330
93,10405,6331
94,10405,6332
95,10405,6333
96,10405,6334
97,10405,6335
98,10405,6336
99,10405,6337
100,10405,6338
101,10405,6339
102,10405,6340
103,10405,6341
104,10406,6296
105,10406,6297
106,10406,6298
107,10406,6299
108,10406,6300
109,10406,6301
110,10406,6302
111,10406,6303
112,10406,6304
113,10406,6308
114,10406,6309
115,10406,6311
116,10406,6312
117,10406,6313
118,10406,6314
119,10406,6315
120,10406,6316
121,10406,6317
122,10406,6318
123,10406,6319
124,10406,6320
125,10406,6321
126,10406,6322
127,10406,6323
128,10406,6324
129,10406,6325
130,10406,6326
131,10406,6327
132,10406,6328
133,10406,6329
134,10406,6330
135,10406,6331
136,10406,6332
137,10406,6333
138,10406,6334
139,10406,6335
140,10406,6336
141,10406,6337
142,10406,6338
143,10406,6339
144,10406,6340
145,10406,6341
146,10406,6342
147,10407,6296
148,10407,6297
149,10407,6298
150,10407,6299
151,10407,6300
152,10407,6301
153,10407,6302
154,10407,6303
155,10407,6304
156,10407,6305
157,10407,6306
158,10407,6307
159,10407,6308
160,10407,6309
161,10407,6310
162,10407,6311
163,10407,6312
164,10407,6313
165,10407,6314
166,10407,6315
167,10407,6316
168,10407,6317
169,10407,6318
170,10407,6319
171,10407,6320
172,10407,6321
173,10407,6322
174,10407,6323
175,10407,6324
176,10407,6325
177,10407,6326
178,10407,6327
179,10407,6328
180,10407,6329
181,10407,6330
182,10407,6331
183,10407,6332
184,10407,6333
185,10407,6334
186,10407,6335
187,10407,6336
188,10407,6337
189,10407,6338
190,10407,6339
191,10407,6340
192,10407,6341
193,10407,6342
194,10407,6343
195,10407,6344
196,10407,6345
197,10407,6346
198,10407,6347
199,10408,6296
200,10408,6297
201,10408,6298
202,10408,6299
203,10408,6300
204,10408,6301
205,10408,6302
206,10408,6303
207,10408,6304
208,10408,6305
209,10408,6306
210,10408,6307
211,10408,6308
212,10408,6309
213,10408,6310
214,10408,6311
215,10408,6312
216,10408,6313
217,10408,6314
218,10408,6315
219,10408,6316
220,10408,6317
221,10408,6318
222,10408,6319
223,10408,6320
224,10408,6321
225,10408,6322
226,10408,6323
227,10408,6324
228,10408,6325
229,10408,6326
230,10408,6327
231,10408,6328
232,10408,6329
233,10408,6330
234,10408,6331
235,10408,6332
236,10408,6333
237,10408,6334
238,10408,6335
239,10408,6336
240,10408,6337
241,10408,6338
242,10408,6339
243,10408,6340
244,10408,6341
245,10408,6342
246,10408,6343
247,10408,6344
248,10408,6345
249,10408,6346
250,10408,6347
251,10408,6348
252,10408,6349
253,10409,6295
254,10409,6296
255,10409,6297
256,10409,6298
257,10409,6299
258,10409,6300
259,10409,6301
260,10409,6302
261,10409,6303
262,10409,6304
263,10409,6305
264,10409,6306
265,10409,6307
266,10409,6308
267,10409,6309
268,10409,6310
269,10409,6311
270,10409,6312
271,10409,6313
272,10409,6314
273,10409,6315
274,10409,6316
275,10409,6317
276,10409,6318
277,10409,6319
278,10409,6320
279,10409,6321
280,10409,6322
281,10409,6323
282,10409,6324
283,10409,6325
284,10409,6326
285,10409,6327
286,10409,6328
287,10409,6329
288,10409,6330
289,10409,6331
290,10409,6332
291,10409,6333
292,10409,6334
293,10409,6335
294,10409,6336
295,10409,6337
296,10409,6338
297,10409,6339
298,10409,6340
299,10409,6341
300,10409,6342
301,10409,6343
302,10409,6344
303,10409,6345
304,10409,6346
305,10409,6347
306,10409,6348
307,10409,6349
308,10409,6350
309,10409,6351
310,10410,6294
311,10410,6295
312,10410,6296
313,10410,6297
314,10410,6298
315,10410,6299
316,10410,6300
317,10410,6301
318,10410,6302
319,10410,6303
320,10410,6304
321,10410,6305
322,10410,6306
323,10410,6307
324,10410,6308
325,10410,6309
326,10410,6310
327,10410,6311
328,10410,6312
329,10410,6313
330,10410,6314
331,10410,6315
332,10410,6316
333,10410,6317
334,10410,6318
335,10410,6319
336,10410,6320
337,10410,6321
338,10410,6322
339,10410,6323
340,10410,6324
341,10410,6325
342,10410,6326
343,10410,6327
344,10410,6328
345,10410,6329
346,10410,6330
347,10410,6331
348,10410,6332
349,10410,6333
