,X,Y
127,83878,51652
128,83878,51653
129,83878,51654
130,83878,51655
131,83878,51656
132,83878,51657
133,83878,51658
134,83878,51659
135,83878,51660
136,83878,51661
137,83878,51662
138,83878,51663
139,83879,51636
140,83879,51637
141,83879,51638
142,83879,51639
143,83879,51640
144,83879,51641
145,83879,51642
146,83879,51643
147,83879,51644
148,83879,51645
149,83879,51646
150,83879,51647
151,83879,51648
152,83879,51649
153,83879,51650
154,83879,51651
155,83879,51652
156,83879,51653
157,83879,51654
158,83879,51655
159,83879,51656
160,83879,51657
161,83879,51658
162,83879,51659
163,83879,51660
164,83879,51661
165,83879,51662
166,83879,51663
167,83880,51635
168,83880,51636
169,83880,51637
170,83880,51638
171,83880,51639
172,83880,51640
173,83880,51641
174,83880,51642
175,83880,51643
176,83880,51644
177,83880,51645
178,83880,51646
179,83880,51647
180,83880,51648
181,83880,51649
182,83880,51650
183,83880,51651
184,83880,51652
185,83880,51653
186,83880,51654
187,83880,51655
188,83880,51656
189,83880,51657
190,83880,51658
191,83880,51659
192,83880,51660
193,83880,51661
194,83880,51662
195,83880,51663
196,83881,51634
197,83881,51635
198,83881,51636
199,83881,51637
200,83881,51638
201,83881,51639
202,83881,51640
203,83881,51641
204,83881,51642
205,83881,51643
206,83881,51644
207,83881,51645
208,83881,51646
209,83881,51647
210,83881,51648
211,83881,51649
212,83881,51650
213,83881,51651
214,83881,51652
215,83881,51653
216,83881,51654
217,83881,51655
218,83881,51656
219,83881,51657
220,83881,51658
221,83881,51659
222,83881,51660
223,83881,51661
224,83881,51662
225,83881,51663
226,83882,51634
227,83882,51635
228,83882,51636
229,83882,51637
230,83882,51638
231,83882,51639
232,83882,51640
233,83882,51641
234,83882,51642
235,83882,51643
236,83882,51644
237,83882,51645
238,83882,51646
239,83882,51647
240,83882,51648
241,83882,51649
242,83882,51650
243,83882,51651
244,83882,51652
245,83882,51653
246,83882,51654
247,83882,51655
248,83882,51656
249,83882,51657
250,83882,51658
251,83882,51659
252,83882,51660
253,83882,51661
254,83882,51662
255,83882,51663
256,83883,51633
257,83883,51634
258,83883,51635
259,83883,51636
260,83883,51637
261,83883,51638
262,83883,51639
263,83883,51640
264,83883,51641
265,83883,51642
266,83883,51643
267,83883,51644
268,83883,51645
269,83883,51646
270,83883,51647
271,83883,51648
272,83883,51649
273,83883,51650
274,83883,51651
275,83883,51652
276,83883,51653
277,83883,51654
278,83883,51655
279,83883,51656
280,83883,51657
281,83883,51658
282,83883,51659
283,83883,51660
284,83883,51661
285,83883,51662
286,83883,51663
287,83884,51632
288,83884,51633
289,83884,51634
290,83884,51635
291,83884,51636
292,83884,51637
293,83884,51638
294,83884,51639
295,83884,51640
296,83884,51641
297,83884,51642
298,83884,51643
299,83884,51644
300,83884,51645
301,83884,51646
302,83884,51647
303,83884,51648
304,83884,51649
305,83884,51650
306,83884,51651
307,83884,51652
308,83884,51653
309,83884,51654
310,83884,51655
311,83884,51656
312,83884,51657
313,83884,51658
314,83884,51659
315,83884,51660
316,83884,51661
317,83884,51662
318,83884,51663
319,83884,51664
320,83885,51632
321,83885,51633
322,83885,51634
323,83885,51635
324,83885,51636
325,83885,51637
326,83885,51638
327,83885,51639
328,83885,51640
329,83885,51641
330,83885,51642
331,83885,51643
332,83885,51644
333,83885,51645
334,83885,51646
335,83885,51647
336,83885,51648
337,83885,51649
338,83885,51650
339,83885,51651
340,83885,51652
341,83885,51653
342,83885,51654
343,83885,51655
344,83885,51656
345,83885,51657
346,83885,51658
347,83885,51659
348,83885,51660
349,83885,51661
350,83885,51662
351,83885,51663
352,83885,51664
353,83886,51632
354,83886,51633
355,83886,51634
356,83886,51635
357,83886,51636
358,83886,51637
359,83886,51638
360,83886,51639
361,83886,51640
362,83886,51641
363,83886,51642
364,83886,51643
365,83886,51644
366,83886,51645
367,83886,51646
368,83886,51647
369,83886,51648
370,83886,51649
371,83886,51650
372,83886,51651
373,83886,51652
374,83886,51653
375,83886,51654
376,83886,51655
