,X,Y
1080,41332,26288
1081,41332,26289
1082,41332,26290
1083,41332,26291
1084,41332,26292
1085,41332,26293
1086,41332,26294
1087,41332,26295
1088,41332,26296
1089,41332,26297
1090,41332,26298
1091,41332,26299
1092,41332,26300
1093,41332,26301
1094,41332,26302
1095,41332,26303
1096,41332,26304
1097,41332,26305
1098,41332,26306
1099,41332,26307
1100,41332,26308
1101,41332,26309
1102,41332,26310
1103,41332,26311
1104,41332,26312
1105,41332,26313
1106,41332,26314
1107,41332,26315
1108,41333,26254
1109,41333,26255
1110,41333,26256
1111,41333,26257
1112,41333,26258
1113,41333,26259
1114,41333,26260
1115,41333,26261
1116,41333,26262
1117,41333,26263
1118,41333,26264
1119,41333,26265
1120,41333,26266
1121,41333,26267
1122,41333,26268
1123,41333,26269
1124,41333,26270
1125,41333,26271
1126,41333,26272
1127,41333,26273
1128,41333,26274
1129,41333,26275
1130,41333,26276
1131,41333,26277
1132,41333,26278
1133,41333,26279
1134,41333,26280
1135,41333,26281
1136,41333,26282
1137,41333,26283
1138,41333,26284
1139,41333,26285
1140,41333,26286
1141,41333,26287
1142,41333,26288
1143,41333,26289
1144,41333,26290
1145,41333,26291
1146,41333,26292
1147,41333,26293
1148,41333,26294
1149,41333,26295
1150,41333,26296
1151,41333,26297
1152,41333,26298
1153,41333,26299
1154,41333,26300
1155,41333,26301
1156,41333,26302
1157,41333,26303
1158,41333,26304
1159,41333,26305
1160,41333,26306
1161,41333,26307
1162,41333,26308
1163,41333,26309
1164,41333,26310
1165,41333,26311
1166,41333,26312
1167,41333,26313
1168,41333,26314
1169,41333,26315
1170,41334,26254
1171,41334,26255
1172,41334,26256
1173,41334,26257
1174,41334,26258
1175,41334,26259
1176,41334,26260
1177,41334,26261
1178,41334,26262
1179,41334,26263
1180,41334,26264
1181,41334,26265
1182,41334,26266
1183,41334,26267
1184,41334,26268
1185,41334,26269
1186,41334,26270
1187,41334,26271
1188,41334,26272
1189,41334,26273
1190,41334,26274
1191,41334,26275
1192,41334,26276
1193,41334,26277
1194,41334,26278
1195,41334,26279
1196,41334,26280
1197,41334,26281
1198,41334,26282
1199,41334,26283
1200,41334,26284
1201,41334,26285
1202,41334,26286
1203,41334,26287
1204,41334,26288
1205,41334,26289
1206,41334,26290
1207,41334,26291
1208,41334,26292
1209,41334,26293
1210,41334,26294
1211,41334,26295
1212,41334,26296
1213,41334,26297
1214,41334,26298
1215,41334,26299
1216,41334,26300
1217,41334,26301
1218,41334,26302
1219,41334,26303
1220,41334,26304
1221,41334,26305
1222,41334,26306
1223,41334,26307
1224,41334,26308
1225,41334,26309
1226,41334,26310
1227,41334,26311
1228,41334,26312
1229,41334,26313
1230,41334,26314
1231,41334,26315
1232,41334,26316
1233,41335,26251
1234,41335,26254
