,X,Y
138,41388,25211
139,41388,25212
140,41388,25213
141,41388,25214
142,41389,25194
143,41389,25195
144,41389,25196
145,41389,25197
146,41389,25198
147,41389,25199
148,41389,25200
149,41389,25201
150,41389,25202
151,41389,25203
152,41389,25204
153,41389,25205
154,41389,25206
155,41389,25207
156,41389,25208
157,41389,25209
158,41389,25210
159,41389,25211
160,41389,25212
161,41389,25213
162,41389,25214
163,41389,25215
164,41390,25193
165,41390,25194
166,41390,25195
167,41390,25196
168,41390,25197
169,41390,25198
170,41390,25199
171,41390,25200
172,41390,25201
173,41390,25202
174,41390,25203
175,41390,25204
176,41390,25205
177,41390,25206
178,41390,25207
179,41390,25208
180,41390,25209
181,41390,25210
182,41390,25211
183,41390,25212
184,41390,25213
185,41390,25214
186,41390,25215
187,41390,25216
188,41390,25217
189,41391,24947
190,41391,25191
191,41391,25192
192,41391,25193
193,41391,25194
194,41391,25195
195,41391,25196
196,41391,25197
197,41391,25198
198,41391,25199
199,41391,25200
200,41391,25201
201,41391,25202
202,41391,25203
203,41391,25204
204,41391,25205
205,41391,25206
206,41391,25207
207,41391,25208
208,41391,25209
209,41391,25210
210,41391,25211
211,41391,25212
212,41391,25213
213,41391,25214
214,41391,25215
215,41391,25216
216,41391,25217
217,41391,25218
218,41392,24944
219,41392,24945
220,41392,24946
221,41392,24947
222,41392,24948
223,41392,25190
224,41392,25191
225,41392,25192
226,41392,25193
227,41392,25194
228,41392,25195
229,41392,25196
230,41392,25197
231,41392,25198
232,41392,25199
233,41392,25200
234,41392,25201
235,41392,25202
236,41392,25203
237,41392,25204
238,41392,25205
239,41392,25206
240,41392,25207
241,41392,25208
242,41392,25209
243,41392,25210
244,41392,25211
245,41392,25212
246,41392,25213
247,41392,25214
248,41392,25215
249,41392,25216
250,41392,25217
251,41392,25218
252,41392,25219
253,41393,24943
254,41393,24944
255,41393,24945
256,41393,24946
257,41393,24947
258,41393,24948
259,41393,24949
260,41393,25188
261,41393,25189
262,41393,25190
263,41393,25191
264,41393,25192
265,41393,25193
266,41393,25194
267,41393,25195
268,41393,25196
269,41393,25197
270,41393,25198
271,41393,25199
272,41393,25200
273,41393,25201
274,41393,25202
275,41393,25203
276,41393,25204
277,41393,25205
278,41393,25206
279,41393,25207
280,41393,25208
281,41393,25209
282,41393,25210
283,41393,25211
284,41393,25212
285,41393,25213
286,41393,25214
287,41393,25215
288,41393,25216
289,41393,25217
290,41393,25218
291,41393,25219
292,41393,25220
293,41394,24939
294,41394,24940
295,41394,24941
296,41394,24942
297,41394,24943
298,41394,24944
299,41394,24945
300,41394,24946
301,41394,24947
302,41394,24948
303,41394,24949
304,41394,24950
305,41394,24951
306,41394,25187
307,41394,25188
308,41394,25189
309,41394,25190
310,41394,25191
311,41394,25192
312,41394,25193
313,41394,25194
314,41394,25195
315,41394,25196
316,41394,25197
317,41394,25198
318,41394,25199
319,41394,25200
320,41394,25201
321,41394,25202
322,41394,25203
323,41394,25204
324,41394,25205
325,41394,25206
326,41394,25207
327,41394,25208
328,41394,25209
329,41394,25210
330,41394,25211
331,41394,25212
332,41394,25213
333,41394,25214
334,41394,25215
335,41394,25216
336,41394,25217
337,41394,25218
338,41394,25219
339,41394,25220
340,41394,25221
341,41395,24938
342,41395,24939
343,41395,24940
344,41395,24941
345,41395,24942
346,41395,24943
347,41395,24944
348,41395,24945
349,41395,24946
350,41395,24947
351,41395,24948
352,41395,24949
353,41395,24950
354,41395,24951
355,41395,24952
356,41395,24953
357,41395,25187
358,41395,25188
359,41395,25189
360,41395,25190
361,41395,25191
362,41395,25192
363,41395,25193
364,41395,25194
365,41395,25195
366,41395,25196
367,41395,25197
368,41395,25198
369,41395,25199
370,41395,25200
371,41395,25201
372,41395,25202
373,41395,25203
374,41395,25204
375,41395,25205
376,41395,25206
377,41395,25207
378,41395,25208
379,41395,25209
380,41395,25210
381,41395,25211
382,41395,25212
383,41395,25213
384,41395,25214
385,41395,25215
386,41395,25216
387,41395,25217
388,41395,25218
389,41395,25219
390,41395,25220
391,41395,25221
