,X,Y
152,41688,26197
153,41688,26203
154,41688,26204
155,41688,26205
156,41688,26209
157,41688,26210
158,41688,26211
159,41688,26212
160,41688,26213
161,41688,26214
162,41688,26215
163,41688,26216
164,41688,26217
165,41688,26218
166,41688,26219
167,41688,26220
168,41688,26221
169,41688,26222
170,41688,26223
171,41688,26224
172,41688,26225
173,41688,26226
174,41689,26077
175,41689,26087
176,41689,26088
177,41689,26089
178,41689,26090
179,41689,26091
180,41689,26092
181,41689,26093
182,41689,26184
183,41689,26185
184,41689,26186
185,41689,26187
186,41689,26188
187,41689,26189
188,41689,26190
189,41689,26191
190,41689,26192
191,41689,26193
192,41689,26194
193,41689,26195
194,41689,26196
195,41689,26197
196,41689,26198
197,41689,26202
198,41689,26203
199,41689,26204
200,41689,26205
201,41689,26206
202,41689,26209
203,41689,26210
204,41689,26211
205,41689,26212
206,41689,26213
207,41689,26214
208,41689,26215
209,41689,26216
210,41689,26217
211,41689,26218
212,41689,26219
213,41689,26220
214,41689,26221
215,41689,26222
216,41689,26223
217,41689,26224
218,41689,26225
219,41689,26226
220,41689,26227
221,41690,26047
222,41690,26048
223,41690,26049
224,41690,26076
225,41690,26077
226,41690,26078
227,41690,26084
228,41690,26085
229,41690,26086
230,41690,26087
231,41690,26088
232,41690,26089
233,41690,26090
234,41690,26091
235,41690,26092
236,41690,26093
237,41690,26094
238,41690,26099
239,41690,26100
240,41690,26184
241,41690,26185
242,41690,26186
243,41690,26187
244,41690,26188
245,41690,26189
246,41690,26190
247,41690,26191
248,41690,26192
249,41690,26193
250,41690,26194
251,41690,26195
252,41690,26196
253,41690,26197
254,41690,26198
255,41690,26202
256,41690,26203
257,41690,26204
258,41690,26205
259,41690,26206
260,41690,26207
261,41690,26208
262,41690,26209
263,41690,26210
264,41690,26211
265,41690,26212
266,41690,26213
267,41690,26214
268,41690,26215
269,41690,26216
270,41690,26217
271,41690,26218
272,41690,26219
273,41690,26220
274,41690,26221
275,41690,26222
276,41690,26223
277,41690,26224
278,41690,26225
279,41690,26226
280,41690,26227
281,41690,26228
282,41690,26234
283,41690,26235
284,41690,26236
285,41691,26047
286,41691,26048
287,41691,26049
288,41691,26050
289,41691,26051
290,41691,26075
291,41691,26076
292,41691,26077
293,41691,26078
294,41691,26079
295,41691,26082
296,41691,26083
297,41691,26084
298,41691,26085
299,41691,26086
300,41691,26087
301,41691,26088
302,41691,26089
303,41691,26090
304,41691,26091
305,41691,26092
306,41691,26093
307,41691,26094
308,41691,26095
309,41691,26096
310,41691,26097
311,41691,26098
312,41691,26099
313,41691,26100
314,41691,26101
315,41691,26102
316,41691,26106
317,41691,26107
318,41691,26108
319,41691,26184
320,41691,26185
321,41691,26186
322,41691,26187
323,41691,26188
324,41691,26189
325,41691,26190
326,41691,26191
327,41691,26192
328,41691,26193
329,41691,26194
330,41691,26195
331,41691,26196
332,41691,26197
333,41691,26198
334,41691,26199
335,41691,26200
336,41691,26201
337,41691,26202
338,41691,26203
339,41691,26204
340,41691,26205
341,41691,26206
342,41691,26207
343,41691,26208
344,41691,26209
345,41691,26210
346,41691,26211
347,41691,26212
348,41691,26213
349,41691,26214
350,41691,26215
351,41691,26216
352,41691,26217
353,41691,26218
354,41691,26219
355,41691,26220
356,41691,26221
357,41691,26222
358,41691,26223
359,41691,26224
360,41691,26225
361,41691,26226
362,41691,26227
363,41691,26228
364,41691,26229
365,41691,26230
366,41691,26231
367,41691,26232
368,41691,26233
369,41691,26234
370,41691,26235
371,41691,26236
372,41691,26237
373,41691,26238
374,41691,26241
375,41691,26242
376,41691,26243
377,41692,26046
378,41692,26047
379,41692,26048
380,41692,26049
381,41692,26050
382,41692,26051
383,41692,26052
384,41692,26053
385,41692,26074
386,41692,26075
387,41692,26076
388,41692,26077
389,41692,26078
390,41692,26079
391,41692,26080
392,41692,26081
393,41692,26082
394,41692,26083
395,41692,26084
396,41692,26085
397,41692,26086
398,41692,26087
399,41692,26088
400,41692,26089
401,41692,26090
402,41692,26091
403,41692,26092
404,41692,26093
405,41692,26094
406,41692,26095
407,41692,26096
408,41692,26097
409,41692,26098
410,41692,26099
411,41692,26100
412,41692,26101
413,41692,26102
414,41692,26103
415,41692,26104
416,41692,26105
417,41692,26106
418,41692,26107
419,41692,26108
420,41692,26109
421,41692,26110
422,41692,26185
423,41692,26186
424,41692,26187
425,41692,26188
426,41692,26189
427,41692,26190
428,41692,26191
429,41692,26192
430,41692,26193
431,41692,26194
432,41692,26195
433,41692,26196
434,41692,26197
435,41692,26198
436,41692,26199
437,41692,26200
438,41692,26201
439,41692,26202
440,41692,26203
441,41692,26204
442,41692,26205
443,41692,26206
444,41692,26207
445,41692,26208
446,41692,26209
447,41692,26210
448,41692,26211
449,41692,26212
450,41692,26213
451,41692,26214
452,41692,26215
453,41692,26216
454,41692,26217
455,41692,26218
