,X,Y
935,41492,25832
936,41492,25833
937,41492,25834
938,41492,25835
939,41492,25836
940,41492,25837
941,41492,25838
942,41492,25839
943,41492,25840
944,41492,25841
945,41492,25842
946,41492,25843
947,41492,25844
948,41492,25845
949,41492,25846
950,41492,25847
951,41492,25848
952,41492,25849
953,41492,25850
954,41492,25851
955,41492,25852
956,41492,25853
957,41492,25854
958,41492,25855
959,41492,25856
960,41492,25857
961,41492,25858
962,41492,25859
963,41492,25970
964,41492,25971
965,41492,25972
966,41492,25980
967,41492,25981
968,41492,25982
969,41492,25983
970,41492,25984
971,41492,25985
972,41492,25986
973,41492,25987
974,41492,25988
975,41492,25989
976,41492,25990
977,41492,25991
978,41492,25992
979,41492,25993
980,41492,25994
981,41492,25995
982,41492,25996
983,41492,25997
984,41492,25998
985,41492,25999
986,41492,26000
987,41492,26001
988,41492,26002
989,41492,26003
990,41492,26004
991,41492,26005
992,41492,26006
993,41492,26007
994,41492,26008
995,41492,26009
996,41492,26010
997,41492,26011
998,41492,26012
999,41492,26013
1000,41492,26014
1001,41492,26015
1002,41492,26016
1003,41492,26017
1004,41492,26018
1005,41492,26019
1006,41492,26020
1007,41492,26021
1008,41492,26022
1009,41492,26023
1010,41492,26024
1011,41492,26025
1012,41492,26026
1013,41492,26027
1014,41492,26028
1015,41492,26029
1016,41492,26030
1017,41492,26031
1018,41492,26032
1019,41492,26033
1020,41492,26034
1021,41492,26035
1022,41492,26036
1023,41492,26037
1024,41492,26038
1025,41492,26039
1026,41492,26040
1027,41492,26113
1028,41492,26114
1029,41492,26115
1030,41492,26116
1031,41492,26117
1032,41492,26118
1033,41492,26119
1034,41492,26120
1035,41492,26121
1036,41492,26122
1037,41492,26123
1038,41492,26124
1039,41493,25831
1040,41493,25832
1041,41493,25833
1042,41493,25834
1043,41493,25835
1044,41493,25836
1045,41493,25837
1046,41493,25838
1047,41493,25839
1048,41493,25840
1049,41493,25841
1050,41493,25842
1051,41493,25843
1052,41493,25844
1053,41493,25845
1054,41493,25846
1055,41493,25847
1056,41493,25848
1057,41493,25849
1058,41493,25850
1059,41493,25851
1060,41493,25852
1061,41493,25853
1062,41493,25854
1063,41493,25855
1064,41493,25856
1065,41493,25857
1066,41493,25858
1067,41493,25859
1068,41493,25860
1069,41493,25861
1070,41493,25969
1071,41493,25970
1072,41493,25971
1073,41493,25972
1074,41493,25973
1075,41493,25974
1076,41493,25975
1077,41493,25976
1078,41493,25977
1079,41493,25978
1080,41493,25979
1081,41493,25980
1082,41493,25981
1083,41493,25982
1084,41493,25983
1085,41493,25984
1086,41493,25985
1087,41493,25986
1088,41493,25987
1089,41493,25988
1090,41493,25989
1091,41493,25990
1092,41493,25991
1093,41493,25992
1094,41493,25993
1095,41493,25994
1096,41493,25995
1097,41493,25996
1098,41493,25997
1099,41493,25998
1100,41493,25999
1101,41493,26000
1102,41493,26001
1103,41493,26002
1104,41493,26003
1105,41493,26004
1106,41493,26005
1107,41493,26006
1108,41493,26007
1109,41493,26008
1110,41493,26009
1111,41493,26010
1112,41493,26011
1113,41493,26012
1114,41493,26013
1115,41493,26014
1116,41493,26015
