,X,Y
335,41050,26083
336,41050,26084
337,41050,26085
338,41050,26086
339,41050,26087
340,41050,26088
341,41050,26089
342,41050,26090
343,41050,26091
344,41050,26092
345,41050,26093
346,41050,26094
347,41050,26095
348,41050,26096
349,41050,26097
350,41050,26098
351,41050,26099
352,41050,26100
353,41050,26101
354,41050,26102
355,41050,26103
356,41050,26160
357,41050,26162
358,41050,26163
359,41050,26164
360,41050,26165
361,41050,26166
362,41050,26167
363,41050,26168
364,41050,26169
365,41050,26170
366,41050,26171
367,41050,26172
368,41050,26173
369,41050,26174
370,41050,26175
371,41050,26176
372,41050,26177
373,41050,26178
374,41050,26179
375,41050,26180
376,41050,26181
377,41050,26182
378,41050,26183
379,41050,26184
380,41050,26185
381,41050,26186
382,41050,26187
383,41050,26188
384,41050,26189
385,41051,26076
386,41051,26077
387,41051,26078
388,41051,26079
389,41051,26080
390,41051,26081
391,41051,26082
392,41051,26083
393,41051,26084
394,41051,26085
395,41051,26086
396,41051,26087
397,41051,26088
398,41051,26089
399,41051,26090
400,41051,26091
401,41051,26092
402,41051,26093
403,41051,26094
404,41051,26095
405,41051,26096
406,41051,26097
407,41051,26098
408,41051,26099
409,41051,26100
410,41051,26101
411,41051,26102
412,41051,26159
413,41051,26160
414,41051,26161
415,41051,26162
416,41051,26163
417,41051,26164
418,41051,26165
419,41051,26166
420,41051,26167
421,41051,26168
422,41051,26169
423,41051,26170
424,41051,26171
425,41051,26172
426,41051,26173
427,41051,26174
428,41051,26175
429,41051,26176
430,41051,26177
431,41051,26178
432,41051,26179
433,41051,26180
434,41051,26181
435,41051,26182
436,41051,26183
437,41051,26184
438,41051,26185
439,41051,26186
440,41051,26187
441,41051,26188
442,41052,26076
443,41052,26077
444,41052,26078
445,41052,26079
446,41052,26080
447,41052,26081
448,41052,26082
449,41052,26083
450,41052,26084
451,41052,26085
452,41052,26086
453,41052,26087
454,41052,26088
455,41052,26089
456,41052,26090
457,41052,26091
458,41052,26092
459,41052,26093
460,41052,26094
461,41052,26095
462,41052,26096
463,41052,26097
464,41052,26098
465,41052,26099
466,41052,26100
467,41052,26101
468,41052,26158
469,41052,26159
470,41052,26160
471,41052,26161
472,41052,26162
473,41052,26163
474,41052,26164
475,41052,26165
476,41052,26166
477,41052,26167
478,41052,26168
479,41052,26169
480,41052,26170
481,41052,26171
482,41052,26172
483,41052,26173
484,41052,26174
485,41052,26175
486,41052,26176
487,41052,26177
488,41052,26178
489,41052,26179
490,41052,26180
491,41052,26181
492,41052,26182
493,41052,26183
494,41052,26184
495,41052,26185
496,41052,26186
497,41052,26187
498,41052,26188
499,41052,26189
500,41053,26076
501,41053,26077
502,41053,26078
503,41053,26079
504,41053,26080
505,41053,26081
506,41053,26082
507,41053,26083
508,41053,26084
509,41053,26085
510,41053,26086
511,41053,26087
512,41053,26088
513,41053,26089
514,41053,26090
515,41053,26091
516,41053,26092
517,41053,26093
518,41053,26094
519,41053,26095
520,41053,26096
521,41053,26097
522,41053,26098
523,41053,26099
524,41053,26100
525,41053,26101
526,41053,26156
527,41053,26157
528,41053,26158
529,41053,26159
530,41053,26160
531,41053,26161
532,41053,26162
533,41053,26163
534,41053,26164
535,41053,26165
536,41053,26166
537,41053,26167
538,41053,26168
539,41053,26169
540,41053,26170
541,41053,26171
542,41053,26172
543,41053,26173
544,41053,26174
545,41053,26175
546,41053,26176
547,41053,26177
548,41053,26178
549,41053,26179
