,X,Y
0,5296,3449
1,5296,3450
2,5296,3451
3,5297,3449
4,5297,3450
5,5297,3451
6,5297,3452
7,5298,3449
8,5298,3450
9,5298,3451
10,5298,3452
11,5299,3449
12,5299,3450
13,5299,3451
14,5299,3452
15,5299,3453
16,5300,3449
17,5300,3450
18,5300,3451
19,5300,3452
20,5300,3453
21,5301,3449
22,5301,3450
23,5301,3451
24,5301,3452
25,5301,3453
26,5301,3454
27,5302,3449
28,5302,3450
29,5302,3451
30,5302,3452
31,5302,3453
32,5302,3454
33,5303,3450
34,5303,3451
35,5303,3452
36,5303,3453
37,5303,3454
38,5303,3455
39,5304,3450
40,5304,3451
41,5304,3452
42,5304,3453
43,5304,3454
44,5304,3455
45,5305,3450
46,5305,3451
47,5305,3452
48,5305,3453
49,5305,3454
50,5305,3455
51,5305,3461
52,5306,3451
53,5306,3452
54,5306,3453
55,5306,3454
56,5306,3455
57,5306,3456
58,5306,3461
59,5306,3462
60,5307,3451
61,5307,3452
62,5307,3453
63,5307,3454
64,5307,3455
65,5307,3456
66,5307,3461
67,5307,3462
68,5308,3451
69,5308,3452
70,5308,3453
71,5308,3454
72,5308,3455
73,5308,3456
74,5308,3461
75,5308,3462
76,5309,3452
77,5309,3453
78,5309,3454
79,5309,3455
80,5309,3456
81,5309,3457
82,5309,3461
83,5309,3462
84,5310,3452
85,5310,3453
86,5310,3454
87,5310,3455
88,5310,3456
89,5310,3457
90,5310,3462
91,5311,3454
92,5311,3455
93,5311,3456
94,5311,3457
95,5312,3454
96,5312,3455
97,5312,3456
98,5312,3457
99,5312,3458
100,5313,3453
101,5313,3454
102,5313,3455
103,5313,3456
104,5313,3457
105,5313,3458
106,5313,3459
107,5313,3460
108,5313,3461
109,5314,3453
110,5314,3454
111,5314,3455
112,5314,3456
113,5314,3457
114,5314,3458
115,5314,3459
116,5314,3460
117,5314,3461
118,5314,3462
119,5315,3454
120,5315,3455
121,5315,3456
122,5315,3457
123,5315,3458
124,5315,3459
125,5315,3460
126,5315,3461
127,5315,3462
128,5315,3463
129,5315,3465
130,5315,3466
131,5316,3454
132,5316,3455
133,5316,3456
134,5316,3457
135,5316,3458
136,5316,3459
137,5316,3460
138,5316,3461
139,5316,3462
140,5316,3463
141,5316,3465
142,5316,3466
143,5317,3455
144,5317,3456
145,5317,3457
146,5317,3458
147,5317,3459
148,5317,3460
149,5317,3461
150,5317,3462
151,5317,3463
152,5317,3464
153,5317,3465
154,5317,3466
155,5318,3455
156,5318,3456
157,5318,3457
158,5318,3458
159,5318,3459
160,5318,3460
161,5318,3461
162,5318,3462
163,5318,3463
164,5318,3464
165,5318,3465
166,5319,3456
167,5319,3457
168,5319,3458
169,5319,3459
170,5319,3460
171,5319,3461
172,5319,3462
173,5319,3463
174,5319,3464
175,5320,3455
176,5320,3456
177,5320,3457
178,5320,3458
179,5320,3459
180,5320,3460
181,5320,3461
182,5320,3462
183,5320,3463
184,5320,3464
185,5321,3455
186,5321,3456
187,5321,3457
188,5321,3458
189,5321,3459
190,5321,3460
191,5321,3461
192,5321,3462
193,5321,3463
194,5321,3464
195,5322,3454
196,5322,3455
197,5322,3456
198,5322,3457
199,5322,3458
200,5322,3459
201,5322,3460
202,5322,3461
203,5322,3462
204,5322,3463
205,5322,3464
206,5322,3468
207,5322,3469
208,5323,3453
209,5323,3454
210,5323,3455
211,5323,3456
212,5323,3457
213,5323,3458
214,5323,3459
215,5323,3460
216,5323,3461
217,5323,3462
218,5323,3463
219,5323,3464
220,5323,3468
221,5323,3469
222,5323,3470
223,5324,3448
224,5324,3449
225,5324,3450
226,5324,3452
227,5324,3453
228,5324,3454
229,5324,3455
230,5324,3456
231,5324,3457
232,5324,3458
233,5324,3459
234,5324,3460
235,5324,3461
236,5324,3462
237,5324,3463
238,5324,3464
239,5324,3468
240,5324,3469
241,5324,3470
242,5325,3447
243,5325,3448
244,5325,3449
245,5325,3450
246,5325,3451
247,5325,3452
248,5325,3453
249,5325,3454
250,5325,3455
251,5325,3456
252,5325,3457
253,5325,3458
254,5325,3459
255,5325,3460
256,5325,3461
257,5325,3462
258,5325,3463
259,5325,3464
260,5325,3468
261,5325,3469
262,5325,3470
263,5326,3447
264,5326,3448
265,5326,3449
266,5326,3450
267,5326,3451
268,5326,3452
269,5326,3453
270,5326,3454
271,5326,3455
272,5326,3456
273,5326,3457
274,5326,3458
275,5326,3459
276,5326,3460
277,5326,3461
278,5326,3462
279,5326,3463
280,5326,3464
281,5327,3446
282,5327,3447
283,5327,3448
284,5327,3449
285,5327,3450
286,5327,3451
287,5327,3452
288,5327,3453
289,5327,3454
290,5327,3455
291,5327,3456
292,5327,3457
293,5327,3458
294,5327,3459
295,5327,3460
296,5327,3461
297,5327,3462
298,5327,3463
299,5327,3464
300,5328,3446
301,5328,3447
302,5328,3448
303,5328,3449
304,5328,3450
305,5328,3451
306,5328,3452
307,5328,3453
308,5328,3454
309,5328,3455
310,5328,3456
311,5328,3457
312,5328,3458
313,5328,3459
314,5328,3460
315,5328,3461
316,5328,3462
317,5328,3463
318,5328,3464
319,5329,3446
320,5329,3447
321,5329,3448
322,5329,3449
323,5329,3450
324,5329,3451
325,5329,3452
326,5329,3453
327,5329,3454
328,5329,3455
329,5329,3456
330,5329,3457
331,5329,3458
332,5329,3459
333,5329,3460
334,5329,3461
335,5329,3462
336,5329,3463
337,5329,3464
338,5329,3465
339,5330,3446
340,5330,3447
341,5330,3448
342,5330,3449
343,5330,3450
344,5330,3451
345,5330,3452
346,5330,3453
347,5330,3454
348,5330,3455
349,5330,3456
350,5330,3457
351,5330,3458
352,5330,3459
353,5330,3460
354,5330,3461
355,5330,3462
356,5330,3463
357,5330,3464
358,5331,3445
359,5331,3446
360,5331,3447
361,5331,3448
362,5331,3449
363,5331,3450
364,5331,3451
365,5331,3452
366,5331,3453
367,5331,3454
368,5331,3455
369,5331,3456
370,5331,3457
371,5331,3458
372,5331,3459
373,5331,3460
374,5331,3461
375,5331,3462
376,5331,3463
377,5331,3464
378,5332,3445
379,5332,3446
380,5332,3447
381,5332,3448
382,5332,3449
383,5332,3450
384,5332,3451
385,5332,3452
386,5332,3453
387,5332,3454
388,5332,3455
389,5332,3456
390,5332,3457
391,5332,3458
392,5332,3459
393,5332,3460
394,5332,3461
395,5332,3462
396,5332,3463
397,5332,3464
398,5332,3465
399,5332,3466
400,5333,3445
401,5333,3446
402,5333,3447
403,5333,3448
404,5333,3449
405,5333,3450
406,5333,3451
407,5333,3452
408,5333,3453
409,5333,3454
410,5333,3455
411,5333,3456
412,5333,3457
413,5333,3458
414,5333,3459
415,5333,3460
416,5333,3461
417,5333,3462
418,5333,3463
419,5333,3464
420,5333,3465
421,5333,3466
422,5333,3467
423,5334,3445
424,5334,3446
425,5334,3447
426,5334,3448
427,5334,3449
428,5334,3450
429,5334,3451
430,5334,3452
431,5334,3453
432,5334,3454
433,5334,3455
434,5334,3456
435,5334,3457
436,5334,3458
437,5334,3459
438,5334,3460
439,5334,3461
440,5334,3462
441,5334,3463
442,5334,3464
443,5334,3465
444,5334,3466
445,5334,3467
446,5334,3468
447,5335,3445
448,5335,3446
449,5335,3447
450,5335,3448
451,5335,3449
452,5335,3450
453,5335,3451
454,5335,3452
455,5335,3453
456,5335,3454
457,5335,3455
458,5335,3456
459,5335,3457
460,5335,3458
461,5335,3459
462,5335,3460
463,5335,3461
464,5335,3462
465,5335,3463
466,5335,3464
467,5335,3465
468,5335,3466
469,5335,3467
470,5335,3468
471,5335,3475
472,5336,3445
473,5336,3446
474,5336,3447
475,5336,3448
476,5336,3449
477,5336,3450
478,5336,3451
479,5336,3452
480,5336,3453
481,5336,3454
482,5336,3455
483,5336,3456
484,5336,3457
485,5336,3458
486,5336,3459
487,5336,3460
488,5336,3461
489,5336,3462
490,5336,3463
491,5336,3464
492,5336,3465
493,5336,3466
494,5336,3467
495,5336,3474
496,5336,3475
497,5336,3476
498,5336,3484
499,5336,3485
500,5337,3445
501,5337,3446
502,5337,3447
503,5337,3448
504,5337,3449
505,5337,3450
506,5337,3451
507,5337,3452
508,5337,3453
509,5337,3454
510,5337,3455
511,5337,3456
512,5337,3457
513,5337,3458
514,5337,3459
515,5337,3460
516,5337,3461
517,5337,3462
518,5337,3463
519,5337,3464
520,5337,3465
521,5337,3466
522,5337,3467
523,5337,3468
524,5337,3475
525,5337,3476
526,5337,3484
527,5337,3485
528,5338,3445
529,5338,3446
530,5338,3447
531,5338,3448
532,5338,3449
533,5338,3450
534,5338,3451
535,5338,3452
536,5338,3453
537,5338,3454
538,5338,3455
539,5338,3456
540,5338,3457
541,5338,3458
542,5338,3459
543,5338,3460
544,5338,3461
545,5338,3462
546,5338,3463
547,5338,3464
548,5338,3465
549,5338,3466
550,5338,3467
551,5338,3468
552,5338,3469
553,5338,3470
554,5339,3445
555,5339,3446
556,5339,3447
557,5339,3448
558,5339,3449
559,5339,3450
560,5339,3451
561,5339,3452
562,5339,3453
563,5339,3454
564,5339,3455
565,5339,3456
566,5339,3457
567,5339,3458
568,5339,3459
569,5339,3460
570,5339,3461
571,5339,3462
572,5339,3463
573,5339,3464
574,5339,3465
575,5339,3466
576,5339,3467
577,5339,3468
578,5339,3469
579,5339,3470
580,5340,3445
581,5340,3446
582,5340,3447
583,5340,3448
584,5340,3449
585,5340,3450
586,5340,3451
587,5340,3452
588,5340,3453
589,5340,3454
590,5340,3455
591,5340,3456
592,5340,3457
593,5340,3458
594,5340,3459
595,5340,3460
596,5340,3461
597,5340,3462
598,5340,3463
599,5340,3464
600,5340,3465
601,5340,3466
602,5340,3467
603,5340,3468
604,5340,3469
605,5341,3445
606,5341,3446
607,5341,3447
608,5341,3448
609,5341,3449
610,5341,3450
611,5341,3451
612,5341,3452
613,5341,3453
614,5341,3454
615,5341,3455
616,5341,3456
617,5341,3457
618,5341,3458
619,5341,3459
620,5341,3460
621,5341,3461
622,5341,3462
623,5341,3463
624,5341,3464
625,5341,3465
626,5341,3466
627,5341,3467
628,5341,3468
629,5341,3469
630,5341,3470
631,5342,3445
632,5342,3446
633,5342,3447
634,5342,3448
635,5342,3449
636,5342,3450
637,5342,3451
638,5342,3452
639,5342,3453
640,5342,3454
641,5342,3455
642,5342,3456
643,5342,3457
644,5342,3458
645,5342,3459
646,5342,3460
647,5342,3461
648,5342,3462
649,5342,3463
650,5342,3464
651,5342,3465
652,5342,3466
653,5342,3467
654,5342,3468
655,5342,3469
656,5342,3470
657,5343,3446
658,5343,3447
659,5343,3448
660,5343,3449
661,5343,3450
662,5343,3451
663,5343,3452
664,5343,3453
665,5343,3454
666,5343,3455
667,5343,3456
668,5343,3457
669,5343,3458
670,5343,3459
671,5343,3460
672,5343,3461
673,5343,3462
674,5343,3463
675,5343,3464
676,5343,3465
677,5343,3466
678,5343,3467
679,5343,3468
680,5343,3469
681,5343,3470
682,5344,3446
683,5344,3447
684,5344,3448
685,5344,3449
686,5344,3450
687,5344,3451
688,5344,3452
689,5344,3453
690,5344,3454
691,5344,3455
692,5344,3456
693,5344,3457
694,5344,3458
695,5344,3459
696,5344,3460
697,5344,3461
698,5344,3462
699,5344,3463
700,5344,3464
701,5344,3465
702,5344,3466
703,5344,3467
704,5344,3468
705,5344,3469
706,5345,3446
707,5345,3447
708,5345,3448
709,5345,3449
710,5345,3450
711,5345,3451
712,5345,3452
713,5345,3453
714,5345,3454
715,5345,3455
716,5345,3456
717,5345,3457
718,5345,3458
719,5345,3459
720,5345,3460
721,5345,3461
722,5345,3462
723,5345,3463
724,5345,3464
725,5345,3465
726,5345,3466
727,5345,3467
728,5345,3468
729,5346,3446
730,5346,3447
731,5346,3448
732,5346,3449
733,5346,3450
734,5346,3451
735,5346,3452
736,5346,3453
737,5346,3454
738,5346,3455
739,5346,3456
740,5346,3457
741,5346,3458
742,5346,3459
743,5346,3460
744,5346,3461
745,5346,3462
746,5346,3463
747,5346,3464
748,5346,3465
749,5346,3466
750,5346,3467
751,5346,3468
752,5347,3446
753,5347,3447
754,5347,3448
755,5347,3449
756,5347,3450
757,5347,3451
758,5347,3452
759,5347,3453
760,5347,3454
761,5347,3455
762,5347,3456
763,5347,3457
764,5347,3458
765,5347,3459
766,5347,3460
767,5347,3461
768,5347,3462
769,5347,3463
770,5347,3464
771,5347,3465
772,5347,3466
773,5347,3467
774,5347,3485
775,5347,3486
776,5348,3446
777,5348,3447
778,5348,3448
779,5348,3449
780,5348,3450
781,5348,3451
782,5348,3452
783,5348,3453
784,5348,3454
785,5348,3455
786,5348,3456
787,5348,3457
788,5348,3458
789,5348,3459
790,5348,3460
791,5348,3461
792,5348,3462
793,5348,3463
794,5348,3464
795,5348,3465
796,5348,3466
797,5348,3485
798,5348,3486
799,5349,3446
800,5349,3447
801,5349,3448
802,5349,3449
803,5349,3450
804,5349,3451
805,5349,3452
806,5349,3453
807,5349,3454
808,5349,3455
809,5349,3456
810,5349,3457
811,5349,3458
812,5349,3459
813,5349,3460
814,5349,3461
