,X,Y
0,5161,3284
1,5162,3282
2,5162,3283
3,5162,3284
4,5162,3285
5,5163,3282
6,5163,3283
7,5163,3284
8,5163,3285
9,5163,3286
10,5164,3282
11,5164,3283
12,5164,3284
13,5164,3285
14,5164,3286
15,5164,3287
16,5165,3283
17,5165,3284
18,5165,3285
19,5165,3286
20,5165,3287
21,5165,3288
22,5165,3289
23,5166,3280
24,5166,3281
25,5166,3282
26,5166,3283
27,5166,3284
28,5166,3285
29,5166,3286
30,5166,3287
31,5166,3288
32,5166,3289
33,5167,3280
34,5167,3281
35,5167,3282
36,5167,3283
37,5167,3284
38,5167,3285
39,5167,3286
40,5167,3287
41,5167,3288
42,5167,3289
43,5167,3290
44,5168,3280
45,5168,3281
46,5168,3282
47,5168,3283
48,5168,3284
49,5168,3285
50,5168,3286
51,5168,3287
52,5168,3288
53,5168,3289
54,5168,3290
55,5169,3279
56,5169,3280
57,5169,3281
58,5169,3282
59,5169,3283
60,5169,3284
61,5169,3285
62,5169,3286
63,5169,3287
64,5169,3288
65,5169,3289
66,5169,3290
67,5169,3291
68,5169,3292
69,5170,3279
70,5170,3280
71,5170,3281
72,5170,3282
73,5170,3283
74,5170,3284
75,5170,3285
76,5170,3286
77,5170,3287
78,5170,3288
79,5170,3289
80,5170,3290
81,5170,3291
82,5170,3292
83,5170,3293
84,5171,3279
85,5171,3280
86,5171,3281
87,5171,3282
88,5171,3283
89,5171,3284
90,5171,3285
91,5171,3286
92,5171,3287
93,5171,3288
94,5171,3289
95,5171,3290
96,5171,3291
97,5171,3292
98,5171,3293
99,5172,3279
100,5172,3280
101,5172,3281
102,5172,3282
103,5172,3283
104,5172,3284
105,5172,3285
106,5172,3286
107,5172,3287
108,5172,3288
109,5172,3289
110,5172,3290
111,5172,3291
112,5172,3292
113,5172,3293
114,5173,3279
115,5173,3280
116,5173,3281
117,5173,3282
118,5173,3283
119,5173,3284
120,5173,3285
121,5173,3286
122,5173,3287
123,5173,3288
124,5173,3289
125,5173,3290
126,5173,3291
127,5173,3292
128,5173,3293
129,5173,3294
130,5174,3279
131,5174,3280
132,5174,3281
133,5174,3282
134,5174,3283
135,5174,3284
136,5174,3285
137,5174,3286
138,5174,3287
139,5174,3288
140,5174,3289
141,5174,3290
142,5174,3291
143,5174,3292
144,5174,3293
145,5174,3294
146,5175,3269
147,5175,3270
