,X,Y
340,5136,3141
341,5136,3142
342,5136,3143
343,5136,3144
344,5136,3145
345,5136,3146
346,5136,3147
347,5136,3148
348,5136,3149
349,5136,3150
350,5136,3151
351,5136,3152
352,5136,3153
353,5136,3154
354,5136,3155
355,5136,3156
356,5136,3157
357,5136,3158
358,5136,3159
359,5136,3160
360,5136,3161
361,5136,3162
362,5136,3163
363,5136,3164
364,5136,3165
365,5136,3166
366,5136,3167
367,5136,3170
368,5136,3171
369,5136,3172
370,5137,3132
371,5137,3133
372,5137,3134
373,5137,3135
374,5137,3136
375,5137,3137
376,5137,3138
377,5137,3139
378,5137,3140
379,5137,3141
380,5137,3142
381,5137,3143
382,5137,3144
383,5137,3145
384,5137,3146
385,5137,3147
386,5137,3148
387,5137,3149
388,5137,3150
389,5137,3151
390,5137,3152
391,5137,3153
392,5137,3154
393,5137,3155
394,5137,3156
395,5137,3157
396,5137,3158
397,5137,3159
398,5137,3160
399,5137,3161
400,5137,3162
401,5137,3163
402,5137,3164
403,5137,3165
404,5137,3166
405,5137,3167
406,5137,3168
407,5137,3170
408,5137,3171
409,5137,3172
410,5137,3173
411,5137,3174
412,5137,3182
413,5137,3183
414,5138,3133
415,5138,3134
416,5138,3135
417,5138,3136
418,5138,3137
419,5138,3138
420,5138,3139
421,5138,3140
422,5138,3141
423,5138,3142
424,5138,3143
425,5138,3144
426,5138,3145
427,5138,3146
428,5138,3147
429,5138,3148
430,5138,3149
431,5138,3150
432,5138,3151
433,5138,3152
434,5138,3153
435,5138,3154
436,5138,3155
437,5138,3156
438,5138,3157
439,5138,3158
440,5138,3159
441,5138,3160
442,5138,3161
443,5138,3162
444,5138,3163
445,5138,3164
446,5138,3165
447,5138,3166
448,5138,3167
449,5138,3168
450,5138,3169
451,5138,3170
452,5138,3171
453,5138,3172
454,5138,3173
455,5138,3174
456,5138,3175
457,5138,3181
458,5138,3182
459,5138,3183
460,5139,3133
461,5139,3134
462,5139,3135
463,5139,3136
464,5139,3137
465,5139,3138
466,5139,3139
467,5139,3140
468,5139,3141
469,5139,3142
470,5139,3143
471,5139,3144
472,5139,3145
473,5139,3146
474,5139,3147
475,5139,3148
476,5139,3149
477,5139,3150
478,5139,3151
479,5139,3152
480,5139,3153
481,5139,3154
482,5139,3155
483,5139,3156
484,5139,3157
485,5139,3158
486,5139,3159
487,5139,3160
488,5139,3161
489,5139,3162
490,5139,3163
491,5139,3164
492,5139,3165
493,5139,3166
494,5139,3167
495,5139,3168
496,5139,3169
497,5139,3170
498,5139,3171
499,5139,3172
500,5139,3173
501,5139,3174
502,5139,3175
503,5139,3176
504,5139,3179
505,5139,3180
506,5139,3181
507,5139,3182
508,5139,3183
509,5140,3134
510,5140,3135
511,5140,3136
512,5140,3137
513,5140,3138
514,5140,3139
515,5140,3140
516,5140,3141
517,5140,3142
518,5140,3143
519,5140,3144
520,5140,3145
521,5140,3146
522,5140,3147
523,5140,3148
524,5140,3149
525,5140,3150
526,5140,3151
527,5140,3152
528,5140,3153
529,5140,3154
530,5140,3155
531,5140,3156
532,5140,3157
533,5140,3158
534,5140,3159
535,5140,3160
536,5140,3161
537,5140,3162
538,5140,3163
539,5140,3164
540,5140,3165
541,5140,3166
542,5140,3167
543,5140,3168
544,5140,3169
545,5140,3170
546,5140,3171
547,5140,3172
548,5140,3173
549,5140,3174
550,5140,3175
551,5140,3176
552,5140,3177
553,5140,3179
554,5140,3180
555,5140,3181
556,5140,3182
557,5140,3183
558,5141,3133
559,5141,3134
560,5141,3135
561,5141,3136
562,5141,3137
563,5141,3138
564,5141,3139
565,5141,3140
566,5141,3141
567,5141,3142
568,5141,3143
569,5141,3144
570,5141,3145
571,5141,3146
572,5141,3147
573,5141,3148
574,5141,3149
575,5141,3150
576,5141,3151
577,5141,3152
578,5141,3153
579,5141,3154
580,5141,3155
581,5141,3156
582,5141,3157
583,5141,3158
584,5141,3159
585,5141,3160
586,5141,3161
587,5141,3162
588,5141,3163
589,5141,3164
590,5141,3165
591,5141,3166
592,5141,3167
593,5141,3168
594,5141,3169
595,5141,3170
596,5141,3171
597,5141,3172
598,5141,3173
599,5141,3174
600,5141,3175
601,5141,3176
602,5141,3177
603,5141,3178
604,5141,3179
605,5141,3180
606,5141,3181
607,5141,3182
608,5141,3183
609,5142,3134
610,5142,3135
611,5142,3136
612,5142,3137
613,5142,3138
614,5142,3139
615,5142,3140
616,5142,3141
617,5142,3142
618,5142,3143
619,5142,3144
620,5142,3145
621,5142,3146
