,X,Y
0,5209,3261
1,5210,3260
2,5210,3261
3,5210,3273
4,5210,3274
5,5210,3275
6,5210,3276
7,5210,3277
8,5210,3278
9,5211,3255
10,5211,3256
11,5211,3257
12,5211,3258
13,5211,3259
14,5211,3260
15,5211,3261
16,5211,3262
17,5211,3263
18,5211,3264
19,5211,3272
20,5211,3273
21,5211,3274
22,5211,3275
23,5211,3276
24,5211,3277
25,5211,3278
26,5211,3279
27,5211,3280
28,5212,3254
29,5212,3255
30,5212,3256
31,5212,3257
32,5212,3258
33,5212,3259
34,5212,3260
35,5212,3261
36,5212,3262
37,5212,3263
38,5212,3264
39,5212,3265
40,5212,3271
41,5212,3272
42,5212,3273
43,5212,3274
44,5212,3275
45,5212,3276
46,5212,3277
47,5212,3278
48,5212,3279
49,5212,3280
50,5213,3250
51,5213,3251
52,5213,3252
53,5213,3253
54,5213,3255
55,5213,3256
56,5213,3257
57,5213,3258
58,5213,3259
59,5213,3260
60,5213,3261
61,5213,3262
62,5213,3263
63,5213,3264
64,5213,3265
65,5213,3266
66,5213,3267
67,5213,3268
68,5213,3269
69,5213,3270
70,5213,3271
71,5213,3272
72,5213,3273
73,5213,3274
74,5213,3275
75,5213,3276
76,5213,3277
77,5213,3278
78,5213,3279
79,5213,3280
80,5214,3248
81,5214,3249
82,5214,3250
83,5214,3251
84,5214,3252
85,5214,3253
86,5214,3254
87,5214,3255
88,5214,3256
89,5214,3257
90,5214,3258
91,5214,3259
92,5214,3260
93,5214,3261
94,5214,3262
95,5214,3263
96,5214,3264
97,5214,3265
98,5214,3266
99,5214,3267
100,5214,3268
101,5214,3269
102,5214,3270
103,5214,3271
104,5214,3272
105,5214,3273
106,5214,3274
107,5214,3275
108,5214,3276
109,5214,3277
110,5214,3278
111,5214,3279
112,5214,3280
113,5215,3248
114,5215,3249
115,5215,3250
116,5215,3251
117,5215,3252
118,5215,3253
119,5215,3254
120,5215,3255
121,5215,3256
122,5215,3257
123,5215,3258
124,5215,3259
125,5215,3260
126,5215,3261
127,5215,3262
128,5215,3263
129,5215,3264
130,5215,3265
131,5215,3266
132,5215,3267
133,5215,3268
134,5215,3269
135,5215,3270
136,5215,3271
137,5215,3272
138,5215,3273
139,5215,3274
140,5215,3275
141,5215,3276
142,5215,3277
143,5215,3278
144,5215,3279
145,5215,3280
146,5215,3281
147,5215,3282
148,5215,3283
149,5216,3243
150,5216,3247
151,5216,3248
152,5216,3249
153,5216,3250
154,5216,3251
155,5216,3252
156,5216,3253
157,5216,3254
158,5216,3255
159,5216,3256
160,5216,3257
161,5216,3258
162,5216,3259
163,5216,3260
164,5216,3261
165,5216,3262
166,5216,3263
167,5216,3264
168,5216,3265
169,5216,3266
170,5216,3267
171,5216,3268
172,5216,3269
173,5216,3270
174,5216,3271
175,5216,3272
176,5216,3273
177,5216,3274
178,5216,3275
179,5216,3276
180,5216,3277
181,5216,3278
182,5216,3279
183,5216,3280
184,5216,3281
185,5216,3282
186,5216,3283
187,5217,3242
188,5217,3243
189,5217,3244
190,5217,3247
191,5217,3248
192,5217,3249
193,5217,3250
194,5217,3251
195,5217,3252
196,5217,3253
197,5217,3254
198,5217,3255
199,5217,3256
200,5217,3257
201,5217,3258
202,5217,3259
203,5217,3260
204,5217,3261
205,5217,3262
206,5217,3263
207,5217,3264
208,5217,3265
209,5217,3266
210,5217,3267
211,5217,3268
212,5217,3269
213,5217,3270
214,5217,3271
215,5217,3272
216,5217,3273
217,5217,3274
218,5217,3275
219,5217,3276
220,5217,3277
221,5217,3278
222,5217,3279
223,5217,3280
224,5217,3281
225,5217,3282
226,5217,3283
227,5218,3242
228,5218,3243
229,5218,3244
230,5218,3247
231,5218,3248
232,5218,3249
233,5218,3250
234,5218,3251
235,5218,3252
236,5218,3253
237,5218,3254
238,5218,3255
239,5218,3256
240,5218,3257
241,5218,3258
242,5218,3259
243,5218,3260
244,5218,3261
245,5218,3262
246,5218,3263
247,5218,3264
248,5218,3265
249,5218,3266
250,5218,3267
251,5218,3268
252,5218,3269
253,5218,3270
254,5218,3271
255,5218,3272
256,5218,3273
257,5218,3274
258,5218,3275
259,5218,3276
260,5218,3277
261,5218,3278
262,5218,3279
263,5218,3280
264,5218,3281
265,5218,3282
266,5219,3234
267,5219,3235
268,5219,3236
269,5219,3237
270,5219,3238
271,5219,3242
272,5219,3243
273,5219,3244
274,5219,3246
275,5219,3247
276,5219,3248
277,5219,3249
278,5219,3250
