,X,Y
0,5204,3223
1,5204,3224
2,5205,3220
3,5205,3221
4,5205,3222
5,5205,3223
6,5205,3224
7,5206,3219
8,5206,3220
9,5206,3221
10,5206,3222
11,5206,3223
12,5206,3224
13,5206,3225
14,5207,3218
15,5207,3219
16,5207,3220
17,5207,3221
18,5207,3222
19,5207,3223
20,5207,3224
21,5207,3225
22,5208,3217
23,5208,3218
24,5208,3219
25,5208,3220
26,5208,3221
27,5208,3222
28,5208,3223
29,5208,3224
30,5208,3225
31,5209,3217
32,5209,3218
33,5209,3219
34,5209,3220
35,5209,3221
36,5209,3222
37,5209,3223
38,5209,3224
39,5209,3225
40,5209,3226
41,5210,3199
42,5210,3200
43,5210,3201
44,5210,3219
45,5210,3220
46,5210,3221
47,5210,3222
48,5210,3223
49,5210,3224
50,5210,3225
51,5210,3226
52,5210,3227
53,5211,3197
54,5211,3198
55,5211,3199
56,5211,3200
57,5211,3201
58,5211,3202
59,5211,3219
60,5211,3220
61,5211,3221
62,5211,3222
63,5211,3223
64,5211,3224
65,5211,3225
66,5211,3226
67,5211,3227
68,5212,3195
69,5212,3196
70,5212,3197
71,5212,3198
72,5212,3199
73,5212,3200
74,5212,3201
75,5212,3202
76,5212,3203
77,5212,3218
78,5212,3219
79,5212,3220
80,5212,3221
81,5212,3222
82,5212,3223
83,5212,3224
84,5212,3225
85,5212,3226
86,5212,3227
87,5212,3228
88,5213,3194
89,5213,3195
90,5213,3196
91,5213,3197
92,5213,3198
93,5213,3199
94,5213,3200
95,5213,3201
96,5213,3202
97,5213,3203
98,5213,3204
99,5213,3218
100,5213,3219
101,5213,3220
102,5213,3221
103,5213,3222
104,5213,3223
105,5213,3224
106,5213,3225
107,5213,3226
108,5213,3227
109,5213,3228
110,5213,3229
111,5214,3194
112,5214,3195
113,5214,3196
114,5214,3197
115,5214,3198
116,5214,3199
117,5214,3200
118,5214,3201
119,5214,3202
120,5214,3203
121,5214,3204
122,5214,3218
123,5214,3219
124,5214,3220
125,5214,3221
126,5214,3222
127,5214,3223
128,5214,3224
129,5214,3225
130,5214,3226
131,5214,3227
132,5214,3228
133,5214,3229
134,5214,3230
135,5214,3231
136,5215,3194
137,5215,3195
138,5215,3196
139,5215,3197
140,5215,3198
141,5215,3199
142,5215,3200
143,5215,3201
144,5215,3202
145,5215,3203
146,5215,3204
147,5215,3205
148,5215,3217
149,5215,3218
150,5215,3219
151,5215,3220
152,5215,3221
153,5215,3222
154,5215,3223
155,5215,3224
156,5215,3225
157,5215,3226
158,5215,3227
159,5215,3228
160,5215,3229
161,5215,3230
162,5215,3231
163,5216,3194
164,5216,3195
165,5216,3196
166,5216,3197
167,5216,3198
168,5216,3199
169,5216,3200
170,5216,3201
171,5216,3202
172,5216,3203
173,5216,3204
174,5216,3205
175,5216,3217
176,5216,3218
177,5216,3219
178,5216,3220
179,5216,3221
180,5216,3222
181,5216,3223
182,5216,3224
183,5216,3225
184,5216,3226
185,5216,3227
186,5216,3228
187,5216,3229
188,5216,3230
189,5216,3231
190,5217,3193
191,5217,3194
192,5217,3195
193,5217,3196
194,5217,3197
195,5217,3198
196,5217,3199
197,5217,3200
198,5217,3201
199,5217,3202
200,5217,3203
201,5217,3204
202,5217,3205
203,5217,3206
204,5217,3217
205,5217,3218
206,5217,3219
207,5217,3220
208,5217,3221
209,5217,3222
210,5217,3223
211,5217,3224
212,5217,3225
213,5217,3226
214,5217,3227
215,5217,3228
216,5217,3229
217,5217,3230
218,5217,3231
219,5218,3194
220,5218,3195
221,5218,3196
222,5218,3197
223,5218,3198
224,5218,3199
225,5218,3200
226,5218,3201
227,5218,3202
228,5218,3203
229,5218,3204
230,5218,3205
231,5218,3206
232,5218,3216
233,5218,3217
234,5218,3218
235,5218,3219
236,5218,3220
237,5218,3221
238,5218,3222
239,5218,3223
240,5218,3224
241,5218,3225
242,5218,3226
243,5218,3227
244,5218,3228
245,5218,3229
246,5218,3230
247,5218,3231
248,5218,3232
249,5219,3196
250,5219,3197
251,5219,3198
252,5219,3199
253,5219,3200
254,5219,3201
255,5219,3202
256,5219,3203
257,5219,3204
258,5219,3205
259,5219,3206
260,5219,3207
261,5219,3209
262,5219,3215
263,5219,3216
264,5219,3217
265,5219,3218
266,5219,3219
267,5219,3220
268,5219,3221
269,5219,3222
270,5219,3223
271,5219,3224
272,5219,3225
273,5219,3226
274,5219,3227
275,5219,3228
276,5219,3229
277,5219,3230
278,5219,3231
279,5219,3232
280,5220,3197
281,5220,3198
282,5220,3199
283,5220,3200
284,5220,3201
285,5220,3202
286,5220,3203
287,5220,3204
288,5220,3205
289,5220,3206
290,5220,3207
291,5220,3208
292,5220,3209
293,5220,3210
294,5220,3211
295,5220,3212
296,5220,3213
297,5220,3214
298,5220,3215
299,5220,3216
300,5220,3217
301,5220,3218
302,5220,3219
303,5220,3220
304,5220,3221
305,5220,3222
306,5220,3223
307,5220,3224
308,5220,3225
309,5220,3226
310,5220,3227
311,5220,3228
312,5220,3229
313,5220,3230
314,5220,3231
315,5220,3232
316,5220,3233
317,5221,3198
318,5221,3199
319,5221,3200
320,5221,3201
321,5221,3202
322,5221,3203
323,5221,3204
324,5221,3205
325,5221,3206
326,5221,3207
