,X,Y
459,5292,3247
460,5292,3248
461,5292,3249
462,5292,3250
463,5292,3251
464,5292,3252
465,5292,3253
466,5292,3254
467,5292,3255
468,5292,3256
469,5292,3257
470,5292,3258
471,5292,3259
472,5292,3260
473,5292,3261
474,5293,3230
475,5293,3231
476,5293,3232
477,5293,3233
478,5293,3234
479,5293,3235
480,5293,3236
481,5293,3237
482,5293,3238
483,5293,3239
484,5293,3240
485,5293,3241
486,5293,3242
487,5293,3243
488,5293,3244
489,5293,3245
490,5293,3246
491,5293,3247
492,5293,3248
493,5293,3249
494,5293,3250
495,5293,3251
496,5293,3252
497,5293,3253
498,5293,3254
499,5293,3255
500,5293,3256
501,5293,3257
502,5293,3258
503,5293,3259
504,5293,3260
505,5293,3261
506,5293,3262
507,5294,3229
508,5294,3230
509,5294,3231
510,5294,3232
511,5294,3233
512,5294,3234
513,5294,3235
514,5294,3236
515,5294,3237
516,5294,3238
517,5294,3239
518,5294,3240
519,5294,3241
520,5294,3242
521,5294,3243
522,5294,3244
523,5294,3245
524,5294,3246
525,5294,3247
526,5294,3248
527,5294,3249
528,5294,3250
529,5294,3251
530,5294,3252
531,5294,3253
532,5294,3254
533,5294,3255
534,5294,3256
535,5294,3257
536,5294,3258
537,5294,3259
538,5294,3260
539,5294,3261
540,5294,3262
541,5295,3229
542,5295,3230
543,5295,3231
544,5295,3232
545,5295,3233
546,5295,3234
547,5295,3235
548,5295,3236
549,5295,3237
550,5295,3238
551,5295,3239
552,5295,3240
553,5295,3241
554,5295,3242
555,5295,3243
556,5295,3244
557,5295,3245
558,5295,3246
559,5295,3247
560,5295,3248
561,5295,3249
562,5295,3250
563,5295,3251
564,5295,3252
565,5295,3253
566,5295,3254
567,5295,3255
568,5295,3256
569,5295,3257
570,5295,3258
571,5295,3259
572,5295,3260
573,5295,3261
574,5295,3262
575,5295,3263
576,5296,3229
577,5296,3230
578,5296,3231
579,5296,3232
580,5296,3233
581,5296,3234
582,5296,3235
583,5296,3236
584,5296,3237
585,5296,3238
586,5296,3239
587,5296,3240
588,5296,3241
589,5296,3242
590,5296,3243
591,5296,3244
592,5296,3245
593,5296,3246
594,5296,3247
595,5296,3248
596,5296,3249
597,5296,3250
598,5296,3251
599,5296,3252
600,5296,3253
601,5296,3254
602,5296,3255
603,5296,3256
604,5296,3257
605,5296,3258
606,5296,3259
607,5296,3260
608,5296,3261
609,5296,3262
610,5296,3263
611,5297,3228
612,5297,3229
613,5297,3230
614,5297,3231
615,5297,3232
616,5297,3233
617,5297,3234
618,5297,3235
619,5297,3236
620,5297,3237
621,5297,3238
622,5297,3239
623,5297,3240
624,5297,3241
625,5297,3242
626,5297,3243
627,5297,3244
628,5297,3245
629,5297,3246
630,5297,3247
631,5297,3248
632,5297,3249
633,5297,3250
634,5297,3251
635,5297,3252
636,5297,3253
637,5297,3254
638,5297,3255
639,5297,3256
640,5297,3257
641,5297,3258
642,5297,3259
643,5297,3260
644,5297,3261
645,5297,3262
646,5297,3263
647,5297,3264
648,5298,3227
649,5298,3228
650,5298,3229
651,5298,3230
652,5298,3231
653,5298,3232
654,5298,3233
655,5298,3234
656,5298,3235
657,5298,3236
658,5298,3237
659,5298,3238
660,5298,3239
661,5298,3240
662,5298,3241
663,5298,3242
664,5298,3243
665,5298,3244
666,5298,3245
667,5298,3246
668,5298,3247
669,5298,3248
670,5298,3249
671,5298,3250
672,5298,3251
673,5298,3252
674,5298,3253
675,5298,3254
676,5298,3255
677,5298,3256
678,5298,3257
679,5298,3258
680,5298,3259
681,5298,3260
682,5298,3261
683,5298,3262
684,5298,3263
685,5298,3264
686,5298,3265
687,5299,3226
688,5299,3227
689,5299,3228
690,5299,3229
691,5299,3230
692,5299,3231
693,5299,3232
694,5299,3233
695,5299,3234
696,5299,3235
697,5299,3236
698,5299,3237
699,5299,3238
700,5299,3239
701,5299,3240
702,5299,3241
703,5299,3242
704,5299,3243
705,5299,3244
706,5299,3245
707,5299,3246
708,5299,3247
709,5299,3248
710,5299,3249
711,5299,3250
712,5299,3251
713,5299,3252
714,5299,3253
715,5299,3254
716,5299,3255
717,5299,3256
718,5299,3257
719,5299,3258
720,5299,3259
721,5299,3260
722,5299,3261
723,5299,3262
724,5299,3263
725,5299,3264
726,5299,3265
727,5300,3226
728,5300,3227
729,5300,3228
730,5300,3229
