,X,Y
331,5308,3353
332,5308,3354
333,5308,3355
334,5308,3356
335,5308,3357
336,5309,3308
337,5309,3309
338,5309,3310
339,5309,3311
340,5309,3312
341,5309,3313
342,5309,3314
343,5309,3315
344,5309,3316
345,5309,3317
346,5309,3318
347,5309,3319
348,5309,3320
349,5309,3321
350,5309,3322
351,5309,3323
352,5309,3324
353,5309,3325
354,5309,3326
355,5309,3327
356,5309,3328
357,5309,3329
358,5309,3330
359,5309,3331
360,5309,3332
361,5309,3333
362,5309,3334
363,5309,3335
364,5309,3336
365,5309,3337
366,5309,3338
367,5309,3339
368,5309,3340
369,5309,3341
370,5309,3342
371,5309,3343
372,5309,3344
373,5309,3345
374,5309,3346
375,5309,3347
376,5309,3348
377,5309,3349
378,5309,3350
379,5309,3351
380,5309,3352
381,5309,3353
382,5309,3354
383,5309,3355
384,5309,3356
385,5309,3357
386,5310,3308
387,5310,3309
388,5310,3310
389,5310,3311
390,5310,3312
391,5310,3313
392,5310,3314
393,5310,3315
394,5310,3316
395,5310,3317
396,5310,3318
397,5310,3319
398,5310,3320
399,5310,3321
400,5310,3322
401,5310,3323
402,5310,3324
403,5310,3325
404,5310,3326
405,5310,3327
406,5310,3328
407,5310,3329
408,5310,3330
409,5310,3331
410,5310,3332
411,5310,3333
412,5310,3334
413,5310,3335
414,5310,3336
415,5310,3337
416,5310,3338
417,5310,3339
418,5310,3340
419,5310,3341
420,5310,3342
421,5310,3343
422,5310,3344
423,5310,3345
424,5310,3346
425,5310,3347
426,5310,3348
427,5310,3349
428,5310,3350
429,5310,3351
430,5310,3352
431,5310,3353
432,5310,3354
433,5310,3355
434,5310,3356
435,5310,3357
436,5310,3358
437,5311,3308
438,5311,3309
439,5311,3310
440,5311,3311
441,5311,3312
442,5311,3313
443,5311,3314
444,5311,3315
445,5311,3316
446,5311,3317
447,5311,3318
448,5311,3319
449,5311,3320
450,5311,3321
451,5311,3322
452,5311,3323
453,5311,3324
454,5311,3325
455,5311,3326
456,5311,3327
457,5311,3328
458,5311,3329
459,5311,3330
460,5311,3331
461,5311,3332
462,5311,3333
463,5311,3334
464,5311,3335
465,5311,3336
466,5311,3337
467,5311,3338
468,5311,3339
469,5311,3340
470,5311,3341
471,5311,3342
472,5311,3343
473,5311,3344
474,5311,3345
475,5311,3346
476,5311,3347
477,5311,3348
478,5311,3349
479,5311,3350
480,5311,3351
481,5311,3352
482,5311,3353
483,5311,3354
484,5311,3355
485,5311,3356
486,5311,3357
487,5311,3358
488,5311,3359
489,5312,3307
490,5312,3308
491,5312,3309
492,5312,3310
493,5312,3311
494,5312,3312
495,5312,3313
496,5312,3314
497,5312,3315
498,5312,3316
499,5312,3317
500,5312,3318
501,5312,3319
502,5312,3320
503,5312,3321
504,5312,3322
505,5312,3323
506,5312,3324
507,5312,3325
508,5312,3326
509,5312,3327
510,5312,3328
511,5312,3329
512,5312,3330
513,5312,3331
514,5312,3332
515,5312,3333
516,5312,3334
517,5312,3335
518,5312,3336
519,5312,3337
520,5312,3338
521,5312,3339
522,5312,3340
523,5312,3341
524,5312,3342
525,5312,3343
526,5312,3344
527,5312,3345
528,5312,3346
529,5312,3347
530,5312,3348
531,5312,3349
532,5312,3350
533,5312,3351
534,5312,3352
535,5312,3353
536,5312,3354
537,5312,3355
538,5312,3356
539,5312,3357
540,5312,3358
541,5312,3359
542,5312,3360
543,5313,3307
544,5313,3308
545,5313,3309
546,5313,3310
547,5313,3311
548,5313,3312
549,5313,3313
550,5313,3314
551,5313,3315
552,5313,3316
553,5313,3317
554,5313,3318
555,5313,3319
556,5313,3320
557,5313,3321
558,5313,3322
559,5313,3323
560,5313,3324
561,5313,3325
562,5313,3326
563,5313,3327
564,5313,3328
565,5313,3329
566,5313,3330
567,5313,3331
568,5313,3332
569,5313,3333
570,5313,3334
571,5313,3335
572,5313,3336
573,5313,3337
574,5313,3338
575,5313,3339
576,5313,3340
577,5313,3341
578,5313,3342
579,5313,3343
580,5313,3344
581,5313,3345
582,5313,3346
583,5313,3347
584,5313,3348
585,5313,3349
586,5313,3350
587,5313,3351
588,5313,3352
589,5313,3353
590,5313,3354
591,5313,3355
592,5313,3356
593,5313,3357
594,5313,3358
595,5313,3359
596,5313,3360
597,5314,3307
598,5314,3308
599,5314,3309
600,5314,3310
601,5314,3311
602,5314,3312
603,5314,3313
604,5314,3314
605,5314,3315
606,5314,3316
607,5314,3317
608,5314,3318
609,5314,3319
610,5314,3320
611,5314,3321
612,5314,3322
613,5314,3323
614,5314,3324
615,5314,3325
616,5314,3326
617,5314,3327
618,5314,3328
619,5314,3329
620,5314,3330
621,5314,3331
622,5314,3332
623,5314,3333
624,5314,3334
625,5314,3335
626,5314,3336
627,5314,3337
628,5314,3338
629,5314,3339
630,5314,3340
631,5314,3341
632,5314,3342
633,5314,3343
634,5314,3344
635,5314,3345
636,5314,3346
637,5314,3347
638,5314,3348
639,5314,3349
640,5314,3350
641,5314,3351
642,5314,3352
643,5314,3353
644,5314,3354
645,5314,3355
646,5314,3356
647,5314,3357
648,5314,3358
649,5314,3359
650,5314,3360
651,5315,3307
652,5315,3308
653,5315,3309
654,5315,3310
655,5315,3311
656,5315,3312
657,5315,3313
658,5315,3314
659,5315,3315
660,5315,3316
661,5315,3317
662,5315,3318
663,5315,3319
664,5315,3320
665,5315,3321
666,5315,3322
667,5315,3323
668,5315,3324
669,5315,3325
670,5315,3326
671,5315,3327
672,5315,3328
673,5315,3329
674,5315,3330
675,5315,3331
676,5315,3332
677,5315,3333
678,5315,3334
679,5315,3335
680,5315,3336
681,5315,3337
682,5315,3338
683,5315,3339
684,5315,3340
685,5315,3341
686,5315,3342
687,5315,3343
688,5315,3344
689,5315,3345
690,5315,3346
691,5315,3347
692,5315,3348
693,5315,3349
694,5315,3350
695,5315,3351
696,5315,3352
697,5315,3353
698,5315,3354
699,5315,3355
700,5315,3356
701,5315,3357
702,5315,3358
703,5315,3359
704,5315,3360
705,5315,3361
706,5316,3308
707,5316,3309
708,5316,3310
709,5316,3311
710,5316,3312
711,5316,3313
712,5316,3314
713,5316,3315
714,5316,3316
715,5316,3317
716,5316,3318
