,X,Y
0,1280,787
1,1280,788
2,1281,783
3,1281,784
4,1281,785
5,1281,786
6,1281,787
7,1281,788
8,1282,782
9,1282,783
10,1282,784
11,1282,785
12,1282,786
13,1282,787
14,1282,788
15,1282,789
16,1282,790
17,1282,791
18,1283,782
19,1283,783
20,1283,784
21,1283,785
22,1283,786
23,1283,787
24,1283,788
25,1283,789
26,1283,790
27,1283,791
28,1283,792
29,1284,783
30,1284,784
31,1284,785
32,1284,786
33,1284,787
34,1284,788
35,1284,789
36,1284,790
37,1284,791
38,1284,792
39,1284,793
40,1284,794
41,1284,795
42,1285,783
43,1285,784
44,1285,785
45,1285,786
46,1285,787
47,1285,788
48,1285,789
49,1285,790
50,1285,791
51,1285,792
52,1285,793
53,1285,794
54,1285,795
55,1285,796
56,1286,783
57,1286,784
58,1286,785
59,1286,786
60,1286,787
61,1286,788
62,1286,789
63,1286,790
64,1286,791
65,1286,792
66,1286,793
67,1286,794
68,1286,795
69,1286,796
70,1286,797
71,1287,783
72,1287,784
73,1287,785
74,1287,786
75,1287,787
76,1287,788
77,1287,789
78,1287,790
79,1287,791
80,1287,792
81,1287,793
82,1287,794
83,1287,795
84,1287,796
85,1287,797
86,1288,783
87,1288,784
88,1288,785
89,1288,786
90,1288,787
91,1288,788
92,1288,789
93,1288,790
94,1288,791
95,1288,792
96,1288,793
97,1288,794
98,1288,795
99,1288,796
100,1288,797
101,1289,782
102,1289,783
103,1289,784
104,1289,785
105,1289,786
106,1289,787
107,1289,788
108,1289,789
109,1289,790
110,1289,791
111,1289,792
112,1289,793
113,1289,794
114,1289,795
115,1289,796
116,1290,781
117,1290,782
118,1290,783
119,1290,784
120,1290,785
121,1290,786
122,1290,787
123,1290,788
124,1290,789
125,1290,790
126,1290,791
127,1290,792
128,1290,793
129,1290,794
130,1290,795
131,1290,796
132,1290,797
133,1290,798
134,1291,780
135,1291,781
136,1291,782
137,1291,783
138,1291,784
139,1291,785
140,1291,786
141,1291,787
142,1291,788
143,1291,789
144,1291,790
145,1291,791
146,1291,792
147,1291,793
148,1291,794
149,1291,795
150,1291,796
151,1291,797
152,1291,798
153,1292,780
154,1292,781
155,1292,782
156,1292,783
157,1292,784
158,1292,785
159,1292,786
160,1292,787
161,1292,788
162,1292,789
163,1292,790
164,1292,791
165,1292,792
166,1292,793
167,1292,794
168,1292,795
169,1292,796
170,1292,797
171,1292,798
172,1293,779
173,1293,780
174,1293,781
175,1293,782
176,1293,783
177,1293,784
178,1293,785
179,1293,786
180,1293,787
181,1293,788
182,1293,789
183,1293,790
184,1293,791
185,1293,792
186,1293,793
187,1293,794
188,1293,795
189,1293,796
190,1293,797
191,1293,798
192,1294,780
193,1294,781
194,1294,782
195,1294,783
196,1294,784
197,1294,785
198,1294,786
199,1294,788
200,1294,789
201,1294,790
202,1294,791
203,1294,792
204,1294,793
205,1294,794
206,1294,795
207,1294,796
208,1294,797
209,1295,788
210,1295,789
211,1295,790
212,1295,791
213,1295,792
214,1295,793
215,1295,794
216,1295,795
217,1295,796
218,1296,788
219,1296,789
220,1296,790
221,1296,791
222,1296,792
223,1296,793
224,1296,794
225,1296,795
226,1296,796
227,1297,790
228,1297,791
229,1297,792
230,1297,793
231,1297,794
232,1297,795
233,1297,796
234,1298,794
235,1298,795
