,X,Y
165,1318,829
166,1318,830
167,1318,831
168,1318,832
169,1318,833
170,1318,834
171,1318,835
172,1318,836
173,1318,837
174,1318,838
175,1318,839
176,1318,840
177,1319,814
178,1319,815
179,1319,816
180,1319,817
181,1319,818
182,1319,819
183,1319,820
184,1319,821
185,1319,822
186,1319,823
187,1319,824
188,1319,825
189,1319,826
190,1319,827
191,1319,828
192,1319,829
193,1319,830
194,1319,831
195,1319,832
196,1319,833
197,1319,834
198,1319,835
199,1319,836
200,1319,837
201,1319,838
202,1319,839
203,1320,815
204,1320,816
205,1320,817
206,1320,818
207,1320,819
208,1320,820
209,1320,821
210,1320,822
211,1320,823
212,1320,824
213,1320,825
214,1320,826
215,1320,827
216,1320,828
217,1320,829
218,1320,830
219,1320,831
220,1320,832
221,1320,833
222,1320,834
223,1321,815
224,1321,816
225,1321,817
226,1321,818
227,1321,819
228,1321,820
229,1321,821
230,1321,822
231,1321,823
232,1321,824
233,1321,825
234,1321,826
235,1321,827
236,1321,828
237,1321,829
238,1321,830
239,1321,831
240,1321,832
241,1321,833
242,1321,834
243,1322,815
244,1322,816
245,1322,817
246,1322,818
247,1322,819
248,1322,820
249,1322,821
250,1322,822
251,1322,823
252,1322,824
253,1322,825
254,1322,826
255,1322,827
256,1322,828
257,1322,829
258,1322,830
259,1322,831
260,1322,832
261,1322,833
262,1322,834
263,1323,815
264,1323,816
265,1323,817
266,1323,818
267,1323,819
268,1323,820
269,1323,821
270,1323,822
271,1323,823
272,1323,824
273,1323,825
274,1323,826
275,1323,827
276,1323,828
277,1323,829
278,1323,830
279,1323,831
280,1323,832
281,1323,833
282,1323,834
283,1323,835
284,1324,815
285,1324,816
286,1324,817
287,1324,818
288,1324,819
289,1324,820
290,1324,821
291,1324,822
292,1324,823
293,1324,824
294,1324,825
295,1324,826
296,1324,827
297,1324,828
298,1324,829
299,1324,830
300,1324,831
301,1324,832
302,1324,833
303,1324,834
304,1324,835
305,1325,816
306,1325,817
307,1325,818
308,1325,819
309,1325,820
310,1325,821
311,1325,822
312,1325,823
313,1325,824
314,1325,825
315,1325,826
316,1325,827
317,1325,828
318,1325,829
319,1325,830
320,1325,831
321,1325,832
322,1325,833
323,1325,834
324,1325,835
325,1326,816
326,1326,817
327,1326,818
328,1326,819
329,1326,820
330,1326,821
331,1326,822
332,1326,823
333,1326,824
334,1326,825
335,1326,826
336,1326,827
337,1326,833
338,1326,834
339,1327,816
340,1327,817
341,1327,818
342,1327,819
343,1327,820
344,1327,821
345,1327,822
346,1327,823
347,1327,824
348,1327,825
349,1327,826
350,1327,827
351,1328,816
352,1328,817
353,1328,818
354,1328,819
355,1328,820
356,1328,821
357,1328,822
358,1328,823
359,1328,824
360,1328,825
361,1328,826
362,1328,827
363,1329,816
364,1329,817
365,1329,818
366,1329,819
367,1329,820
368,1329,821
369,1329,822
370,1329,823
371,1329,824
372,1329,825
373,1329,826
374,1329,827
375,1330,816
376,1330,817
377,1330,818
378,1330,819
379,1330,820
380,1330,821
381,1330,822
382,1330,823
383,1330,824
384,1330,825
385,1330,826
386,1330,827
387,1331,816
388,1331,817
389,1331,818
390,1331,819
391,1331,820
392,1331,821
393,1331,822
394,1331,823
395,1331,824
396,1331,825
397,1331,826
398,1332,816
399,1332,817
400,1332,818
401,1332,819
402,1332,820
403,1332,821
404,1332,822
405,1332,823
406,1332,824
407,1332,825
408,1333,816
409,1333,817
410,1333,818
411,1333,819
412,1333,820
413,1333,821
414,1333,822
415,1333,823
416,1333,824
417,1334,816
418,1334,817
419,1334,818
420,1334,819
421,1334,820
422,1334,821
423,1334,822
424,1334,823
425,1334,824
426,1335,816
427,1335,817
428,1335,818
429,1335,819
430,1335,820
431,1335,821
432,1335,822
433,1335,823
434,1335,824
435,1336,816
436,1336,817
437,1336,818
438,1336,819
439,1336,820
440,1336,821
441,1336,822
442,1336,823
443,1336,824
444,1337,816
445,1337,817
446,1337,818
447,1337,819
448,1337,820
449,1337,821
450,1337,822
451,1337,823
452,1338,816
453,1338,817
454,1338,818
455,1338,819
456,1338,820
457,1338,821
458,1338,822
459,1339,816
460,1339,817
461,1339,818
462,1339,819
463,1339,820
464,1339,821
465,1339,822
