,X,Y
0,1358,861
1,1358,862
2,1358,863
3,1358,864
4,1358,865
5,1358,867
6,1358,868
7,1359,855
8,1359,857
9,1359,858
10,1359,859
11,1359,860
12,1359,861
13,1359,862
14,1359,863
15,1359,864
16,1359,865
17,1359,866
18,1359,867
19,1359,868
20,1359,869
21,1359,870
22,1359,871
23,1360,854
24,1360,855
25,1360,856
26,1360,857
27,1360,858
28,1360,859
29,1360,860
30,1360,861
31,1360,862
32,1360,863
33,1360,864
34,1360,865
35,1360,866
36,1360,867
37,1360,868
38,1360,869
39,1360,870
40,1360,871
41,1360,872
42,1360,873
43,1360,874
44,1361,854
45,1361,855
46,1361,856
47,1361,857
48,1361,858
49,1361,859
50,1361,860
51,1361,861
52,1361,862
53,1361,863
54,1361,864
55,1361,865
56,1361,866
57,1361,867
58,1361,868
59,1361,869
60,1361,870
61,1361,871
62,1361,872
63,1361,873
64,1361,874
65,1362,841
66,1362,842
67,1362,843
68,1362,844
69,1362,845
70,1362,846
71,1362,847
72,1362,848
73,1362,849
74,1362,850
75,1362,851
76,1362,852
77,1362,853
78,1362,854
79,1362,855
80,1362,856
81,1362,857
82,1362,858
83,1362,859
84,1362,860
85,1362,861
86,1362,862
87,1362,863
88,1362,864
89,1362,865
90,1362,866
91,1362,867
92,1362,868
93,1362,869
94,1362,870
95,1362,871
96,1362,872
97,1362,873
98,1362,874
99,1363,840
100,1363,841
101,1363,842
102,1363,843
103,1363,844
104,1363,845
105,1363,846
106,1363,847
107,1363,848
108,1363,849
109,1363,850
110,1363,851
111,1363,852
112,1363,853
113,1363,854
114,1363,855
115,1363,856
116,1363,857
117,1363,858
118,1363,859
119,1363,860
120,1363,861
121,1363,862
122,1363,863
123,1363,864
124,1363,865
125,1363,866
126,1363,867
127,1363,868
128,1363,869
129,1363,870
130,1363,871
131,1363,872
132,1363,873
133,1363,874
134,1364,839
135,1364,840
136,1364,841
137,1364,842
138,1364,843
139,1364,844
140,1364,845
141,1364,846
142,1364,847
143,1364,848
144,1364,849
145,1364,850
146,1364,851
147,1364,852
148,1364,853
149,1364,854
150,1364,855
151,1364,856
152,1364,857
153,1364,858
154,1364,859
155,1364,860
156,1364,861
157,1364,862
158,1364,863
159,1364,864
160,1364,865
161,1364,866
162,1364,867
163,1364,868
164,1364,869
165,1364,870
166,1364,871
167,1364,872
168,1364,873
169,1364,874
170,1365,838
171,1365,839
172,1365,840
173,1365,841
174,1365,842
175,1365,843
176,1365,844
177,1365,845
178,1365,846
179,1365,847
180,1365,848
181,1365,849
182,1365,850
183,1365,851
184,1365,852
185,1365,853
186,1365,854
187,1365,855
188,1365,856
189,1365,857
190,1365,858
191,1365,859
192,1365,860
193,1365,861
194,1365,862
195,1365,863
196,1365,864
197,1365,865
198,1365,866
199,1365,867
200,1365,868
201,1365,869
202,1365,870
203,1365,871
204,1365,872
205,1365,873
206,1365,874
207,1366,837
208,1366,838
209,1366,839
210,1366,840
211,1366,841
212,1366,842
213,1366,843
214,1366,844
215,1366,845
216,1366,846
217,1366,847
218,1366,848
219,1366,849
220,1366,850
221,1366,851
222,1366,852
223,1366,853
224,1366,854
225,1366,855
226,1366,856
227,1366,857
228,1366,858
229,1366,859
230,1366,860
231,1366,861
232,1366,862
233,1366,863
234,1366,864
235,1366,865
236,1366,866
237,1366,867
238,1366,868
239,1366,869
240,1366,870
241,1366,871
242,1366,872
243,1366,873
244,1366,874
245,1367,836
246,1367,837
247,1367,838
248,1367,839
249,1367,840
250,1367,841
251,1367,842
252,1367,843
253,1367,844
254,1367,845
255,1367,846
256,1367,847
257,1367,848
258,1367,849
259,1367,850
260,1367,851
261,1367,852
262,1367,853
263,1367,854
264,1367,855
265,1367,856
266,1367,857
267,1367,858
268,1367,859
269,1367,860
270,1367,861
271,1367,862
272,1367,863
273,1367,864
274,1367,865
275,1367,866
276,1367,867
277,1367,868
278,1367,869
279,1367,870
280,1367,871
281,1367,872
282,1367,873
283,1367,874
284,1367,875
285,1368,836
286,1368,837
287,1368,838
288,1368,839
289,1368,840
290,1368,841
291,1368,842
292,1368,843
293,1368,844
294,1368,845
295,1368,846
296,1368,847
297,1368,848
298,1368,849
299,1368,850
300,1368,851
301,1368,852
302,1368,853
303,1368,854
304,1368,855
305,1368,856
306,1368,857
307,1368,858
308,1368,859
309,1368,860
310,1368,861
311,1368,862
312,1368,863
313,1368,864
314,1368,865
315,1368,866
316,1368,867
317,1368,868
318,1368,869
319,1368,870
320,1368,871
321,1368,872
322,1368,873
323,1368,874
324,1368,875
325,1369,835
326,1369,836
327,1369,837
328,1369,838
329,1369,839
330,1369,840
331,1369,841
332,1369,842
333,1369,843
334,1369,844
335,1369,845
336,1369,846
337,1369,847
338,1369,848
339,1369,849
340,1369,850
341,1369,851
342,1369,852
343,1369,853
344,1369,854
345,1369,855
346,1369,856
347,1369,857
348,1369,858
349,1369,859
350,1369,860
351,1369,861
352,1369,862
353,1369,863
354,1369,864
355,1369,865
356,1369,866
357,1369,867
358,1369,868
359,1369,869
360,1369,870
361,1369,871
362,1369,872
363,1369,873
364,1369,874
365,1369,875
366,1370,835
367,1370,836
368,1370,837
369,1370,838
370,1370,839
371,1370,840
372,1370,841
373,1370,842
374,1370,843
375,1370,844
376,1370,845
377,1370,846
378,1370,847
379,1370,848
380,1370,849
381,1370,850
382,1370,851
383,1370,852
384,1370,853
385,1370,854
386,1370,855
387,1370,856
388,1370,857
389,1370,858
390,1370,859
391,1370,860
392,1370,861
393,1370,862
394,1370,863
395,1370,864
396,1370,865
397,1370,866
398,1370,867
399,1370,868
400,1370,869
401,1370,870
402,1370,871
403,1370,872
404,1370,873
405,1370,874
406,1370,875
407,1371,835
408,1371,836
409,1371,837
410,1371,838
411,1371,839
412,1371,840
413,1371,841
414,1371,842
415,1371,843
416,1371,844
417,1371,845
418,1371,846
419,1371,847
420,1371,848
421,1371,849
422,1371,850
423,1371,851
424,1371,852
425,1371,853
426,1371,854
427,1371,855
428,1371,856
429,1371,857
430,1371,858
431,1371,859
432,1371,860
433,1371,861
434,1371,862
435,1371,863
436,1371,864
437,1371,865
438,1371,866
439,1371,867
440,1371,868
441,1371,869
442,1371,870
443,1371,871
444,1371,872
445,1371,873
446,1371,874
447,1371,875
448,1371,876
449,1372,835
450,1372,836
451,1372,837
452,1372,838
453,1372,839
454,1372,840
455,1372,841
456,1372,842
457,1372,843
458,1372,848
459,1372,849
460,1372,850
461,1372,851
462,1372,852
463,1372,853
464,1372,854
465,1372,855
466,1372,856
467,1372,857
468,1372,858
469,1372,859
470,1372,860
471,1372,861
472,1372,862
473,1372,863
474,1372,864
475,1372,865
476,1372,866
477,1372,867
478,1372,868
479,1372,869
480,1372,870
481,1372,871
482,1372,872
483,1372,873
484,1372,874
485,1372,875
486,1372,876
487,1373,835
488,1373,836
489,1373,837
490,1373,838
491,1373,839
492,1373,840
493,1373,841
494,1373,842
495,1373,848
496,1373,849
497,1373,850
498,1373,851
499,1373,852
500,1373,853
501,1373,854
502,1373,855
503,1373,856
504,1373,857
505,1373,858
506,1373,859
507,1373,860
508,1373,861
509,1373,862
510,1373,863
511,1373,864
512,1373,865
513,1373,866
514,1373,867
515,1373,868
516,1373,869
517,1373,870
518,1373,871
519,1373,872
520,1373,873
521,1373,874
522,1373,875
523,1373,876
524,1374,835
525,1374,836
526,1374,837
527,1374,838
528,1374,839
529,1374,840
530,1374,841
531,1374,851
532,1374,852
533,1374,853
534,1374,854
535,1374,855
536,1374,856
537,1374,857
538,1374,858
539,1374,859
540,1374,860
541,1374,861
542,1374,862
543,1374,863
544,1374,864
545,1374,865
546,1374,866
547,1374,867
548,1374,868
549,1374,869
550,1374,870
551,1374,871
552,1374,872
553,1374,873
554,1374,874
555,1374,875
556,1375,835
557,1375,836
558,1375,837
559,1375,838
560,1375,839
561,1375,840
562,1375,853
563,1375,854
564,1375,855
565,1375,856
566,1375,857
567,1375,858
568,1375,859
569,1375,860
570,1375,861
571,1375,862
572,1375,863
573,1375,864
574,1375,865
575,1375,866
576,1375,867
577,1375,868
578,1375,869
579,1375,870
580,1375,871
581,1375,872
582,1376,854
583,1376,855
584,1376,856
585,1376,857
586,1376,858
587,1376,859
588,1376,860
589,1376,861
590,1376,862
591,1376,863
592,1376,864
593,1376,865
594,1376,866
595,1376,867
596,1376,868
597,1376,869
598,1376,871
599,1377,854
600,1377,855
601,1377,856
602,1377,857
603,1377,858
604,1377,859
605,1377,860
606,1377,861
607,1377,862
608,1377,863
609,1377,864
610,1377,865
611,1377,866
612,1377,867
613,1377,868
614,1377,869
615,1378,854
616,1378,855
617,1378,856
618,1378,857
619,1378,858
620,1378,859
621,1378,860
622,1378,861
623,1378,862
624,1378,863
625,1378,864
626,1378,865
627,1378,866
628,1378,867
629,1378,868
630,1379,855
631,1379,856
632,1379,857
633,1379,858
634,1379,859
635,1379,860
636,1379,861
637,1379,862
638,1379,863
639,1379,864
640,1379,865
641,1379,866
642,1379,867
643,1380,856
644,1380,857
645,1380,858
646,1380,859
647,1380,860
648,1380,861
649,1380,862
650,1380,863
651,1380,864
652,1380,865
653,1380,866
654,1380,867
655,1381,856
656,1381,857
657,1381,858
658,1381,859
659,1381,860
660,1381,861
661,1381,862
662,1381,863
663,1381,864
664,1381,865
665,1381,866
666,1382,862
667,1382,863
668,1382,864
669,1382,865
670,1382,866
671,1383,862
672,1383,863
673,1383,864
674,1383,865
675,1383,866
676,1384,863
