,X,Y
0,1324,835
1,1324,836
2,1324,837
3,1325,827
4,1325,828
5,1325,829
6,1325,830
7,1325,831
8,1325,832
9,1325,833
10,1325,834
11,1325,835
12,1325,836
13,1325,837
14,1325,838
15,1326,827
16,1326,828
17,1326,829
18,1326,830
19,1326,831
20,1326,832
21,1326,833
22,1326,834
23,1326,835
24,1326,836
25,1326,837
26,1326,838
27,1326,839
28,1327,827
29,1327,828
30,1327,829
31,1327,830
32,1327,831
33,1327,832
34,1327,833
35,1327,834
36,1327,835
37,1327,836
38,1327,837
39,1327,838
40,1327,839
41,1328,826
42,1328,827
43,1328,828
44,1328,829
45,1328,830
46,1328,831
47,1328,832
48,1328,833
49,1328,834
50,1328,835
51,1328,836
52,1328,837
53,1328,838
54,1328,839
55,1328,840
56,1329,827
57,1329,828
58,1329,829
59,1329,830
60,1329,831
61,1329,832
62,1329,833
63,1329,834
64,1329,835
65,1329,836
66,1329,837
67,1329,838
68,1329,839
69,1329,840
70,1330,826
71,1330,827
72,1330,828
73,1330,829
74,1330,830
75,1330,831
76,1330,832
77,1330,833
78,1330,834
79,1330,835
80,1330,836
81,1330,837
82,1330,838
83,1330,839
84,1330,840
85,1330,841
86,1330,842
87,1330,843
88,1330,844
89,1331,825
90,1331,826
91,1331,827
92,1331,828
93,1331,829
94,1331,830
95,1331,831
96,1331,832
97,1331,833
98,1331,834
99,1331,835
100,1331,836
101,1331,837
102,1331,838
103,1331,839
104,1331,840
105,1331,841
106,1331,842
107,1331,843
108,1331,844
109,1331,845
110,1331,846
111,1332,824
112,1332,825
113,1332,826
114,1332,827
115,1332,828
116,1332,829
117,1332,830
118,1332,831
119,1332,832
120,1332,833
121,1332,834
122,1332,835
123,1332,836
124,1332,837
125,1332,838
126,1332,839
127,1332,840
128,1332,841
129,1332,842
130,1332,843
131,1332,844
132,1332,845
133,1332,846
134,1332,847
135,1333,824
136,1333,825
137,1333,826
138,1333,827
139,1333,828
140,1333,829
141,1333,830
142,1333,831
143,1333,832
144,1333,833
145,1333,834
146,1333,835
147,1333,836
148,1333,837
149,1333,838
150,1333,839
151,1333,840
152,1333,841
153,1333,842
154,1333,843
155,1333,844
156,1333,845
157,1333,846
158,1333,847
159,1334,824
160,1334,825
161,1334,826
162,1334,827
163,1334,828
164,1334,829
165,1334,830
166,1334,831
167,1334,832
168,1334,833
169,1334,834
170,1334,835
171,1334,836
172,1334,837
173,1334,838
174,1334,839
175,1334,840
176,1334,841
177,1334,843
178,1334,844
179,1334,845
180,1334,846
181,1334,847
182,1335,823
183,1335,824
184,1335,825
185,1335,826
186,1335,827
187,1335,828
188,1335,829
189,1335,830
190,1335,831
191,1335,832
192,1335,833
193,1335,834
194,1335,835
195,1335,836
196,1335,837
197,1335,838
198,1336,823
199,1336,824
200,1336,825
201,1336,826
202,1336,827
203,1336,828
204,1336,829
205,1336,830
206,1336,831
207,1336,832
208,1336,833
209,1336,834
210,1336,835
211,1336,836
212,1336,837
213,1336,838
214,1337,822
215,1337,823
216,1337,824
217,1337,825
218,1337,826
219,1337,827
220,1337,828
221,1337,829
222,1337,830
223,1337,831
224,1337,832
225,1337,833
226,1337,834
227,1337,835
228,1337,836
229,1337,837
230,1338,822
231,1338,823
232,1338,824
233,1338,825
234,1338,826
235,1338,827
236,1338,828
237,1338,829
238,1338,830
239,1338,831
240,1338,832
241,1338,833
242,1338,834
243,1338,835
244,1338,836
245,1338,837
246,1339,822
247,1339,823
248,1339,824
249,1339,825
250,1339,826
251,1339,827
252,1339,828
253,1339,829
254,1339,830
255,1339,831
256,1339,832
257,1339,833
258,1339,834
259,1339,835
260,1339,836
261,1339,837
262,1340,823
263,1340,824
264,1340,825
265,1340,826
266,1340,827
267,1340,828
268,1340,829
269,1340,830
270,1340,831
271,1340,832
272,1340,833
273,1340,834
274,1340,835
275,1340,836
276,1341,825
277,1341,826
278,1341,827
279,1341,828
280,1341,829
281,1341,830
282,1341,831
283,1341,832
284,1341,833
285,1341,834
286,1341,835
287,1341,836
288,1342,826
289,1342,827
290,1342,828
291,1342,829
292,1342,830
293,1342,831
294,1342,832
295,1342,833
296,1342,834
297,1342,835
298,1342,836
299,1343,827
300,1343,828
301,1343,829
302,1343,830
303,1343,831
304,1343,832
305,1343,833
306,1343,834
307,1344,827
308,1344,828
309,1344,829
310,1344,830
311,1344,831
312,1344,832
313,1344,833
314,1344,834
315,1345,829
316,1345,830
317,1345,831
318,1345,832
319,1345,833
320,1345,834
321,1346,830
322,1346,831
323,1346,832
