,X,Y
946,20953,13396
947,20953,13397
948,20953,13398
949,20953,13399
950,20953,13400
951,20953,13401
952,20953,13402
953,20953,13403
954,20953,13404
955,20953,13405
956,20953,13406
957,20953,13407
958,20953,13408
959,20953,13409
960,20953,13410
961,20953,13411
962,20953,13412
963,20953,13413
964,20953,13414
965,20953,13415
966,20953,13416
967,20953,13417
968,20953,13418
969,20953,13419
970,20953,13420
971,20953,13421
972,20954,13381
973,20954,13382
974,20954,13383
975,20954,13384
976,20954,13385
977,20954,13386
978,20954,13387
979,20954,13388
980,20954,13389
981,20954,13390
982,20954,13391
983,20954,13392
984,20954,13393
985,20954,13394
986,20954,13395
987,20954,13396
988,20954,13397
989,20954,13398
990,20954,13399
991,20954,13400
992,20954,13401
993,20954,13402
994,20954,13403
995,20954,13404
996,20954,13405
997,20954,13406
998,20954,13407
999,20954,13408
1000,20954,13409
1001,20954,13410
1002,20954,13411
1003,20954,13412
1004,20954,13413
1005,20954,13414
1006,20954,13415
1007,20954,13416
1008,20954,13417
1009,20954,13418
1010,20954,13419
1011,20954,13420
1012,20954,13421
1013,20954,13422
1014,20954,13423
1015,20955,13380
1016,20955,13381
1017,20955,13382
1018,20955,13383
1019,20955,13384
1020,20955,13385
1021,20955,13386
1022,20955,13387
1023,20955,13388
1024,20955,13389
1025,20955,13390
1026,20955,13391
1027,20955,13392
1028,20955,13393
1029,20955,13394
1030,20955,13395
1031,20955,13396
1032,20955,13397
1033,20955,13398
1034,20955,13399
1035,20955,13400
1036,20955,13401
1037,20955,13402
1038,20955,13403
1039,20955,13404
1040,20955,13405
1041,20955,13406
1042,20955,13407
1043,20955,13408
1044,20955,13409
1045,20955,13410
1046,20955,13411
1047,20955,13412
1048,20955,13413
1049,20955,13414
1050,20955,13415
1051,20955,13416
1052,20955,13417
1053,20955,13418
1054,20955,13419
1055,20955,13420
1056,20955,13421
1057,20955,13422
1058,20955,13423
1059,20955,13424
1060,20955,13425
1061,20955,13426
1062,20955,13427
