,X,Y
128,20726,13370
129,20726,13371
130,20726,13372
131,20726,13373
132,20726,13374
133,20726,13375
134,20726,13376
135,20726,13377
136,20726,13378
137,20726,13379
138,20726,13380
139,20726,13381
140,20726,13382
141,20726,13383
142,20726,13384
143,20726,13385
144,20726,13386
145,20726,13387
146,20726,13388
147,20726,13389
148,20726,13390
149,20726,13391
150,20726,13392
151,20726,13393
152,20726,13394
153,20726,13395
154,20726,13396
155,20726,13397
156,20726,13398
157,20726,13399
158,20726,13400
159,20726,13401
160,20726,13402
161,20726,13403
162,20726,13404
163,20726,13405
164,20726,13406
165,20726,13407
166,20726,13408
167,20726,13409
168,20726,13410
169,20726,13411
170,20726,13412
171,20726,13413
172,20727,13298
173,20727,13299
174,20727,13300
175,20727,13301
176,20727,13302
177,20727,13303
178,20727,13304
179,20727,13305
180,20727,13306
181,20727,13307
182,20727,13308
183,20727,13309
184,20727,13310
185,20727,13362
186,20727,13363
187,20727,13364
188,20727,13365
189,20727,13366
190,20727,13367
191,20727,13368
192,20727,13369
193,20727,13370
194,20727,13371
195,20727,13372
196,20727,13373
197,20727,13374
198,20727,13375
199,20727,13376
200,20727,13377
201,20727,13378
202,20727,13379
203,20727,13380
204,20727,13381
205,20727,13382
206,20727,13383
207,20727,13384
208,20727,13385
209,20727,13386
210,20727,13387
211,20727,13388
212,20727,13389
213,20727,13390
214,20727,13391
215,20727,13392
216,20727,13393
217,20727,13394
218,20727,13395
219,20727,13396
220,20727,13397
221,20727,13398
222,20727,13399
223,20727,13400
224,20727,13401
225,20727,13402
226,20727,13403
227,20727,13404
228,20727,13405
229,20727,13406
230,20727,13407
231,20727,13408
232,20727,13409
233,20727,13410
234,20727,13411
235,20727,13412
236,20727,13413
237,20728,13298
238,20728,13299
239,20728,13300
240,20728,13301
241,20728,13302
242,20728,13303
243,20728,13304
244,20728,13305
245,20728,13306
246,20728,13307
247,20728,13308
248,20728,13309
249,20728,13310
250,20728,13311
251,20728,13312
252,20728,13313
253,20728,13359
254,20728,13360
255,20728,13361
256,20728,13362
257,20728,13363
258,20728,13364
259,20728,13365
260,20728,13366
261,20728,13367
262,20728,13368
263,20728,13369
264,20728,13370
265,20728,13371
266,20728,13372
267,20728,13373
268,20728,13374
269,20728,13375
270,20728,13376
271,20728,13377
272,20728,13378
273,20728,13379
274,20728,13380
275,20728,13381
276,20728,13382
277,20728,13383
278,20728,13384
279,20728,13385
280,20728,13386
281,20728,13387
282,20728,13388
283,20728,13389
284,20728,13390
285,20728,13391
286,20728,13392
287,20728,13393
288,20728,13394
289,20728,13395
290,20728,13396
291,20728,13397
292,20728,13398
293,20728,13399
294,20728,13400
295,20728,13401
296,20728,13402
297,20728,13403
298,20728,13404
299,20728,13405
300,20728,13406
301,20728,13407
302,20728,13408
303,20728,13409
304,20728,13410
305,20728,13411
306,20728,13412
307,20728,13413
308,20729,13297
309,20729,13298
310,20729,13299
311,20729,13300
312,20729,13301
313,20729,13302
314,20729,13303
315,20729,13304
316,20729,13305
317,20729,13306
318,20729,13307
319,20729,13308
320,20729,13309
321,20729,13310
322,20729,13311
323,20729,13312
324,20729,13313
325,20729,13314
326,20729,13357
327,20729,13358
328,20729,13359
329,20729,13360
330,20729,13361
331,20729,13362
332,20729,13363
333,20729,13364
334,20729,13365
335,20729,13366
336,20729,13367
337,20729,13368
338,20729,13369
339,20729,13370
340,20729,13371
341,20729,13372
342,20729,13373
343,20729,13374
344,20729,13375
345,20729,13376
346,20729,13377
347,20729,13378
348,20729,13379
349,20729,13380
350,20729,13381
351,20729,13382
352,20729,13383
353,20729,13384
354,20729,13385
355,20729,13386
356,20729,13387
357,20729,13388
358,20729,13389
359,20729,13390
360,20729,13391
361,20729,13392
362,20729,13393
363,20729,13394
364,20729,13395
365,20729,13396
366,20729,13397
367,20729,13398
368,20729,13399
369,20729,13400
370,20729,13401
371,20729,13402
372,20729,13403
373,20729,13404
374,20729,13405
375,20729,13406
376,20729,13407
377,20729,13408
378,20729,13409
379,20729,13410
380,20729,13411
381,20729,13412
382,20729,13413
383,20730,13297
384,20730,13298
385,20730,13299
386,20730,13300
387,20730,13301
388,20730,13302
389,20730,13303
390,20730,13304
391,20730,13305
392,20730,13306
393,20730,13307
394,20730,13308
395,20730,13309
396,20730,13310
397,20730,13311
398,20730,13312
399,20730,13313
400,20730,13314
401,20730,13315
402,20730,13316
403,20730,13354
404,20730,13355
405,20730,13356
406,20730,13357
407,20730,13358
408,20730,13359
409,20730,13360
410,20730,13361
411,20730,13362
412,20730,13363
413,20730,13364
414,20730,13365
415,20730,13366
416,20730,13367
417,20730,13368
418,20730,13369
419,20730,13370
420,20730,13371
421,20730,13372
422,20730,13373
423,20730,13374
424,20730,13375
425,20730,13376
426,20730,13377
427,20730,13378
428,20730,13379
429,20730,13380
430,20730,13381
431,20730,13382
432,20730,13383
433,20730,13384
