,X,Y
240,20847,13021
241,20847,13022
242,20847,13023
243,20847,13024
244,20847,13025
245,20847,13026
246,20847,13027
247,20847,13028
248,20847,13029
249,20847,13030
250,20847,13031
251,20847,13034
252,20847,13035
253,20847,13036
254,20847,13037
255,20847,13038
256,20847,13039
257,20847,13040
258,20847,13041
259,20847,13042
260,20847,13043
261,20847,13044
262,20847,13045
263,20847,13046
264,20847,13047
265,20847,13048
266,20847,13049
267,20847,13050
268,20847,13051
269,20847,13052
270,20847,13053
271,20847,13054
272,20847,13055
273,20847,13056
274,20847,13092
275,20847,13093
276,20847,13094
277,20847,13095
278,20847,13096
279,20847,13097
280,20847,13098
281,20847,13099
282,20847,13100
283,20847,13101
284,20847,13102
285,20847,13103
286,20847,13104
287,20847,13105
288,20847,13106
289,20847,13107
290,20847,13108
291,20847,13109
292,20847,13110
293,20847,13111
294,20847,13112
295,20847,13113
296,20847,13114
297,20847,13115
298,20847,13116
299,20847,13117
300,20847,13118
301,20847,13119
302,20847,13120
303,20847,13121
304,20847,13122
305,20847,13123
306,20848,13020
307,20848,13021
308,20848,13022
309,20848,13023
310,20848,13024
311,20848,13025
312,20848,13026
313,20848,13027
314,20848,13028
315,20848,13029
316,20848,13030
317,20848,13031
318,20848,13032
319,20848,13033
320,20848,13034
321,20848,13035
322,20848,13036
323,20848,13037
324,20848,13038
325,20848,13039
326,20848,13040
327,20848,13041
328,20848,13042
329,20848,13043
330,20848,13044
331,20848,13045
332,20848,13046
333,20848,13047
334,20848,13048
335,20848,13049
336,20848,13050
337,20848,13051
338,20848,13052
339,20848,13053
340,20848,13054
341,20848,13055
342,20848,13056
343,20848,13057
344,20848,13091
345,20848,13092
346,20848,13093
347,20848,13094
348,20848,13095
349,20848,13096
350,20848,13097
351,20848,13098
352,20848,13099
353,20848,13100
354,20848,13101
355,20848,13102
356,20848,13103
357,20848,13104
358,20848,13105
359,20848,13106
360,20848,13107
361,20848,13108
362,20848,13109
363,20848,13110
364,20848,13111
365,20848,13112
366,20848,13113
367,20848,13114
368,20848,13115
369,20848,13116
370,20848,13117
371,20848,13118
372,20848,13119
373,20848,13120
374,20848,13121
375,20848,13122
376,20849,13019
377,20849,13020
378,20849,13021
379,20849,13022
380,20849,13023
381,20849,13024
382,20849,13025
383,20849,13026
384,20849,13027
385,20849,13028
386,20849,13029
387,20849,13030
