,X,Y
341,20529,13081
342,20529,13082
343,20529,13083
344,20529,13084
345,20529,13085
346,20529,13086
347,20529,13087
348,20529,13088
349,20529,13089
350,20529,13090
351,20529,13091
352,20529,13092
353,20529,13093
354,20529,13094
355,20529,13095
356,20529,13096
357,20529,13097
358,20529,13098
359,20529,13099
360,20529,13100
361,20529,13101
362,20530,13024
363,20530,13025
364,20530,13026
365,20530,13027
366,20530,13028
367,20530,13029
368,20530,13030
369,20530,13031
370,20530,13032
371,20530,13033
372,20530,13034
373,20530,13035
374,20530,13036
375,20530,13037
376,20530,13038
377,20530,13039
378,20530,13040
379,20530,13041
380,20530,13042
381,20530,13043
382,20530,13044
383,20530,13045
384,20530,13046
385,20530,13047
386,20530,13048
387,20530,13049
388,20530,13050
389,20530,13051
390,20530,13052
391,20530,13053
392,20530,13067
393,20530,13068
394,20530,13069
395,20530,13074
396,20530,13075
397,20530,13076
398,20530,13077
399,20530,13078
400,20530,13079
401,20530,13080
402,20530,13081
403,20530,13082
404,20530,13083
405,20530,13084
406,20530,13085
407,20530,13086
408,20530,13087
409,20530,13088
410,20530,13089
411,20530,13090
412,20530,13091
413,20530,13092
414,20530,13093
415,20530,13094
416,20530,13095
417,20530,13096
418,20530,13097
419,20530,13098
420,20530,13099
421,20530,13100
422,20530,13101
423,20530,13102
424,20530,13103
425,20531,13025
426,20531,13026
427,20531,13027
428,20531,13028
429,20531,13029
430,20531,13030
431,20531,13031
432,20531,13032
433,20531,13033
434,20531,13034
435,20531,13035
436,20531,13036
437,20531,13037
438,20531,13038
439,20531,13039
440,20531,13040
441,20531,13041
442,20531,13042
443,20531,13043
444,20531,13044
445,20531,13045
446,20531,13046
447,20531,13047
448,20531,13048
449,20531,13049
450,20531,13050
451,20531,13051
452,20531,13052
453,20531,13053
454,20531,13054
455,20531,13065
456,20531,13066
457,20531,13067
458,20531,13068
459,20531,13069
460,20531,13070
461,20531,13074
462,20531,13075
463,20531,13076
464,20531,13077
465,20531,13078
466,20531,13079
467,20531,13080
468,20531,13081
469,20531,13082
470,20531,13083
471,20531,13084
472,20531,13085
473,20531,13086
474,20531,13087
475,20531,13088
476,20531,13089
477,20531,13090
478,20531,13091
479,20531,13092
480,20531,13093
481,20531,13094
482,20531,13095
483,20531,13096
484,20531,13097
485,20531,13098
486,20531,13099
487,20531,13100
488,20531,13101
489,20531,13102
490,20531,13103
491,20531,13104
492,20531,13105
493,20532,13027
494,20532,13028
495,20532,13029
496,20532,13030
497,20532,13031
498,20532,13032
499,20532,13033
500,20532,13034
501,20532,13035
502,20532,13036
503,20532,13037
504,20532,13038
505,20532,13039
506,20532,13040
507,20532,13041
508,20532,13042
509,20532,13043
510,20532,13044
511,20532,13045
512,20532,13046
513,20532,13047
514,20532,13048
515,20532,13049
516,20532,13050
517,20532,13051
518,20532,13052
519,20532,13053
520,20532,13054
521,20532,13055
522,20532,13056
523,20532,13060
524,20532,13061
525,20532,13062
526,20532,13063
527,20532,13064
528,20532,13065
529,20532,13066
530,20532,13067
531,20532,13068
532,20532,13069
533,20532,13070
534,20532,13071
535,20532,13072
536,20532,13073
537,20532,13074
538,20532,13075
539,20532,13076
540,20532,13077
541,20532,13078
542,20532,13079
543,20532,13080
544,20532,13081
545,20532,13082
546,20532,13083
547,20532,13084
548,20532,13085
549,20532,13086
550,20532,13087
551,20532,13088
552,20532,13089
553,20532,13090
554,20532,13091
555,20532,13092
556,20532,13093
557,20532,13094
558,20532,13095
559,20532,13096
560,20532,13097
561,20532,13098
562,20532,13099
563,20532,13100
564,20532,13101
565,20532,13102
566,20532,13103
567,20532,13104
568,20532,13105
569,20532,13106
570,20532,13107
571,20533,13028
572,20533,13029
573,20533,13030
574,20533,13031
575,20533,13032
576,20533,13033
577,20533,13034
578,20533,13035
579,20533,13036
580,20533,13037
581,20533,13038
582,20533,13039
583,20533,13040
584,20533,13041
585,20533,13042
586,20533,13043
587,20533,13044
588,20533,13045
589,20533,13046
590,20533,13047
591,20533,13048
592,20533,13049
593,20533,13050
594,20533,13051
595,20533,13052
596,20533,13053
597,20533,13054
598,20533,13055
599,20533,13056
600,20533,13057
