,X,Y
205,21202,13798
206,21202,13799
207,21202,13800
208,21202,13801
209,21202,13802
210,21202,13803
211,21202,13804
212,21202,13805
213,21202,13806
214,21202,13807
215,21202,13808
216,21202,13809
217,21202,13810
218,21202,13811
219,21202,13812
220,21202,13813
221,21202,13814
222,21203,13796
223,21203,13797
224,21203,13798
225,21203,13799
226,21203,13800
227,21203,13801
228,21203,13802
229,21203,13803
230,21203,13804
231,21203,13805
232,21203,13806
233,21203,13807
234,21203,13808
235,21203,13809
236,21203,13810
237,21203,13811
238,21203,13812
239,21203,13813
240,21203,13814
241,21203,13815
242,21204,13796
243,21204,13797
244,21204,13798
245,21204,13799
246,21204,13800
247,21204,13801
248,21204,13802
249,21204,13803
250,21204,13804
251,21204,13805
252,21204,13806
253,21204,13807
254,21204,13808
255,21204,13809
256,21204,13810
257,21204,13811
258,21204,13812
259,21204,13813
260,21204,13814
261,21204,13815
262,21205,13797
263,21205,13798
264,21205,13799
265,21205,13800
266,21205,13801
267,21205,13802
268,21205,13803
269,21205,13804
270,21205,13805
271,21205,13806
272,21205,13807
273,21205,13808
274,21205,13809
275,21205,13810
276,21205,13811
277,21205,13812
278,21205,13813
279,21205,13814
280,21205,13815
281,21205,13816
282,21206,13798
283,21206,13799
284,21206,13800
285,21206,13801
286,21206,13802
287,21206,13803
288,21206,13804
289,21206,13805
290,21206,13806
291,21206,13807
292,21206,13808
293,21206,13809
294,21206,13810
295,21206,13811
296,21206,13812
297,21206,13813
298,21206,13814
299,21206,13815
300,21206,13816
301,21207,13798
302,21207,13799
303,21207,13800
304,21207,13801
305,21207,13802
306,21207,13803
307,21207,13804
308,21207,13805
309,21207,13806
310,21207,13807
311,21207,13808
312,21207,13809
313,21207,13810
314,21207,13811
315,21207,13812
316,21207,13813
317,21207,13814
318,21207,13815
319,21207,13816
320,21207,13817
321,21208,13798
322,21208,13799
323,21208,13800
324,21208,13801
325,21208,13802
326,21208,13803
327,21208,13804
328,21208,13805
329,21208,13806
330,21208,13807
331,21208,13808
332,21208,13809
333,21208,13810
334,21208,13811
