,X,Y
0,20734,12995
1,20734,12996
2,20734,12997
3,20735,12995
4,20735,12996
5,20735,12997
6,20735,12998
7,20735,12999
8,20736,12995
9,20736,12996
10,20736,12997
11,20736,12998
12,20736,12999
13,20736,13000
14,20736,13001
15,20737,12995
16,20737,12996
17,20737,12997
18,20737,12998
19,20737,12999
20,20737,13000
21,20737,13001
22,20737,13002
23,20737,13003
24,20738,12995
25,20738,12996
26,20738,12997
27,20738,12998
28,20738,12999
29,20738,13000
30,20738,13001
31,20738,13002
32,20738,13003
33,20738,13004
34,20739,12995
35,20739,12996
36,20739,12997
37,20739,12998
38,20739,12999
39,20739,13000
40,20739,13001
41,20739,13002
42,20739,13003
43,20739,13004
44,20739,13005
45,20739,13006
46,20739,13007
47,20739,13015
48,20739,13016
49,20739,13017
50,20740,12916
51,20740,12917
52,20740,12918
53,20740,12994
54,20740,12995
55,20740,12996
56,20740,12997
57,20740,12998
58,20740,12999
59,20740,13000
60,20740,13001
61,20740,13002
62,20740,13003
63,20740,13004
64,20740,13005
65,20740,13006
66,20740,13007
67,20740,13008
68,20740,13009
69,20740,13010
70,20740,13011
71,20740,13012
72,20740,13013
73,20740,13014
74,20740,13015
75,20740,13016
76,20740,13017
77,20740,13018
78,20740,13019
79,20740,13020
80,20741,12915
81,20741,12916
82,20741,12917
83,20741,12918
84,20741,12919
85,20741,12920
86,20741,12993
87,20741,12994
88,20741,12995
89,20741,12996
90,20741,12997
91,20741,12998
92,20741,12999
93,20741,13000
94,20741,13001
95,20741,13002
96,20741,13003
97,20741,13004
98,20741,13005
99,20741,13006
100,20741,13007
101,20741,13008
102,20741,13009
103,20741,13010
104,20741,13011
105,20741,13012
106,20741,13013
107,20741,13014
108,20741,13015
109,20741,13016
110,20741,13017
111,20741,13018
112,20741,13019
113,20741,13020
114,20742,12914
115,20742,12915
116,20742,12916
117,20742,12917
118,20742,12918
119,20742,12919
120,20742,12920
121,20742,12921
122,20742,12922
123,20742,12923
124,20742,12992
125,20742,12993
126,20742,12994
127,20742,12995
128,20742,12996
129,20742,12997
130,20742,12998
131,20742,12999
132,20742,13000
133,20742,13001
134,20742,13002
135,20742,13003
136,20742,13004
137,20742,13005
138,20742,13006
139,20742,13007
140,20742,13008
141,20742,13009
142,20742,13010
143,20742,13011
144,20742,13012
145,20742,13013
146,20742,13014
147,20742,13015
148,20742,13016
149,20742,13017
150,20742,13018
151,20742,13019
152,20742,13020
153,20742,13060
154,20742,13061
155,20742,13062
156,20743,12914
157,20743,12915
158,20743,12916
159,20743,12917
160,20743,12918
161,20743,12919
162,20743,12920
163,20743,12921
164,20743,12922
165,20743,12923
166,20743,12924
167,20743,12925
168,20743,12926
169,20743,12927
170,20743,12992
171,20743,12993
172,20743,12994
173,20743,12995
174,20743,12996
175,20743,12997
176,20743,12998
177,20743,12999
178,20743,13000
179,20743,13001
180,20743,13002
181,20743,13003
182,20743,13004
183,20743,13005
184,20743,13006
185,20743,13007
186,20743,13008
187,20743,13009
188,20743,13010
189,20743,13011
190,20743,13012
191,20743,13013
192,20743,13014
193,20743,13015
194,20743,13016
195,20743,13017
196,20743,13018
197,20743,13019
198,20743,13020
199,20743,13059
200,20743,13060
201,20743,13061
202,20743,13062
203,20743,13063
204,20744,12914
205,20744,12915
206,20744,12916
207,20744,12917
208,20744,12918
209,20744,12919
210,20744,12920
211,20744,12921
212,20744,12922
213,20744,12923
214,20744,12924
215,20744,12925
216,20744,12926
217,20744,12927
218,20744,12928
219,20744,12929
220,20744,12991
221,20744,12992
222,20744,12993
223,20744,12994
224,20744,12995
225,20744,12996
226,20744,12997
227,20744,12998
228,20744,12999
229,20744,13000
230,20744,13001
231,20744,13002
232,20744,13003
233,20744,13004
234,20744,13005
235,20744,13006
236,20744,13007
237,20744,13008
238,20744,13009
239,20744,13010
240,20744,13011
241,20744,13012
242,20744,13013
243,20744,13014
244,20744,13015
245,20744,13016
246,20744,13017
247,20744,13018
248,20744,13019
249,20744,13020
250,20744,13057
251,20744,13058
252,20744,13059
253,20744,13060
254,20744,13061
255,20744,13062
256,20744,13063
257,20745,12914
258,20745,12915
259,20745,12916
260,20745,12917
261,20745,12918
262,20745,12919
263,20745,12920
264,20745,12921
265,20745,12922
266,20745,12923
267,20745,12924
268,20745,12925
269,20745,12926
270,20745,12927
271,20745,12928
272,20745,12929
273,20745,12930
274,20745,12984
275,20745,12985
276,20745,12986
277,20745,12989
278,20745,12990
279,20745,12991
280,20745,12992
281,20745,12993
282,20745,12994
283,20745,12995
284,20745,12996
285,20745,12997
286,20745,12998
287,20745,12999
288,20745,13000
289,20745,13001
290,20745,13002
291,20745,13003
292,20745,13004
293,20745,13005
294,20745,13006
295,20745,13007
296,20745,13008
297,20745,13009
298,20745,13010
299,20745,13011
300,20745,13012
301,20745,13013
302,20745,13014
303,20745,13015
304,20745,13016
305,20745,13017
306,20745,13018
307,20745,13019
308,20745,13020
309,20745,13056
310,20745,13057
311,20745,13058
312,20745,13059
313,20745,13060
314,20745,13061
315,20745,13062
316,20745,13063
317,20746,12915
318,20746,12916
319,20746,12917
320,20746,12918
321,20746,12919
322,20746,12920
323,20746,12921
324,20746,12922
325,20746,12923
326,20746,12924
327,20746,12925
328,20746,12926
329,20746,12927
330,20746,12928
331,20746,12929
332,20746,12930
333,20746,12931
334,20746,12932
335,20746,12933
336,20746,12983
337,20746,12984
338,20746,12985
339,20746,12986
340,20746,12987
341,20746,12988
342,20746,12989
343,20746,12990
344,20746,12991
345,20746,12992
346,20746,12993
347,20746,12994
348,20746,12995
349,20746,12996
350,20746,12997
351,20746,12998
352,20746,12999
353,20746,13000
354,20746,13001
355,20746,13002
356,20746,13003
357,20746,13004
358,20746,13005
359,20746,13006
360,20746,13007
361,20746,13008
362,20746,13009
363,20746,13010
364,20746,13011
365,20746,13012
366,20746,13013
367,20746,13014
368,20746,13015
369,20746,13016
370,20746,13017
371,20746,13018
372,20746,13019
373,20746,13020
374,20746,13055
375,20746,13056
376,20746,13057
377,20746,13058
378,20746,13059
379,20746,13060
380,20746,13061
381,20746,13062
382,20747,12915
383,20747,12916
384,20747,12917
385,20747,12918
386,20747,12919
387,20747,12920
388,20747,12921
389,20747,12922
390,20747,12923
391,20747,12924
392,20747,12925
393,20747,12926
394,20747,12927
395,20747,12928
396,20747,12929
397,20747,12930
398,20747,12931
399,20747,12932
400,20747,12933
401,20747,12934
402,20747,12935
403,20747,12983
404,20747,12984
405,20747,12985
406,20747,12986
407,20747,12987
408,20747,12988
409,20747,12989
410,20747,12990
411,20747,12991
412,20747,12992
413,20747,12993
414,20747,12994
415,20747,12995
416,20747,12996
417,20747,12997
418,20747,12998
419,20747,12999
420,20747,13000
421,20747,13001
422,20747,13002
423,20747,13003
424,20747,13004
425,20747,13005
426,20747,13006
427,20747,13007
428,20747,13008
429,20747,13009
430,20747,13010
431,20747,13011
432,20747,13012
433,20747,13013
434,20747,13014
435,20747,13015
436,20747,13016
437,20747,13017
438,20747,13018
439,20747,13019
440,20747,13020
441,20747,13053
442,20747,13054
443,20747,13055
444,20747,13056
445,20747,13057
446,20747,13058
447,20747,13059
448,20747,13060
449,20747,13061
450,20747,13062
451,20748,12915
452,20748,12916
453,20748,12917
454,20748,12918
455,20748,12919
456,20748,12920
457,20748,12921
458,20748,12922
459,20748,12923
460,20748,12924
461,20748,12925
462,20748,12926
463,20748,12927
464,20748,12928
465,20748,12929
466,20748,12930
467,20748,12931
468,20748,12932
469,20748,12933
470,20748,12934
471,20748,12935
472,20748,12936
473,20748,12937
474,20748,12982
475,20748,12983
476,20748,12984
477,20748,12985
478,20748,12986
479,20748,12987
480,20748,12988
481,20748,12989
482,20748,12990
483,20748,12991
484,20748,12992
485,20748,12993
486,20748,12994
487,20748,12995
488,20748,12996
489,20748,12997
490,20748,12998
491,20748,12999
492,20748,13000
493,20748,13001
494,20748,13002
495,20748,13003
496,20748,13004
497,20748,13005
498,20748,13006
499,20748,13007
500,20748,13008
501,20748,13009
502,20748,13010
503,20748,13011
504,20748,13012
505,20748,13013
506,20748,13014
507,20748,13015
508,20748,13016
509,20748,13017
510,20748,13018
511,20748,13019
512,20748,13020
513,20748,13021
514,20748,13051
515,20748,13052
516,20748,13053
517,20748,13054
518,20748,13055
519,20748,13056
520,20748,13057
521,20748,13058
522,20748,13059
523,20748,13060
524,20748,13061
525,20748,13062
526,20748,13063
527,20749,12915
528,20749,12916
529,20749,12917
530,20749,12918
531,20749,12919
532,20749,12920
533,20749,12921
534,20749,12922
535,20749,12923
536,20749,12924
537,20749,12925
538,20749,12926
539,20749,12927
540,20749,12928
541,20749,12929
542,20749,12930
543,20749,12931
544,20749,12932
545,20749,12933
546,20749,12934
547,20749,12935
548,20749,12936
549,20749,12937
550,20749,12982
551,20749,12983
552,20749,12984
553,20749,12985
554,20749,12986
555,20749,12987
556,20749,12988
557,20749,12989
558,20749,12990
559,20749,12991
560,20749,12992
561,20749,12993
562,20749,12994
563,20749,12995
564,20749,12996
565,20749,12997
566,20749,12998
567,20749,12999
568,20749,13000
569,20749,13001
570,20749,13002
571,20749,13003
572,20749,13004
573,20749,13005
574,20749,13006
575,20749,13007
576,20749,13008
577,20749,13009
578,20749,13010
579,20749,13011
580,20749,13012
581,20749,13013
582,20749,13014
583,20749,13015
584,20749,13016
585,20749,13017
586,20749,13018
587,20749,13019
588,20749,13020
589,20749,13021
590,20749,13022
591,20749,13050
592,20749,13051
593,20749,13052
594,20749,13053
595,20749,13054
596,20749,13055
597,20749,13056
598,20749,13057
599,20749,13058
600,20749,13059
601,20749,13060
602,20749,13061
603,20749,13062
604,20749,13063
605,20749,13064
606,20750,12915
607,20750,12916
608,20750,12917
609,20750,12918
610,20750,12919
611,20750,12920
612,20750,12921
613,20750,12922
614,20750,12923
615,20750,12924
616,20750,12925
617,20750,12926
618,20750,12927
619,20750,12928
620,20750,12929
621,20750,12930
622,20750,12931
623,20750,12932
624,20750,12933
625,20750,12934
626,20750,12935
627,20750,12936
628,20750,12937
629,20750,12983
630,20750,12984
631,20750,12985
632,20750,12986
633,20750,12987
634,20750,12988
635,20750,12989
636,20750,12990
637,20750,12991
638,20750,12992
639,20750,12993
640,20750,12994
641,20750,12995
642,20750,12996
643,20750,12997
644,20750,12998
645,20750,12999
646,20750,13000
647,20750,13001
648,20750,13002
649,20750,13003
650,20750,13004
651,20750,13005
652,20750,13006
653,20750,13007
654,20750,13008
655,20750,13009
656,20750,13010
657,20750,13011
658,20750,13012
659,20750,13013
660,20750,13014
661,20750,13015
662,20750,13016
663,20750,13017
664,20750,13018
665,20750,13019
666,20750,13020
667,20750,13021
668,20750,13022
669,20750,13023
670,20750,13050
671,20750,13051
672,20750,13052
673,20750,13053
674,20750,13054
675,20750,13055
676,20750,13056
677,20750,13057
678,20750,13058
679,20750,13059
680,20750,13060
681,20750,13061
682,20750,13062
683,20750,13063
684,20750,13064
685,20751,12914
686,20751,12915
687,20751,12916
688,20751,12917
689,20751,12918
690,20751,12919
691,20751,12920
692,20751,12921
693,20751,12922
694,20751,12923
695,20751,12924
696,20751,12925
697,20751,12926
698,20751,12927
699,20751,12928
700,20751,12929
701,20751,12930
702,20751,12931
703,20751,12932
704,20751,12933
705,20751,12934
706,20751,12935
707,20751,12936
708,20751,12937
709,20751,12938
710,20751,12983
711,20751,12984
712,20751,12985
713,20751,12986
714,20751,12987
715,20751,12988
716,20751,12989
717,20751,12990
718,20751,12991
719,20751,12992
720,20751,12993
721,20751,12994
722,20751,12995
723,20751,12996
724,20751,12997
725,20751,12998
726,20751,12999
727,20751,13000
728,20751,13001
729,20751,13002
730,20751,13003
731,20751,13004
732,20751,13005
733,20751,13006
734,20751,13007
735,20751,13008
736,20751,13009
737,20751,13010
738,20751,13011
739,20751,13012
740,20751,13013
741,20751,13014
742,20751,13015
743,20751,13016
744,20751,13017
745,20751,13018
746,20751,13019
747,20751,13020
748,20751,13021
749,20751,13022
750,20751,13023
751,20751,13024
752,20751,13049
753,20751,13050
754,20751,13051
755,20751,13052
756,20751,13053
757,20751,13054
758,20751,13055
759,20751,13056
760,20751,13057
761,20751,13058
762,20751,13059
763,20751,13060
764,20751,13061
765,20751,13062
766,20751,13063
767,20751,13064
768,20751,13065
769,20752,12911
770,20752,12912
771,20752,12913
772,20752,12914
773,20752,12915
774,20752,12916
775,20752,12917
776,20752,12918
777,20752,12919
778,20752,12920
779,20752,12921
780,20752,12922
781,20752,12923
782,20752,12924
783,20752,12925
784,20752,12926
785,20752,12927
786,20752,12928
787,20752,12929
788,20752,12930
789,20752,12931
790,20752,12932
791,20752,12933
792,20752,12934
793,20752,12935
794,20752,12936
795,20752,12937
796,20752,12938
797,20752,12983
798,20752,12984
799,20752,12985
800,20752,12986
801,20752,12987
802,20752,12988
803,20752,12989
804,20752,12990
805,20752,12991
806,20752,12992
807,20752,12993
808,20752,12994
809,20752,12995
810,20752,12996
811,20752,12997
812,20752,12998
813,20752,12999
814,20752,13000
