,X,Y
226,41793,26449
227,41793,26450
228,41793,26451
229,41793,26452
230,41793,26453
231,41793,26454
232,41793,26455
233,41793,26456
234,41793,26457
235,41793,26458
236,41793,26459
237,41793,26460
238,41793,26461
239,41793,26462
240,41793,26463
241,41793,26464
242,41793,26465
243,41793,26466
244,41793,26467
245,41793,26468
246,41793,26469
247,41793,26470
248,41793,26471
249,41793,26472
250,41793,26473
251,41793,26474
252,41793,26475
253,41793,26476
254,41793,26477
255,41793,26478
256,41793,26479
257,41793,26480
258,41793,26481
259,41794,26444
260,41794,26445
261,41794,26446
262,41794,26447
263,41794,26448
264,41794,26449
265,41794,26450
266,41794,26451
267,41794,26452
268,41794,26453
269,41794,26454
270,41794,26455
271,41794,26456
272,41794,26457
273,41794,26458
274,41794,26459
275,41794,26460
276,41794,26461
277,41794,26462
278,41794,26463
279,41794,26464
280,41794,26465
281,41794,26466
282,41794,26467
283,41794,26468
284,41794,26469
285,41794,26470
286,41794,26471
287,41794,26472
288,41794,26473
289,41794,26474
290,41794,26475
291,41794,26476
292,41794,26477
293,41794,26478
294,41794,26479
295,41794,26480
296,41794,26481
297,41794,26482
298,41795,26443
299,41795,26444
300,41795,26445
301,41795,26446
302,41795,26447
303,41795,26448
304,41795,26449
305,41795,26450
306,41795,26451
307,41795,26452
308,41795,26453
309,41795,26454
310,41795,26455
311,41795,26456
312,41795,26457
313,41795,26458
314,41795,26459
315,41795,26460
316,41795,26461
317,41795,26462
318,41795,26463
319,41795,26464
320,41795,26465
321,41795,26466
322,41795,26467
323,41795,26468
324,41795,26469
325,41795,26470
326,41795,26471
327,41795,26472
328,41795,26473
329,41795,26474
330,41795,26475
331,41795,26476
332,41795,26477
333,41795,26478
334,41795,26479
335,41795,26480
336,41795,26481
337,41795,26482
338,41795,26483
339,41796,26443
340,41796,26444
341,41796,26445
342,41796,26446
343,41796,26447
344,41796,26448
345,41796,26449
346,41796,26450
347,41796,26451
348,41796,26452
349,41796,26453
350,41796,26454
351,41796,26455
352,41796,26456
353,41796,26457
354,41796,26458
355,41796,26459
356,41796,26460
357,41796,26461
358,41796,26462
359,41796,26463
360,41796,26464
361,41796,26465
362,41796,26466
363,41796,26467
364,41796,26468
365,41796,26469
366,41796,26470
367,41796,26471
368,41796,26472
369,41796,26473
370,41796,26474
371,41796,26475
372,41796,26476
373,41796,26477
374,41796,26478
375,41796,26479
376,41796,26480
377,41796,26481
378,41796,26482
379,41796,26483
380,41796,26484
381,41797,26443
382,41797,26444
383,41797,26445
384,41797,26446
385,41797,26447
386,41797,26448
387,41797,26449
388,41797,26450
389,41797,26451
390,41797,26452
391,41797,26453
392,41797,26454
393,41797,26455
394,41797,26456
395,41797,26457
396,41797,26458
397,41797,26459
398,41797,26460
399,41797,26461
400,41797,26462
401,41797,26463
402,41797,26464
403,41797,26465
404,41797,26466
405,41797,26467
406,41797,26468
407,41797,26469
408,41797,26470
409,41797,26471
410,41797,26472
411,41797,26473
412,41797,26474
413,41797,26475
414,41797,26476
415,41797,26477
416,41797,26478
417,41797,26479
418,41797,26480
419,41797,26481
420,41797,26482
421,41797,26483
422,41797,26484
423,41797,26485
424,41798,26443
425,41798,26444
426,41798,26445
427,41798,26446
428,41798,26447
429,41798,26448
430,41798,26449
431,41798,26450
432,41798,26451
433,41798,26452
434,41798,26453
435,41798,26454
436,41798,26455
437,41798,26456
438,41798,26457
439,41798,26458
440,41798,26459
441,41798,26460
442,41798,26461
443,41798,26462
444,41798,26463
445,41798,26464
446,41798,26465
447,41798,26466
448,41798,26467
449,41798,26468
450,41798,26469
451,41798,26470
452,41798,26471
453,41798,26472
454,41798,26473
455,41798,26474
456,41798,26475
457,41798,26476
458,41798,26477
459,41798,26478
460,41798,26479
461,41798,26480
462,41798,26481
463,41798,26482
464,41798,26483
465,41798,26484
466,41798,26485
467,41798,26486
468,41799,26443
469,41799,26444
470,41799,26445
471,41799,26446
472,41799,26447
473,41799,26448
474,41799,26449
475,41799,26450
476,41799,26451
477,41799,26452
478,41799,26453
479,41799,26454
480,41799,26455
481,41799,26456
482,41799,26457
483,41799,26458
484,41799,26459
485,41799,26460
486,41799,26461
487,41799,26462
488,41799,26463
489,41799,26464
490,41799,26465
491,41799,26466
492,41799,26467
493,41799,26468
494,41799,26469
495,41799,26470
496,41799,26471
497,41799,26472
498,41799,26473
499,41799,26474
500,41799,26475
501,41799,26476
502,41799,26477
503,41799,26478
504,41799,26479
505,41799,26480
506,41799,26481
507,41799,26482
508,41799,26483
509,41799,26484
510,41799,26485
511,41799,26486
512,41799,26487
513,41800,26444
514,41800,26445
515,41800,26446
516,41800,26447
517,41800,26448
518,41800,26449
519,41800,26450
520,41800,26451
521,41800,26452
522,41800,26453
523,41800,26454
524,41800,26455
525,41800,26456
526,41800,26457
527,41800,26458
528,41800,26459
529,41800,26460
530,41800,26461
531,41800,26462
532,41800,26463
533,41800,26464
534,41800,26465
535,41800,26466
536,41800,26467
537,41800,26468
538,41800,26469
539,41800,26470
540,41800,26471
541,41800,26472
542,41800,26473
543,41800,26474
544,41800,26475
545,41800,26476
546,41800,26477
547,41800,26478
548,41800,26479
549,41800,26480
550,41800,26481
551,41800,26482
552,41800,26483
553,41800,26484
554,41800,26485
555,41800,26486
556,41800,26487
557,41800,26488
558,41801,26444
559,41801,26445
560,41801,26446
561,41801,26447
562,41801,26448
563,41801,26449
564,41801,26450
565,41801,26451
566,41801,26452
567,41801,26453
568,41801,26454
569,41801,26455
570,41801,26456
571,41801,26457
572,41801,26458
573,41801,26459
574,41801,26460
575,41801,26461
576,41801,26462
577,41801,26463
578,41801,26464
579,41801,26465
580,41801,26466
581,41801,26467
582,41801,26468
583,41801,26469
584,41801,26470
585,41801,26471
586,41801,26472
587,41801,26473
588,41801,26474
589,41801,26475
590,41801,26476
591,41801,26477
592,41801,26478
593,41801,26479
594,41801,26480
595,41801,26481
596,41801,26482
597,41801,26483
598,41801,26484
599,41801,26485
600,41801,26486
601,41801,26487
602,41801,26488
603,41801,26489
604,41802,26445
605,41802,26446
606,41802,26447
607,41802,26448
608,41802,26449
609,41802,26450
610,41802,26451
611,41802,26452
612,41802,26453
613,41802,26454
614,41802,26455
615,41802,26456
616,41802,26457
617,41802,26458
618,41802,26459
619,41802,26460
620,41802,26461
621,41802,26462
622,41802,26463
623,41802,26464
624,41802,26465
625,41802,26466
626,41802,26467
627,41802,26468
628,41802,26469
629,41802,26470
630,41802,26471
631,41802,26472
632,41802,26473
633,41802,26474
634,41802,26475
635,41802,26476
636,41802,26477
637,41802,26478
638,41802,26479
639,41802,26480
640,41802,26481
641,41802,26482
642,41802,26483
643,41802,26484
644,41802,26485
645,41802,26486
646,41802,26487
647,41802,26488
648,41802,26489
649,41802,26490
650,41803,26445
651,41803,26446
652,41803,26447
653,41803,26448
654,41803,26449
655,41803,26450
656,41803,26451
657,41803,26452
658,41803,26453
659,41803,26454
660,41803,26455
661,41803,26456
662,41803,26457
663,41803,26458
664,41803,26459
665,41803,26460
666,41803,26461
667,41803,26462
668,41803,26463
669,41803,26464
