,X,Y
168,41366,25566
169,41366,25567
170,41366,25568
171,41366,25569
172,41366,25570
173,41366,25571
174,41366,25572
175,41367,25545
176,41367,25546
177,41367,25547
178,41367,25548
179,41367,25549
180,41367,25550
181,41367,25551
182,41367,25552
183,41367,25553
184,41367,25554
185,41367,25555
186,41367,25556
187,41367,25557
188,41367,25558
189,41367,25559
190,41367,25560
191,41367,25561
192,41367,25562
193,41367,25563
194,41367,25564
195,41367,25565
196,41367,25566
197,41367,25567
198,41367,25568
199,41367,25569
200,41367,25570
201,41367,25571
202,41367,25572
203,41367,25573
204,41368,25542
205,41368,25543
206,41368,25544
207,41368,25545
208,41368,25546
209,41368,25547
210,41368,25548
211,41368,25549
212,41368,25550
213,41368,25551
214,41368,25552
215,41368,25553
216,41368,25554
217,41368,25555
218,41368,25556
219,41368,25557
220,41368,25558
221,41368,25559
222,41368,25560
223,41368,25561
224,41368,25562
225,41368,25563
226,41368,25564
227,41368,25565
228,41368,25566
229,41368,25567
230,41368,25568
231,41368,25569
232,41368,25570
233,41368,25571
234,41368,25572
235,41368,25573
236,41368,25574
237,41369,25540
238,41369,25541
239,41369,25542
240,41369,25543
241,41369,25544
242,41369,25545
243,41369,25546
244,41369,25547
245,41369,25548
246,41369,25549
247,41369,25550
248,41369,25551
249,41369,25552
250,41369,25553
251,41369,25554
252,41369,25555
253,41369,25556
254,41369,25557
255,41369,25558
256,41369,25559
257,41369,25560
258,41369,25561
259,41369,25562
260,41369,25563
261,41369,25564
262,41369,25565
263,41369,25566
264,41369,25567
265,41369,25568
266,41369,25569
267,41369,25570
268,41369,25571
269,41369,25572
270,41369,25573
271,41369,25574
272,41370,25539
273,41370,25540
274,41370,25541
275,41370,25542
276,41370,25543
277,41370,25544
278,41370,25545
279,41370,25546
280,41370,25547
281,41370,25548
282,41370,25549
283,41370,25550
284,41370,25551
285,41370,25552
286,41370,25553
287,41370,25554
288,41370,25555
289,41370,25556
290,41370,25557
291,41370,25558
292,41370,25559
293,41370,25560
294,41370,25561
295,41370,25562
296,41370,25563
297,41370,25564
298,41370,25565
299,41370,25566
300,41370,25567
301,41370,25568
302,41370,25569
303,41370,25570
304,41370,25571
305,41370,25572
306,41370,25573
307,41370,25574
308,41370,25575
309,41371,25538
310,41371,25539
311,41371,25540
312,41371,25541
313,41371,25542
314,41371,25543
315,41371,25544
316,41371,25545
317,41371,25546
318,41371,25547
319,41371,25548
320,41371,25549
321,41371,25550
322,41371,25551
323,41371,25552
324,41371,25553
325,41371,25554
326,41371,25555
327,41371,25556
328,41371,25557
329,41371,25558
330,41371,25559
331,41371,25560
332,41371,25561
333,41371,25562
334,41371,25563
335,41371,25564
336,41371,25565
337,41371,25566
338,41371,25567
339,41371,25568
340,41371,25569
341,41371,25570
342,41371,25571
343,41371,25572
344,41371,25573
345,41371,25574
346,41371,25575
347,41372,25537
348,41372,25538
349,41372,25539
350,41372,25540
351,41372,25541
352,41372,25542
353,41372,25543
354,41372,25544
355,41372,25545
356,41372,25546
357,41372,25547
358,41372,25548
359,41372,25549
360,41372,25550
361,41372,25551
362,41372,25552
363,41372,25553
364,41372,25554
365,41372,25555
366,41372,25556
367,41372,25557
368,41372,25558
369,41372,25559
370,41372,25560
371,41372,25561
372,41372,25562
373,41372,25563
374,41372,25564
375,41372,25565
376,41372,25566
377,41372,25567
378,41372,25568
379,41372,25569
380,41372,25570
381,41372,25571
382,41372,25572
383,41372,25573
384,41372,25574
385,41372,25575
386,41372,25576
387,41373,25537
388,41373,25538
389,41373,25539
390,41373,25540
391,41373,25541
392,41373,25542
393,41373,25543
394,41373,25544
395,41373,25545
396,41373,25546
