,X,Y
0,41934,25829
1,41934,25830
2,41934,25831
3,41935,25828
4,41935,25829
5,41935,25830
6,41935,25831
7,41936,25828
8,41936,25829
9,41936,25830
10,41936,25831
11,41937,25820
12,41937,25821
13,41937,25822
14,41937,25823
15,41937,25824
16,41937,25825
17,41937,25826
18,41937,25827
19,41937,25828
20,41937,25829
21,41937,25830
22,41937,25831
23,41938,25819
24,41938,25820
25,41938,25821
26,41938,25822
27,41938,25823
28,41938,25824
29,41938,25825
30,41938,25826
31,41938,25827
32,41938,25828
33,41938,25829
34,41938,25830
35,41938,25831
36,41939,25818
37,41939,25819
38,41939,25820
39,41939,25821
40,41939,25822
41,41939,25823
42,41939,25824
43,41939,25825
44,41939,25826
45,41939,25827
46,41939,25828
47,41939,25829
48,41939,25830
49,41939,25831
50,41940,25817
51,41940,25818
52,41940,25819
53,41940,25820
54,41940,25821
55,41940,25822
56,41940,25823
57,41940,25824
58,41940,25825
59,41940,25826
60,41940,25827
61,41940,25828
62,41940,25829
63,41940,25830
64,41940,25831
65,41941,25816
66,41941,25817
67,41941,25818
68,41941,25819
69,41941,25820
70,41941,25821
71,41941,25822
72,41941,25823
73,41941,25824
74,41941,25825
75,41941,25826
76,41941,25827
77,41941,25828
78,41941,25829
79,41941,25830
80,41941,25831
81,41942,25816
82,41942,25817
83,41942,25818
84,41942,25819
85,41942,25820
86,41942,25821
87,41942,25822
88,41942,25823
89,41942,25824
90,41942,25825
91,41942,25826
92,41942,25827
93,41942,25828
94,41942,25829
95,41942,25830
96,41942,25831
97,41942,25832
98,41943,25815
99,41943,25816
100,41943,25817
101,41943,25818
102,41943,25819
103,41943,25820
104,41943,25821
105,41943,25822
106,41943,25823
107,41943,25824
108,41943,25825
109,41943,25826
110,41943,25827
111,41943,25828
112,41943,25829
113,41943,25830
114,41943,25831
115,41943,25832
116,41944,25815
117,41944,25816
118,41944,25817
119,41944,25818
120,41944,25819
121,41944,25820
122,41944,25821
123,41944,25822
124,41944,25823
125,41944,25824
126,41944,25825
127,41944,25826
128,41944,25827
129,41944,25828
130,41944,25829
131,41944,25830
132,41944,25831
133,41944,25832
134,41945,25815
135,41945,25816
136,41945,25817
137,41945,25818
138,41945,25819
139,41945,25820
140,41945,25821
141,41945,25822
142,41945,25823
143,41945,25824
144,41945,25825
145,41945,25826
146,41945,25827
147,41945,25828
148,41945,25829
149,41945,25830
150,41945,25831
151,41945,25832
152,41946,25815
153,41946,25816
154,41946,25817
155,41946,25818
156,41946,25819
157,41946,25820
158,41946,25821
159,41946,25822
160,41946,25823
161,41946,25824
162,41946,25825
163,41946,25826
164,41946,25827
165,41946,25828
166,41946,25829
167,41946,25830
168,41946,25831
169,41946,25832
170,41947,25815
171,41947,25816
172,41947,25817
173,41947,25818
174,41947,25819
175,41947,25820
176,41947,25821
177,41947,25822
178,41947,25823
179,41947,25824
180,41947,25825
181,41947,25826
182,41947,25827
183,41947,25828
184,41947,25829
185,41947,25830
186,41947,25831
187,41947,25832
188,41947,25833
189,41948,25814
190,41948,25815
191,41948,25816
192,41948,25817
193,41948,25818
194,41948,25819
195,41948,25820
196,41948,25821
197,41948,25822
198,41948,25823
199,41948,25824
200,41948,25825
201,41948,25826
202,41948,25827
203,41948,25828
204,41948,25829
205,41948,25830
206,41948,25831
207,41948,25832
208,41948,25833
209,41949,25814
210,41949,25815
211,41949,25816
212,41949,25817
213,41949,25818
214,41949,25819
215,41949,25820
216,41949,25821
217,41949,25822
218,41949,25823
219,41949,25824
220,41949,25825
221,41949,25826
222,41949,25827
223,41949,25828
224,41949,25829
225,41949,25830
226,41949,25831
227,41949,25832
228,41949,25833
229,41950,25814
230,41950,25815
231,41950,25816
232,41950,25817
233,41950,25818
234,41950,25819
235,41950,25820
236,41950,25821
237,41950,25822
238,41950,25823
239,41950,25824
240,41950,25825
241,41950,25826
242,41950,25827
243,41950,25828
244,41950,25829
245,41950,25830
246,41950,25831
247,41950,25832
248,41950,25833
249,41951,25814
250,41951,25815
251,41951,25816
252,41951,25817
253,41951,25818
254,41951,25819
255,41951,25820
256,41951,25821
257,41951,25822
258,41951,25823
259,41951,25824
260,41951,25825
261,41951,25826
262,41951,25827
263,41951,25828
264,41951,25829
265,41951,25830
266,41951,25831
267,41951,25832
268,41951,25833
269,41952,25814
270,41952,25815
271,41952,25816
272,41952,25817
273,41952,25818
274,41952,25819
275,41952,25820
276,41952,25821
277,41952,25822
278,41952,25823
279,41952,25824
280,41952,25825
281,41952,25826
282,41952,25827
283,41952,25828
284,41952,25829
285,41952,25830
286,41952,25831
287,41952,25832
288,41952,25833
289,41952,25834
290,41953,25814
291,41953,25815
292,41953,25816
293,41953,25817
294,41953,25818
295,41953,25819
296,41953,25820
297,41953,25821
298,41953,25822
299,41953,25823
300,41953,25824
301,41953,25825
302,41953,25826
303,41953,25827
304,41953,25828
305,41953,25829
306,41953,25830
307,41953,25831
308,41953,25832
309,41953,25833
310,41953,25834
311,41954,25813
312,41954,25814
313,41954,25815
314,41954,25816
315,41954,25817
316,41954,25818
317,41954,25819
318,41954,25820
319,41954,25821
320,41954,25822
321,41954,25823
322,41954,25824
323,41954,25825
324,41954,25826
325,41954,25827
326,41954,25828
327,41954,25829
328,41954,25830
329,41954,25831
330,41954,25832
331,41954,25833
332,41954,25834
333,41955,25813
334,41955,25814
335,41955,25815
336,41955,25816
337,41955,25817
338,41955,25818
339,41955,25819
340,41955,25820
341,41955,25821
342,41955,25822
343,41955,25823
344,41955,25824
345,41955,25825
346,41955,25826
347,41955,25827
348,41955,25828
349,41955,25829
350,41955,25830
351,41955,25831
352,41955,25832
353,41955,25833
354,41955,25834
355,41956,25813
356,41956,25814
357,41956,25815
358,41956,25816
359,41956,25817
360,41956,25818
361,41956,25819
362,41956,25820
363,41956,25821
364,41956,25822
365,41956,25823
366,41956,25824
367,41956,25825
368,41956,25826
369,41956,25827
370,41956,25828
371,41956,25829
372,41956,25830
373,41956,25831
374,41956,25832
375,41956,25833
376,41956,25834
377,41957,25813
378,41957,25814
379,41957,25815
380,41957,25816
381,41957,25817
382,41957,25818
383,41957,25819
384,41957,25820
385,41957,25821
386,41957,25822
387,41957,25823
388,41957,25824
389,41957,25825
390,41957,25826
391,41957,25827
392,41957,25828
393,41957,25829
394,41957,25830
395,41957,25831
396,41957,25832
397,41957,25833
398,41957,25834
399,41958,25813
400,41958,25814
401,41958,25815
402,41958,25816
403,41958,25817
404,41958,25818
405,41958,25819
406,41958,25820
407,41958,25821
408,41958,25822
409,41958,25823
410,41958,25824
411,41958,25825
412,41958,25826
413,41958,25827
414,41958,25828
415,41958,25829
416,41958,25830
417,41958,25831
418,41958,25832
419,41958,25833
420,41958,25834
421,41958,25835
422,41959,25812
423,41959,25813
424,41959,25814
425,41959,25815
426,41959,25816
427,41959,25817
428,41959,25818
429,41959,25819
430,41959,25820
431,41959,25821
432,41959,25822
433,41959,25823
434,41959,25824
435,41959,25825
436,41959,25826
437,41959,25827
438,41959,25828
439,41959,25829
440,41959,25830
441,41959,25831
442,41959,25832
443,41959,25833
444,41959,25834
445,41959,25835
446,41960,25812
447,41960,25813
448,41960,25814
449,41960,25815
450,41960,25816
451,41960,25817
452,41960,25818
453,41960,25819
454,41960,25820
455,41960,25821
456,41960,25822
457,41960,25823
458,41960,25824
459,41960,25825
460,41960,25826
461,41960,25827
462,41960,25828
463,41960,25829
464,41960,25830
465,41960,25831
466,41960,25832
467,41960,25833
468,41960,25834
469,41960,25835
470,41961,25812
471,41961,25813
472,41961,25814
473,41961,25815
474,41961,25816
475,41961,25817
476,41961,25818
477,41961,25819
478,41961,25820
479,41961,25821
480,41961,25822
481,41961,25823
482,41961,25824
483,41961,25825
484,41961,25826
485,41961,25827
486,41961,25828
487,41961,25829
488,41961,25830
489,41961,25831
490,41961,25832
491,41961,25833
492,41961,25834
493,41961,25835
494,41962,25812
495,41962,25813
496,41962,25814
497,41962,25815
498,41962,25816
499,41962,25817
500,41962,25818
501,41962,25819
502,41962,25820
503,41962,25821
504,41962,25822
505,41962,25823
506,41962,25824
507,41962,25825
508,41962,25826
509,41962,25827
510,41962,25828
511,41962,25829
512,41962,25830
513,41962,25831
514,41962,25832
515,41962,25833
516,41962,25834
517,41962,25835
518,41963,25811
519,41963,25812
520,41963,25813
521,41963,25814
522,41963,25815
523,41963,25816
524,41963,25817
525,41963,25818
526,41963,25819
527,41963,25820
528,41963,25821
529,41963,25822
530,41963,25823
531,41963,25824
532,41963,25825
533,41963,25826
534,41963,25827
535,41963,25828
536,41963,25829
537,41963,25830
538,41963,25831
539,41963,25832
540,41963,25833
541,41963,25834
542,41963,25835
543,41964,25811
544,41964,25812
545,41964,25813
546,41964,25814
547,41964,25815
548,41964,25816
549,41964,25817
550,41964,25818
551,41964,25819
552,41964,25820
553,41964,25821
554,41964,25822
555,41964,25823
556,41964,25824
557,41964,25825
558,41964,25826
559,41964,25827
560,41964,25828
561,41964,25829
562,41964,25830
563,41964,25831
564,41964,25832
565,41964,25833
566,41964,25834
567,41964,25835
568,41965,25811
569,41965,25812
570,41965,25813
571,41965,25814
572,41965,25815
573,41965,25816
574,41965,25817
575,41965,25818
576,41965,25819
577,41965,25820
578,41965,25821
579,41965,25822
580,41965,25823
581,41965,25824
582,41965,25825
583,41965,25826
584,41965,25827
585,41965,25828
586,41965,25829
587,41965,25830
588,41965,25831
589,41965,25832
590,41965,25833
591,41965,25834
592,41965,25835
593,41966,25811
594,41966,25812
595,41966,25813
596,41966,25814
597,41966,25815
598,41966,25816
599,41966,25817
600,41966,25818
601,41966,25819
602,41966,25820
603,41966,25821
604,41966,25822
605,41966,25823
606,41966,25824
607,41966,25825
608,41966,25826
609,41966,25827
610,41966,25828
611,41966,25829
612,41966,25830
613,41966,25831
614,41966,25832
615,41966,25833
616,41966,25834
617,41966,25835
618,41967,25811
619,41967,25812
620,41967,25813
621,41967,25814
622,41967,25815
623,41967,25816
624,41967,25817
625,41967,25818
626,41967,25819
627,41967,25820
628,41967,25821
629,41967,25822
630,41967,25823
631,41967,25824
632,41967,25825
633,41967,25826
634,41967,25827
635,41967,25828
636,41967,25829
637,41967,25830
638,41967,25831
639,41967,25832
640,41967,25833
641,41967,25834
642,41967,25835
643,41968,25810
644,41968,25811
645,41968,25812
646,41968,25813
647,41968,25814
648,41968,25815
649,41968,25816
650,41968,25817
651,41968,25818
652,41968,25819
653,41968,25820
654,41968,25821
655,41968,25822
656,41968,25823
657,41968,25824
658,41968,25825
659,41968,25826
660,41968,25827
661,41968,25828
662,41968,25829
663,41968,25830
664,41968,25831
665,41968,25832
666,41968,25833
667,41968,25834
668,41968,25835
669,41969,25810
670,41969,25811
671,41969,25812
672,41969,25813
673,41969,25814
674,41969,25815
