,X,Y
0,41885,26050
1,41885,26051
2,41886,26048
3,41886,26049
4,41886,26050
5,41886,26051
6,41886,26052
7,41886,26053
8,41887,26046
9,41887,26047
10,41887,26048
11,41887,26049
12,41887,26050
13,41887,26051
14,41887,26052
15,41887,26053
16,41887,26054
17,41888,26030
18,41888,26031
19,41888,26032
20,41888,26033
21,41888,26044
22,41888,26045
23,41888,26046
24,41888,26047
25,41888,26048
26,41888,26049
27,41888,26050
28,41888,26051
29,41888,26052
30,41888,26053
31,41888,26054
32,41888,26055
33,41888,26056
34,41889,26028
35,41889,26029
36,41889,26030
37,41889,26031
38,41889,26032
39,41889,26033
40,41889,26034
41,41889,26035
42,41889,26041
43,41889,26042
44,41889,26043
45,41889,26044
46,41889,26045
47,41889,26046
48,41889,26047
49,41889,26048
50,41889,26049
51,41889,26050
52,41889,26051
53,41889,26052
54,41889,26053
55,41889,26054
56,41889,26055
57,41889,26056
58,41889,26057
59,41890,26025
60,41890,26026
61,41890,26027
62,41890,26028
63,41890,26029
64,41890,26030
65,41890,26031
66,41890,26032
67,41890,26033
68,41890,26034
69,41890,26035
70,41890,26036
71,41890,26037
72,41890,26038
73,41890,26039
74,41890,26040
75,41890,26041
76,41890,26042
77,41890,26043
78,41890,26044
79,41890,26045
80,41890,26046
81,41890,26047
82,41890,26048
83,41890,26049
84,41890,26050
85,41890,26051
86,41890,26052
87,41890,26053
88,41890,26054
89,41890,26055
90,41890,26056
91,41890,26057
92,41890,26058
93,41890,26059
94,41891,26016
95,41891,26023
96,41891,26024
97,41891,26025
98,41891,26026
99,41891,26027
100,41891,26028
101,41891,26029
102,41891,26030
103,41891,26031
104,41891,26032
105,41891,26033
106,41891,26034
107,41891,26035
108,41891,26036
109,41891,26037
110,41891,26038
111,41891,26039
112,41891,26040
113,41891,26041
114,41891,26042
115,41891,26043
116,41891,26044
117,41891,26045
118,41891,26046
119,41891,26047
120,41891,26048
121,41891,26049
122,41891,26050
123,41891,26051
124,41891,26052
125,41891,26053
126,41891,26054
127,41891,26055
128,41891,26056
129,41891,26057
130,41891,26058
131,41891,26059
132,41891,26060
133,41891,26061
134,41892,26011
135,41892,26012
136,41892,26013
137,41892,26014
138,41892,26015
139,41892,26016
140,41892,26017
141,41892,26018
142,41892,26019
143,41892,26020
144,41892,26021
145,41892,26022
146,41892,26023
147,41892,26024
148,41892,26025
149,41892,26026
150,41892,26027
151,41892,26028
152,41892,26029
153,41892,26030
154,41892,26031
155,41892,26032
156,41892,26033
157,41892,26034
158,41892,26035
159,41892,26036
160,41892,26037
161,41892,26038
162,41892,26039
163,41892,26040
164,41892,26041
165,41892,26042
166,41892,26043
167,41892,26044
168,41892,26045
169,41892,26046
170,41892,26047
171,41892,26048
172,41892,26049
173,41892,26050
174,41892,26051
175,41892,26052
176,41892,26053
177,41892,26054
178,41892,26055
179,41892,26056
180,41892,26057
181,41892,26058
182,41892,26059
183,41892,26060
184,41892,26061
185,41892,26062
186,41893,26009
187,41893,26010
188,41893,26011
189,41893,26012
190,41893,26013
191,41893,26014
192,41893,26015
193,41893,26016
194,41893,26017
195,41893,26018
196,41893,26019
197,41893,26020
198,41893,26021
199,41893,26022
200,41893,26023
201,41893,26024
202,41893,26025
203,41893,26026
204,41893,26027
205,41893,26028
206,41893,26029
207,41893,26030
208,41893,26031
209,41893,26032
210,41893,26033
211,41893,26034
212,41893,26035
213,41893,26036
214,41893,26037
215,41893,26038
216,41893,26039
217,41893,26040
218,41893,26041
219,41893,26042
220,41893,26043
221,41893,26044
222,41893,26045
223,41893,26046
224,41893,26047
225,41893,26048
226,41893,26049
227,41893,26050
228,41893,26051
229,41893,26052
230,41893,26053
231,41893,26054
232,41893,26055
233,41893,26056
234,41893,26057
235,41893,26058
236,41893,26059
237,41893,26060
238,41893,26061
239,41893,26062
240,41893,26063
241,41894,26007
242,41894,26008
243,41894,26009
244,41894,26010
245,41894,26011
246,41894,26012
247,41894,26013
248,41894,26014
249,41894,26015
250,41894,26016
251,41894,26017
252,41894,26018
253,41894,26019
254,41894,26020
255,41894,26021
256,41894,26022
257,41894,26023
258,41894,26024
259,41894,26025
260,41894,26026
261,41894,26027
262,41894,26028
263,41894,26029
264,41894,26030
265,41894,26031
266,41894,26032
267,41894,26033
268,41894,26034
269,41894,26035
270,41894,26036
271,41894,26037
272,41894,26038
273,41894,26039
274,41894,26040
275,41894,26041
276,41894,26042
277,41894,26043
278,41894,26044
279,41894,26045
280,41894,26046
281,41894,26047
282,41894,26048
283,41894,26049
284,41894,26050
285,41894,26051
286,41894,26052
287,41894,26053
288,41894,26054
289,41894,26055
290,41894,26056
291,41894,26057
292,41894,26058
293,41894,26059
294,41894,26060
295,41894,26061
296,41894,26062
297,41894,26063
298,41894,26064
299,41895,26005
300,41895,26006
301,41895,26007
302,41895,26008
303,41895,26009
304,41895,26010
305,41895,26011
306,41895,26012
307,41895,26013
308,41895,26014
309,41895,26015
310,41895,26016
311,41895,26017
312,41895,26018
313,41895,26019
314,41895,26020
315,41895,26021
316,41895,26022
317,41895,26023
318,41895,26024
319,41895,26025
320,41895,26026
321,41895,26027
322,41895,26028
323,41895,26029
324,41895,26030
325,41895,26031
326,41895,26032
327,41895,26033
328,41895,26034
329,41895,26035
330,41895,26036
331,41895,26037
332,41895,26038
333,41895,26039
334,41895,26040
335,41895,26041
336,41895,26042
337,41895,26043
338,41895,26044
339,41895,26045
340,41895,26046
341,41895,26047
342,41895,26048
343,41895,26049
344,41895,26050
345,41895,26051
346,41895,26052
347,41895,26053
348,41895,26054
349,41895,26055
350,41895,26056
351,41895,26057
352,41895,26058
353,41895,26059
354,41895,26060
355,41895,26061
356,41895,26062
357,41895,26063
358,41895,26064
359,41895,26065
360,41896,26003
361,41896,26004
362,41896,26005
363,41896,26006
364,41896,26007
365,41896,26008
366,41896,26009
367,41896,26010
368,41896,26011
369,41896,26012
370,41896,26013
371,41896,26014
372,41896,26015
373,41896,26016
374,41896,26017
375,41896,26018
376,41896,26019
377,41896,26020
378,41896,26021
379,41896,26022
380,41896,26023
381,41896,26024
382,41896,26025
383,41896,26026
384,41896,26027
385,41896,26028
386,41896,26029
387,41896,26030
388,41896,26031
389,41896,26032
390,41896,26033
391,41896,26034
392,41896,26035
393,41896,26036
394,41896,26037
395,41896,26038
396,41896,26039
397,41896,26040
398,41896,26041
399,41896,26042
400,41896,26043
401,41896,26044
402,41896,26045
403,41896,26046
404,41896,26047
405,41896,26048
406,41896,26049
407,41896,26050
408,41896,26051
409,41896,26052
410,41896,26053
411,41896,26054
412,41896,26055
413,41896,26056
414,41896,26057
415,41896,26058
416,41896,26059
417,41896,26060
418,41896,26061
419,41896,26062
420,41896,26063
421,41896,26064
422,41896,26065
423,41896,26074
424,41896,26075
425,41897,26002
426,41897,26003
427,41897,26004
428,41897,26005
429,41897,26006
430,41897,26007
431,41897,26008
432,41897,26009
433,41897,26010
434,41897,26011
435,41897,26012
436,41897,26013
437,41897,26014
438,41897,26015
439,41897,26016
440,41897,26017
441,41897,26018
442,41897,26019
443,41897,26020
444,41897,26021
445,41897,26022
446,41897,26023
447,41897,26024
448,41897,26025
449,41897,26026
450,41897,26027
451,41897,26028
452,41897,26029
453,41897,26030
454,41897,26031
455,41897,26032
456,41897,26033
457,41897,26034
458,41897,26035
459,41897,26036
460,41897,26037
461,41897,26038
462,41897,26039
463,41897,26040
464,41897,26041
465,41897,26042
466,41897,26043
467,41897,26044
468,41897,26045
469,41897,26046
470,41897,26047
471,41897,26048
472,41897,26049
473,41897,26050
474,41897,26051
475,41897,26052
476,41897,26053
477,41897,26054
478,41897,26055
479,41897,26056
480,41897,26057
481,41897,26058
482,41897,26059
483,41897,26060
484,41897,26061
485,41897,26062
486,41897,26063
487,41897,26064
488,41897,26065
489,41897,26066
490,41897,26072
491,41897,26073
492,41897,26074
493,41897,26075
494,41898,26000
495,41898,26001
496,41898,26002
497,41898,26003
498,41898,26004
499,41898,26005
500,41898,26006
501,41898,26007
502,41898,26008
503,41898,26009
504,41898,26010
505,41898,26011
506,41898,26012
507,41898,26013
508,41898,26014
509,41898,26015
510,41898,26016
511,41898,26017
512,41898,26018
513,41898,26019
514,41898,26020
515,41898,26021
516,41898,26022
517,41898,26023
518,41898,26024
519,41898,26025
520,41898,26026
521,41898,26027
522,41898,26028
523,41898,26029
524,41898,26030
525,41898,26031
526,41898,26032
527,41898,26033
528,41898,26034
529,41898,26035
530,41898,26036
531,41898,26037
532,41898,26038
533,41898,26039
534,41898,26040
535,41898,26041
536,41898,26042
537,41898,26043
538,41898,26044
539,41898,26045
540,41898,26046
541,41898,26047
542,41898,26048
543,41898,26049
544,41898,26050
545,41898,26051
546,41898,26052
547,41898,26053
548,41898,26054
549,41898,26055
550,41898,26056
551,41898,26057
552,41898,26058
553,41898,26059
554,41898,26060
555,41898,26061
556,41898,26062
557,41898,26063
558,41898,26064
559,41898,26065
560,41898,26066
561,41898,26067
562,41898,26068
563,41898,26070
564,41898,26071
565,41898,26072
566,41898,26073
567,41898,26074
568,41898,26075
569,41898,26076
570,41899,25999
571,41899,26000
572,41899,26001
573,41899,26002
574,41899,26003
575,41899,26004
576,41899,26005
577,41899,26006
578,41899,26007
579,41899,26008
580,41899,26009
581,41899,26010
582,41899,26011
583,41899,26012
584,41899,26013
585,41899,26014
586,41899,26015
587,41899,26016
588,41899,26017
589,41899,26018
590,41899,26019
591,41899,26020
592,41899,26021
593,41899,26022
594,41899,26023
595,41899,26024
596,41899,26025
597,41899,26026
598,41899,26027
599,41899,26028
600,41899,26029
601,41899,26030
602,41899,26031
603,41899,26032
604,41899,26033
605,41899,26034
606,41899,26035
607,41899,26036
608,41899,26037
609,41899,26038
610,41899,26039
611,41899,26040
612,41899,26041
613,41899,26042
614,41899,26043
615,41899,26044
616,41899,26045
617,41899,26046
618,41899,26047
619,41899,26048
620,41899,26049
621,41899,26050
622,41899,26051
623,41899,26052
624,41899,26053
625,41899,26054
626,41899,26055
627,41899,26056
628,41899,26057
629,41899,26058
630,41899,26059
631,41899,26060
632,41899,26061
633,41899,26062
634,41899,26063
635,41899,26064
636,41899,26065
637,41899,26066
638,41899,26067
639,41899,26068
640,41899,26069
641,41899,26070
642,41899,26071
643,41899,26072
644,41899,26073
645,41899,26074
646,41899,26075
647,41899,26076
648,41900,25998
649,41900,25999
650,41900,26000
651,41900,26001
652,41900,26002
653,41900,26003
654,41900,26004
655,41900,26005
656,41900,26006
657,41900,26007
658,41900,26008
659,41900,26009
660,41900,26010
661,41900,26011
662,41900,26012
663,41900,26013
664,41900,26014
665,41900,26015
666,41900,26016
667,41900,26017
668,41900,26018
669,41900,26019
670,41900,26020
671,41900,26021
672,41900,26022
673,41900,26023
674,41900,26024
675,41900,26025
676,41900,26026
677,41900,26027
678,41900,26028
679,41900,26029
680,41900,26030
681,41900,26031
682,41900,26032
683,41900,26033
684,41900,26034
685,41900,26035
686,41900,26036
687,41900,26037
688,41900,26038
689,41900,26039
690,41900,26040
691,41900,26041
692,41900,26042
693,41900,26043
694,41900,26044
695,41900,26045
696,41900,26046
697,41900,26047
698,41900,26048
699,41900,26049
700,41900,26050
701,41900,26051
702,41900,26052
703,41900,26053
704,41900,26054
705,41900,26055
706,41900,26056
707,41900,26057
708,41900,26058
709,41900,26059
710,41900,26060
711,41900,26061
712,41900,26062
713,41900,26063
714,41900,26064
